-0.733,0.2,1.1,-0.404,0.157,-0.682,-0.784,0.509,-1.04
-0.733,0.2,1.1,-0.37,0.115,-0.673,-0.951,0.378,-1.048
-0.733,0.2,1.1,-0.416,0.128,-0.817,-0.946,0.368,-1.019
-0.733,0.2,1.1,-0.554,-0.039,-0.829,-0.942,0.362,-1.035
-0.733,0.2,1.1,-0.52,0.169,-0.685,-0.959,0.387,-0.894
-0.733,0.2,1.1,-0.541,-0.018,-0.685,-0.796,0.384,-1.069
-0.733,0.2,1.1,-0.413,-0.006,-0.695,-0.938,0.381,-0.835
-0.733,0.2,1.1,-0.41,0.124,-0.663,-0.976,0.387,-1.065
-0.733,0.2,1.1,-0.366,0.149,-0.813,-0.963,0.496,-1.048
-0.733,0.2,1.1,-0.516,-0.018,-0.676,-0.763,0.378,-0.856
-0.733,0.2,1.1,-0.507,-0.035,-0.667,-0.926,0.528,-1.077
-0.733,0.2,1.1,-0.495,0.132,-0.838,-0.763,0.496,-1.019
-0.733,0.2,1.1,-0.407,0.157,-0.67,-0.938,0.5,-1.065
-0.733,0.2,1.1,-0.548,0.178,-0.823,-0.78,0.521,-0.869
-0.733,0.2,1.1,-0.395,-0.043,-0.807,-0.771,0.493,-1.023
-0.733,0.2,1.1,-0.401,0.011,-0.817,-0.917,0.39,-1.065
-0.733,0.2,1.1,-0.507,-0.026,-0.67,-0.946,0.487,-1.023
-0.733,0.2,1.1,-0.36,0.165,-0.698,-0.763,0.537,-0.865
-0.733,0.2,1.1,-0.507,-0.01,-0.807,-0.942,0.506,-0.848
-0.733,0.2,1.1,-0.535,0.219,-0.704,-0.963,0.393,-1.023
-0.733,0.2,1.1,-0.395,-0.01,-0.66,-0.796,0.412,-1.052
-0.733,0.2,1.1,-0.51,-0.014,-0.829,-0.759,0.515,-1.065
-0.733,0.2,1.1,-0.391,-0.026,-0.676,-0.73,0.506,-1.023
-0.733,0.2,1.1,-0.376,0.161,-0.807,-0.934,0.503,-0.852
-0.733,0.2,1.1,-0.432,-0.026,-0.667,-0.746,0.378,-1.01
-0.733,0.2,1.1,-0.388,-0.022,-0.792,-0.93,0.378,-1.027
