-0.733,0.2,1.1,-0.56,-0.01,-0.682,-0.93,0.393,-0.865
-0.733,0.2,1.1,-0.382,0.149,-0.682,-0.955,0.484,-1.04
-0.733,0.2,1.1,-0.526,0.128,-0.679,-0.942,0.381,-0.902
-0.733,0.2,1.1,-0.398,0.157,-0.688,-0.901,0.375,-0.856
-0.733,0.2,1.1,-0.382,-0.01,-0.698,-0.805,0.512,-0.885
-0.733,0.2,1.1,-0.382,-0.022,-0.654,-0.746,0.387,-0.84
-0.733,0.2,1.1,-0.391,-0.051,-0.817,-0.751,0.378,-1.056
-0.733,0.2,1.1,-0.513,0.003,-0.695,-0.955,0.365,-1.048
-0.733,0.2,1.1,-0.52,0.169,-0.81,-0.905,0.396,-0.848
-0.733,0.2,1.1,-0.504,0.119,-0.817,-0.755,0.515,-1.102
-0.733,0.2,1.1,-0.385,0.103,-0.804,-0.742,0.39,-1.027
-0.733,0.2,1.1,-0.388,-0.014,-0.801,-0.896,0.371,-1.019
-0.733,0.2,1.1,-0.541,0.14,-0.688,-0.909,0.484,-1.006
-0.733,0.2,1.1,-0.51,0.011,-0.813,-0.938,0.378,-0.848
-0.733,0.2,1.1,-0.404,0.19,-0.804,-0.78,0.521,-1.044
-0.733,0.2,1.1,-0.398,0.178,-0.832,-0.767,0.387,-0.902
-0.733,0.2,1.1,-0.504,-0.026,-0.798,-0.93,0.521,-0.894
-0.733,0.2,1.1,-0.385,0.174,-0.673,-0.713,0.496,-0.894
-0.733,0.2,1.1,-0.563,-0.031,-0.685,-0.896,0.384,-0.869
-0.733,0.2,1.1,-0.41,0.124,-0.813,-0.917,0.503,-1.031
-0.733,0.2,1.1,-0.41,0.14,-0.67,-0.767,0.378,-0.869
-0.733,0.2,1.1,-0.538,-0.006,-0.813,-0.721,0.49,-0.835
-0.733,0.2,1.1,-0.388,0.011,-0.81,-0.955,0.375,-0.894
-0.733,0.2,1.1,-0.52,-0.01,-0.788,-0.751,0.503,-0.877
-0.733,0.2,1.1,-0.385,-0.006,-0.792,-0.959,0.396,-0.869
-0.733,0.2,1.1,-0.354,0.007,-0.801,-0.934,0.515,-0.852
