-0.733,0.2,1.1,-0.516,0.015,-0.823,-1.001,0.487,-1.077
-0.733,0.2,1.1,-0.382,-0.043,-0.845,-0.942,0.384,-0.869
-0.733,0.2,1.1,-0.523,0.211,-0.682,-0.734,0.506,-0.84
-0.733,0.2,1.1,-0.551,0.157,-0.826,-0.763,0.375,-0.81
-0.733,0.2,1.1,-0.52,-0.056,-0.654,-0.771,0.393,-0.865
-0.733,0.2,1.1,-0.554,-0.01,-0.654,-0.713,0.365,-0.84
-0.733,0.2,1.1,-0.538,-0.026,-0.698,-0.963,0.362,-1.052
-0.733,0.2,1.1,-0.413,0.157,-0.82,-0.771,0.346,-1.094
-0.733,0.2,1.1,-0.548,0.178,-0.807,-0.984,0.368,-1.094
-0.733,0.2,1.1,-0.416,-0.051,-0.823,-0.934,0.384,-1.052
-0.733,0.2,1.1,-0.395,-0.051,-0.648,-0.976,0.506,-1.073
-0.733,0.2,1.1,-0.382,0.015,-0.792,-0.763,0.509,-1.056
-0.733,0.2,1.1,-0.41,0.157,-0.813,-0.763,0.484,-0.852
-0.733,0.2,1.1,-0.37,0.132,-0.626,-0.963,0.346,-1.065
-0.733,0.2,1.1,-0.52,0.14,-0.842,-0.788,0.359,-0.848
-0.733,0.2,1.1,-0.373,0.149,-0.829,-0.942,0.49,-0.902
-0.733,0.2,1.1,-0.398,-0.039,-0.67,-0.78,0.334,-1.077
-0.733,0.2,1.1,-0.541,-0.026,-0.667,-0.984,0.55,-1.073
-0.733,0.2,1.1,-0.491,0.207,-0.657,-0.746,0.362,-0.873
-0.733,0.2,1.1,-0.557,0.136,-0.851,-0.996,0.506,-1.056
-0.733,0.2,1.1,-0.535,0.14,-0.804,-0.755,0.356,-0.873
-0.733,0.2,1.1,-0.385,0.182,-0.817,-0.742,0.368,-1.044
-0.733,0.2,1.1,-0.535,0.215,-0.645,-0.98,0.515,-0.856
-0.733,0.2,1.1,-0.395,0.111,-0.667,-0.746,0.515,-0.84
-0.733,0.2,1.1,-0.363,0.186,-0.832,-0.946,0.346,-0.835
-0.733,0.2,1.1,-0.351,0.165,-0.673,-0.934,0.537,-1.056
-0.733,0.2,1.1,-0.507,0.165,-0.823,-0.771,0.531,-1.065
-0.733,0.2,1.1,-0.513,0.219,-0.817,-0.955,0.375,-0.898
-0.733,0.2,1.1,-0.538,-0.01,-0.679,-0.992,0.528,-1.056
-0.733,0.2,1.1,-0.373,-0.022,-0.807,-0.755,0.512,-1.048
-0.733,0.2,1.1,-0.513,-0.056,-0.657,-0.984,0.396,-0.869
-0.733,0.2,1.1,-0.388,-0.035,-0.823,-0.971,0.384,-0.885
-0.733,0.2,1.1,-0.395,-0.01,-0.642,-0.742,0.34,-0.881
-0.733,0.2,1.1,-0.404,0.14,-0.798,-0.755,0.384,-0.823
-0.733,0.2,1.1,-0.532,0.178,-0.829,-0.767,0.496,-0.89
-0.733,0.2,1.1,-0.388,-0.014,-0.676,-0.942,0.337,-0.852
-0.733,0.2,1.1,-0.398,-0.001,-0.842,-0.713,0.356,-0.852
-0.733,0.2,1.1,-0.373,0.165,-0.692,-0.976,0.365,-0.844
-0.733,0.2,1.1,-0.398,-0.001,-0.704,-0.938,0.365,-1.077
-0.733,0.2,1.1,-0.557,0.157,-0.798,-0.726,0.356,-1.069
-0.733,0.2,1.1,-0.56,0.157,-0.673,-0.976,0.509,-0.865
-0.733,0.2,1.1,-0.52,0.124,-0.823,-1.001,0.509,-1.069
-0.733,0.2,1.1,-0.554,0.19,-0.82,-0.726,0.378,-1.019
-0.733,0.2,1.1,-0.545,0.149,-0.698,-0.763,0.368,-1.04
-0.733,0.2,1.1,-0.391,0.161,-0.829,-0.746,0.503,-1.056
