-0.733,0.2,1.1,-0.488,0.032,-0.77,-0.896,0.421,-0.91
-0.733,0.2,1.1,-0.476,0.032,-0.713,-0.888,0.415,-0.927
-0.733,0.2,1.1,-0.485,0.099,-0.72,-0.88,0.428,-0.99
-0.733,0.2,1.1,-0.485,0.115,-0.717,-0.813,0.465,-0.99
-0.733,0.2,1.1,-0.479,0.128,-0.773,-0.913,0.471,-0.927
-0.733,0.2,1.1,-0.488,0.099,-0.767,-0.896,0.421,-0.977
-0.733,0.2,1.1,-0.488,0.09,-0.723,-0.813,0.462,-0.99
-0.733,0.2,1.1,-0.435,0.015,-0.713,-0.826,0.471,-0.977
-0.733,0.2,1.1,-0.435,0.107,-0.735,-0.884,0.409,-0.919
-0.733,0.2,1.1,-0.479,0.024,-0.729,-0.817,0.415,-0.981
-0.733,0.2,1.1,-0.488,0.107,-0.72,-0.901,0.465,-0.981
-0.733,0.2,1.1,-0.482,0.103,-0.763,-0.88,0.428,-0.931
-0.733,0.2,1.1,-0.432,0.04,-0.72,-0.884,0.412,-0.985
-0.733,0.2,1.1,-0.479,0.04,-0.776,-0.821,0.415,-0.91
-0.733,0.2,1.1,-0.488,0.044,-0.72,-0.88,0.428,-0.973
-0.733,0.2,1.1,-0.495,0.103,-0.77,-0.83,0.412,-0.994
-0.733,0.2,1.1,-0.485,0.044,-0.776,-0.821,0.471,-0.977
-0.733,0.2,1.1,-0.445,0.036,-0.729,-0.884,0.465,-0.985
-0.733,0.2,1.1,-0.435,0.09,-0.723,-0.821,0.415,-0.931
-0.733,0.2,1.1,-0.432,0.04,-0.776,-0.83,0.403,-0.91
-0.733,0.2,1.1,-0.441,0.107,-0.77,-0.821,0.468,-0.919
-0.733,0.2,1.1,-0.485,0.024,-0.729,-0.888,0.425,-0.923
-0.733,0.2,1.1,-0.441,0.028,-0.729,-0.83,0.418,-0.923
-0.733,0.2,1.1,-0.485,0.044,-0.76,-0.83,0.406,-0.99
-0.733,0.2,1.1,-0.432,0.107,-0.729,-0.817,0.465,-0.994
-0.733,0.2,1.1,-0.438,0.036,-0.717,-0.821,0.415,-0.923
-0.733,0.2,1.1,-0.441,0.115,-0.767,-0.901,0.428,-1.002
-0.733,0.2,1.1,-0.445,0.111,-0.72,-0.83,0.425,-0.998
-0.733,0.2,1.1,-0.441,0.032,-0.735,-0.88,0.468,-0.902
-0.733,0.2,1.1,-0.491,0.032,-0.77,-0.83,0.418,-0.915
-0.733,0.2,1.1,-0.482,0.103,-0.785,-0.905,0.412,-0.981
-0.733,0.2,1.1,-0.488,0.04,-0.726,-0.888,0.468,-0.906
-0.733,0.2,1.1,-0.438,0.044,-0.779,-0.851,0.412,-0.915
-0.733,0.2,1.1,-0.441,0.061,-0.732,-0.892,0.468,-0.985
-0.733,0.2,1.1,-0.476,0.111,-0.726,-0.83,0.468,-1.002
-0.733,0.2,1.1,-0.429,0.04,-0.773,-0.821,0.475,-0.998
-0.733,0.2,1.1,-0.488,0.111,-0.729,-0.809,0.481,-0.915
-0.733,0.2,1.1,-0.498,0.111,-0.782,-0.809,0.421,-0.91
-0.733,0.2,1.1,-0.482,0.032,-0.717,-0.834,0.415,-0.927
-0.733,0.2,1.1,-0.423,0.036,-0.779,-0.821,0.478,-0.994
-0.733,0.2,1.1,-0.441,0.044,-0.776,-0.817,0.412,-0.985
-0.733,0.2,1.1,-0.441,0.107,-0.767,-0.817,0.412,-0.927
-0.733,0.2,1.1,-0.445,0.107,-0.723,-0.826,0.418,-0.915
-0.733,0.2,1.1,-0.501,0.049,-0.776,-0.817,0.465,-0.927
-0.733,0.2,1.1,-0.435,0.044,-0.726,-0.892,0.409,-0.994
-0.733,0.2,1.1,-0.491,0.103,-0.77,-0.896,0.415,-0.99
-0.733,0.2,1.1,-0.426,0.094,-0.732,-0.892,0.428,-0.998
-0.733,0.2,1.1,-0.482,0.094,-0.776,-0.834,0.468,-0.99
-0.733,0.2,1.1,-0.485,0.036,-0.773,-0.821,0.471,-1.002
-0.733,0.2,1.1,-0.448,0.099,-0.723,-0.901,0.415,-0.985
