-0.733,0.2,1.1,-0.429,0.119,-0.782,-0.884,0.4,-0.906
-0.733,0.2,1.1,-0.504,0.132,-0.785,-0.821,0.484,-0.99
-0.733,0.2,1.1,-0.513,0.107,-0.717,-0.901,0.406,-1.015
-0.733,0.2,1.1,-0.42,0.015,-0.72,-0.805,0.478,-1.015
-0.733,0.2,1.1,-0.441,0.032,-0.72,-0.792,0.421,-0.902
-0.733,0.2,1.1,-0.495,0.128,-0.785,-0.901,0.387,-0.902
-0.733,0.2,1.1,-0.516,0.115,-0.77,-0.821,0.412,-0.998
-0.733,0.2,1.1,-0.42,0.028,-0.782,-0.821,0.475,-1.002
-0.733,0.2,1.1,-0.498,0.015,-0.792,-0.926,0.39,-1.04
-0.733,0.2,1.1,-0.404,0.136,-0.782,-0.784,0.484,-0.902
-0.733,0.2,1.1,-0.488,0.115,-0.795,-0.805,0.49,-0.915
-0.733,0.2,1.1,-0.42,0.04,-0.788,-0.913,0.5,-0.919
-0.733,0.2,1.1,-0.476,0.015,-0.701,-0.805,0.481,-0.915
-0.733,0.2,1.1,-0.488,0.011,-0.785,-0.896,0.487,-0.994
-0.733,0.2,1.1,-0.429,0.024,-0.785,-0.792,0.406,-0.906
-0.733,0.2,1.1,-0.504,0.024,-0.713,-0.801,0.409,-1.01
-0.733,0.2,1.1,-0.482,0.028,-0.792,-0.913,0.403,-1.023
-0.733,0.2,1.1,-0.413,0.019,-0.726,-0.809,0.468,-0.994
-0.733,0.2,1.1,-0.423,0.015,-0.782,-0.817,0.49,-0.919
-0.733,0.2,1.1,-0.438,0.028,-0.785,-0.813,0.468,-0.898
-0.733,0.2,1.1,-0.491,0.128,-0.713,-0.796,0.487,-1.01
-0.733,0.2,1.1,-0.513,0.136,-0.782,-0.813,0.393,-1.015
-0.733,0.2,1.1,-0.42,0.024,-0.776,-0.792,0.393,-0.902
-0.733,0.2,1.1,-0.495,0.128,-0.713,-0.909,0.496,-1.023
-0.733,0.2,1.1,-0.435,0.119,-0.788,-0.905,0.396,-0.923
-0.733,0.2,1.1,-0.435,0.115,-0.77,-0.771,0.409,-0.91
-0.733,0.2,1.1,-0.435,0.119,-0.726,-0.917,0.471,-0.89
-0.733,0.2,1.1,-0.416,0.028,-0.704,-0.901,0.471,-0.885
-0.733,0.2,1.1,-0.416,0.024,-0.773,-0.801,0.471,-1.006
-0.733,0.2,1.1,-0.504,0.115,-0.723,-0.796,0.487,-1.006
-0.733,0.2,1.1,-0.504,0.024,-0.785,-0.826,0.421,-0.994
-0.733,0.2,1.1,-0.429,0.04,-0.773,-0.884,0.487,-1.006
-0.733,0.2,1.1,-0.41,0.144,-0.707,-0.921,0.412,-1.015
-0.733,0.2,1.1,-0.501,0.015,-0.77,-0.896,0.393,-0.931
-0.733,0.2,1.1,-0.507,0.011,-0.807,-0.913,0.493,-0.89
-0.733,0.2,1.1,-0.432,0.019,-0.77,-0.896,0.478,-1.01
-0.733,0.2,1.1,-0.479,0.015,-0.779,-0.884,0.496,-1.002
-0.733,0.2,1.1,-0.513,0.107,-0.788,-0.909,0.4,-1.015
-0.733,0.2,1.1,-0.482,0.024,-0.704,-0.884,0.475,-1.023
-0.733,0.2,1.1,-0.42,0.049,-0.779,-0.817,0.393,-0.994
-0.733,0.2,1.1,-0.432,0.019,-0.717,-0.788,0.49,-0.906
-0.733,0.2,1.1,-0.426,0.032,-0.701,-0.826,0.412,-0.898
-0.733,0.2,1.1,-0.429,0.024,-0.782,-0.801,0.484,-0.898
-0.733,0.2,1.1,-0.413,0.115,-0.773,-0.905,0.468,-1.019
-0.733,0.2,1.1,-0.507,0.128,-0.798,-0.892,0.39,-1.027
-0.733,0.2,1.1,-0.495,0.115,-0.763,-0.905,0.39,-0.906
-0.733,0.2,1.1,-0.423,0.015,-0.798,-0.813,0.471,-0.915
-0.733,0.2,1.1,-0.504,0.032,-0.773,-0.805,0.478,-0.931
-0.733,0.2,1.1,-0.435,0.124,-0.726,-0.788,0.487,-0.902
-0.733,0.2,1.1,-0.47,0.115,-0.788,-0.901,0.4,-1.023
-0.733,0.2,1.1,-0.401,0.14,-0.71,-0.826,0.403,-0.915
-0.733,0.2,1.1,-0.41,0.028,-0.795,-0.838,0.406,-0.994
-0.733,0.2,1.1,-0.42,0.011,-0.698,-0.796,0.396,-1.015
-0.733,0.2,1.1,-0.438,0.019,-0.692,-0.884,0.412,-0.915
-0.733,0.2,1.1,-0.42,0.036,-0.801,-0.905,0.493,-0.923
-0.733,0.2,1.1,-0.526,0.024,-0.798,-0.901,0.428,-0.906
-0.733,0.2,1.1,-0.501,0.107,-0.701,-0.896,0.496,-0.902
-0.733,0.2,1.1,-0.491,0.024,-0.729,-0.813,0.39,-0.91
-0.733,0.2,1.1,-0.398,0.011,-0.795,-0.805,0.412,-0.994
-0.733,0.2,1.1,-0.42,0.011,-0.71,-0.809,0.484,-1.019
-0.733,0.2,1.1,-0.488,0.115,-0.785,-0.921,0.409,-0.919
-0.733,0.2,1.1,-0.504,0.015,-0.77,-0.909,0.428,-0.99
-0.733,0.2,1.1,-0.42,0.024,-0.704,-0.93,0.506,-1.015
-0.733,0.2,1.1,-0.426,0.011,-0.71,-0.917,0.409,-0.906
-0.733,0.267,1.1,-0.512,0.09,-0.791,-0.749,0.51,-0.919
-0.733,0.267,1.1,-0.571,0.119,-0.875,-0.858,0.506,-0.807
-0.733,0.267,1.1,-0.587,0.053,-0.797,-0.883,0.588,-0.919
-0.733,0.267,1.1,-0.499,0.115,-0.791,-0.754,0.581,-0.932
-0.733,0.267,1.1,-0.49,0.107,-0.872,-0.774,0.575,-0.824
-0.733,0.267,1.1,-0.571,0.103,-0.794,-0.758,0.56,-0.919
-0.733,0.267,1.1,-0.577,0.207,-0.791,-0.766,0.506,-0.807
-0.733,0.267,1.1,-0.584,0.203,-0.788,-0.87,0.585,-0.915
-0.733,0.267,1.1,-0.568,0.103,-0.866,-0.879,0.578,-0.807
-0.733,0.267,1.1,-0.509,0.094,-0.85,-0.879,0.497,-0.832
-0.733,0.267,1.1,-0.493,0.119,-0.854,-0.866,0.519,-0.836
-0.733,0.267,1.1,-0.568,0.203,-0.785,-0.887,0.563,-0.907
-0.733,0.267,1.1,-0.584,0.203,-0.791,-0.887,0.5,-0.811
-0.733,0.267,1.1,-0.496,0.09,-0.869,-0.762,0.581,-0.803
-0.733,0.267,1.1,-0.568,0.19,-0.782,-0.883,0.497,-0.919
-0.733,0.267,1.1,-0.577,0.19,-0.872,-0.762,0.575,-0.936
-0.733,0.267,1.1,-0.493,0.19,-0.863,-0.866,0.569,-0.815
-0.733,0.267,1.1,-0.559,0.211,-0.791,-0.879,0.478,-0.819
-0.733,0.267,1.1,-0.502,0.094,-0.804,-0.766,0.506,-0.844
-0.733,0.267,1.1,-0.493,0.086,-0.788,-0.87,0.491,-0.936
-0.733,0.267,1.1,-0.506,0.19,-0.788,-0.866,0.585,-0.824
-0.733,0.267,1.1,-0.59,0.078,-0.813,-0.745,0.581,-0.832
-0.733,0.267,1.1,-0.565,0.203,-0.869,-0.774,0.572,-0.907
-0.733,0.267,1.1,-0.499,0.111,-0.863,-0.866,0.578,-0.936
-0.733,0.267,1.1,-0.581,0.198,-0.857,-0.774,0.506,-0.815
-0.733,0.267,1.1,-0.484,0.115,-0.794,-0.879,0.494,-0.836
-0.733,0.267,1.1,-0.565,0.098,-0.847,-0.854,0.581,-0.824
-0.733,0.267,1.1,-0.577,0.098,-0.794,-0.779,0.572,-0.949
-0.733,0.267,1.1,-0.565,0.215,-0.785,-0.77,0.497,-0.911
-0.733,0.267,1.1,-0.559,0.094,-0.879,-0.762,0.575,-0.819
-0.733,0.267,1.1,-0.502,0.194,-0.797,-0.762,0.578,-0.815
-0.733,0.267,1.1,-0.562,0.107,-0.854,-0.758,0.563,-0.924
-0.733,0.267,1.1,-0.581,0.115,-0.797,-0.77,0.491,-0.936
-0.733,0.267,1.1,-0.493,0.19,-0.857,-0.766,0.575,-0.928
-0.733,0.267,1.1,-0.565,0.215,-0.804,-0.766,0.503,-0.811
-0.733,0.267,1.1,-0.559,0.103,-0.8,-0.774,0.581,-0.815
-0.733,0.267,1.1,-0.496,0.186,-0.797,-0.762,0.563,-0.932
-0.733,0.267,1.1,-0.515,0.19,-0.857,-0.862,0.578,-0.849
-0.733,0.267,1.1,-0.493,0.09,-0.875,-0.754,0.594,-0.828
-0.733,0.267,1.1,-0.574,0.194,-0.866,-0.879,0.5,-0.924
-0.733,0.267,1.1,-0.502,0.207,-0.857,-0.874,0.51,-0.924
-0.733,0.267,1.1,-0.568,0.09,-0.863,-0.749,0.491,-0.832
-0.733,0.267,1.1,-0.499,0.082,-0.869,-0.87,0.506,-0.828
-0.733,0.267,1.1,-0.562,0.219,-0.879,-0.866,0.56,-0.932
-0.733,0.267,1.1,-0.493,0.094,-0.791,-0.874,0.569,-0.919
-0.733,0.267,1.1,-0.484,0.107,-0.791,-0.774,0.572,-0.961
-0.733,0.267,1.1,-0.512,0.094,-0.885,-0.791,0.563,-0.924
-0.733,0.267,1.1,-0.502,0.178,-0.81,-0.866,0.572,-0.79
-0.733,0.267,1.1,-0.499,0.207,-0.804,-0.87,0.575,-0.832
-0.733,0.267,1.1,-0.487,0.078,-0.869,-0.841,0.585,-0.836
-0.733,0.267,1.1,-0.512,0.103,-0.866,-0.87,0.494,-0.932
-0.733,0.267,1.1,-0.477,0.194,-0.86,-0.883,0.497,-0.849
-0.733,0.267,1.1,-0.568,0.065,-0.857,-0.791,0.569,-0.949
-0.733,0.267,1.1,-0.568,0.082,-0.866,-0.774,0.516,-0.824
-0.733,0.267,1.1,-0.524,0.194,-0.791,-0.862,0.575,-0.899
-0.733,0.267,1.1,-0.502,0.207,-0.785,-0.766,0.506,-0.919
-0.733,0.267,1.1,-0.574,0.119,-0.866,-0.879,0.572,-0.936
-0.733,0.267,1.1,-0.581,0.19,-0.863,-0.887,0.497,-0.919
-0.733,0.267,1.1,-0.49,0.219,-0.775,-0.766,0.503,-0.836
-0.733,0.267,1.1,-0.487,0.107,-0.804,-0.745,0.575,-0.824
-0.733,0.267,1.1,-0.584,0.157,-0.8,-0.862,0.5,-0.924
-0.733,0.267,1.1,-0.534,0.207,-0.791,-0.858,0.5,-0.944
-0.733,0.267,1.1,-0.574,0.203,-0.779,-0.833,0.5,-0.828
-0.733,0.267,1.1,-0.512,0.207,-0.872,-0.758,0.494,-0.828
-0.733,0.333,1.1,-0.661,0.167,-0.887,-0.832,0.616,-0.744
-0.733,0.333,1.1,-0.661,0.183,-0.956,-0.832,0.681,-0.856
-0.733,0.333,1.1,-0.592,0.163,-0.896,-0.741,0.606,-0.839
-0.733,0.333,1.1,-0.595,0.283,-0.896,-0.741,0.613,-0.831
-0.733,0.333,1.1,-0.658,0.25,-0.975,-0.732,0.606,-0.735
-0.733,0.333,1.1,-0.595,0.3,-0.881,-0.712,0.669,-0.848
-0.733,0.333,1.1,-0.579,0.3,-0.881,-0.712,0.622,-0.86
-0.733,0.333,1.1,-0.583,0.204,-0.95,-0.724,0.672,-0.86
-0.733,0.333,1.1,-0.598,0.271,-0.962,-0.816,0.672,-0.739
-0.733,0.333,1.1,-0.573,0.288,-0.906,-0.837,0.6,-0.714
-0.733,0.333,1.1,-0.586,0.283,-0.881,-0.716,0.688,-0.744
-0.733,0.333,1.1,-0.589,0.217,-0.953,-0.728,0.697,-0.864
-0.733,0.333,1.1,-0.658,0.279,-0.9,-0.716,0.675,-0.735
-0.733,0.333,1.1,-0.583,0.192,-0.884,-0.812,0.697,-0.744
-0.733,0.333,1.1,-0.664,0.179,-0.928,-0.837,0.675,-0.844
-0.733,0.333,1.1,-0.589,0.183,-0.865,-0.72,0.597,-0.752
-0.733,0.333,1.1,-0.595,0.183,-0.959,-0.82,0.603,-0.756
-0.733,0.333,1.1,-0.661,0.279,-0.9,-0.841,0.6,-0.839
-0.733,0.333,1.1,-0.639,0.196,-0.884,-0.72,0.603,-0.719
-0.733,0.333,1.1,-0.664,0.3,-0.987,-0.841,0.638,-0.839
-0.733,0.333,1.1,-0.661,0.192,-0.962,-0.82,0.685,-0.752
-0.733,0.333,1.1,-0.573,0.271,-0.875,-0.807,0.685,-0.835
-0.733,0.333,1.1,-0.604,0.267,-0.906,-0.828,0.625,-0.773
-0.733,0.333,1.1,-0.651,0.275,-0.881,-0.812,0.669,-0.844
-0.733,0.333,1.1,-0.595,0.179,-0.89,-0.82,0.616,-0.727
-0.733,0.333,1.1,-0.608,0.2,-0.881,-0.837,0.619,-0.864
-0.733,0.333,1.1,-0.667,0.175,-0.875,-0.72,0.663,-0.748
-0.733,0.333,1.1,-0.579,0.188,-0.903,-0.832,0.61,-0.831
-0.733,0.333,1.1,-0.658,0.296,-0.968,-0.812,0.672,-0.714
-0.733,0.333,1.1,-0.664,0.179,-0.896,-0.72,0.678,-0.744
-0.733,0.333,1.1,-0.592,0.283,-0.971,-0.845,0.628,-0.727
-0.733,0.333,1.1,-0.579,0.192,-0.962,-0.703,0.625,-0.852
-0.733,0.333,1.1,-0.583,0.271,-0.875,-0.807,0.61,-0.719
-0.733,0.333,1.1,-0.586,0.275,-0.968,-0.703,0.681,-0.744
-0.733,0.333,1.1,-0.639,0.279,-0.965,-0.737,0.588,-0.839
-0.733,0.333,1.1,-0.648,0.271,-0.965,-0.803,0.6,-0.827
-0.733,0.333,1.1,-0.601,0.271,-0.959,-0.712,0.678,-0.844
-0.733,0.333,1.1,-0.57,0.183,-0.893,-0.812,0.622,-0.852
-0.733,0.333,1.1,-0.648,0.3,-0.881,-0.828,0.619,-0.731
-0.733,0.333,1.1,-0.589,0.167,-0.965,-0.728,0.678,-0.848
-0.733,0.333,1.1,-0.658,0.292,-0.903,-0.716,0.616,-0.835
-0.733,0.333,1.1,-0.598,0.192,-0.884,-0.712,0.688,-0.731
