-0.733,0.2,1.1,-0.373,0.19,-0.838,-0.792,0.381,-1.069
-0.733,0.2,1.1,-0.398,0.174,-0.829,-0.955,0.384,-0.86
-0.733,0.2,1.1,-0.385,0.165,-0.717,-0.767,0.493,-1.052
-0.733,0.2,1.1,-0.56,0.165,-0.648,-0.93,0.331,-1.035
-0.733,0.2,1.1,-0.507,0.232,-0.798,-0.959,0.528,-0.852
-0.733,0.2,1.1,-0.566,-0.018,-0.679,-0.971,0.521,-1.06
-0.733,0.2,1.1,-0.348,0.178,-0.851,-0.942,0.525,-1.085
-0.733,0.2,1.1,-0.401,0.157,-0.817,-0.967,0.375,-1.056
-0.733,0.2,1.1,-0.398,-0.035,-0.704,-0.955,0.375,-0.84
-0.733,0.2,1.1,-0.373,0.169,-0.835,-0.759,0.325,-1.069
-0.733,0.2,1.1,-0.363,-0.101,-0.688,-0.717,0.39,-1.048
-0.733,0.2,1.1,-0.335,-0.031,-0.813,-0.751,0.387,-1.044
-0.733,0.2,1.1,-0.357,0.178,-0.654,-0.776,0.537,-1.069
-0.733,0.2,1.1,-0.382,0.174,-0.857,-0.796,0.537,-0.84
-0.733,0.2,1.1,-0.532,-0.022,-0.832,-0.826,0.518,-1.065
-0.733,0.2,1.1,-0.357,-0.022,-0.823,-0.984,0.556,-1.081
-0.733,0.2,1.1,-0.391,-0.047,-0.701,-0.776,0.484,-0.844
-0.733,0.2,1.1,-0.532,-0.056,-0.679,-0.751,0.393,-1.098
-0.733,0.2,1.1,-0.538,0.157,-0.857,-0.721,0.521,-1.073
-0.733,0.2,1.1,-0.395,0.182,-0.838,-0.817,0.487,-0.865
-0.733,0.2,1.1,-0.36,-0.043,-0.66,-0.971,0.356,-1.023
-0.733,0.2,1.1,-0.366,-0.022,-0.782,-0.767,0.556,-0.89
-0.733,0.2,1.1,-0.376,0.157,-0.673,-0.984,0.378,-0.835
-0.733,0.2,1.1,-0.385,-0.022,-0.813,-0.742,0.506,-1.069
-0.733,0.2,1.1,-0.532,0.174,-0.801,-0.784,0.353,-0.873
-0.733,0.2,1.1,-0.416,-0.031,-0.648,-0.938,0.381,-0.86
-0.733,0.2,1.1,-0.42,-0.043,-0.826,-0.946,0.546,-0.827
-0.733,0.2,1.1,-0.385,0.157,-0.679,-0.726,0.525,-0.873
-0.733,0.2,1.1,-0.523,-0.043,-0.67,-0.726,0.353,-1.115
-0.733,0.2,1.1,-0.516,-0.064,-0.792,-0.98,0.384,-0.852
-0.733,0.2,1.1,-0.554,0.153,-0.832,-0.971,0.412,-0.873
-0.733,0.2,1.1,-0.545,-0.039,-0.66,-0.909,0.531,-1.023
-0.733,0.2,1.1,-0.366,0.157,-0.823,-0.926,0.503,-1.023
-0.733,0.2,1.1,-0.379,0.165,-0.676,-0.951,0.362,-1.048
-0.733,0.2,1.1,-0.395,0.186,-0.663,-0.713,0.368,-1.052
-0.733,0.2,1.1,-0.404,0.169,-0.704,-0.734,0.353,-0.865
-0.733,0.2,1.1,-0.554,-0.018,-0.801,-0.759,0.556,-1.027
-0.733,0.2,1.1,-0.401,-0.031,-0.854,-0.976,0.503,-0.881
-0.733,0.2,1.1,-0.379,-0.056,-0.657,-0.771,0.356,-1.044
-0.733,0.2,1.1,-0.404,0.124,-0.854,-0.963,0.521,-0.844
-0.733,0.2,1.1,-0.354,-0.072,-0.801,-0.934,0.368,-1.056
-0.733,0.2,1.1,-0.413,0.178,-0.695,-0.755,0.353,-1.01
-0.733,0.2,1.1,-0.404,-0.056,-0.795,-0.784,0.515,-0.827
-0.733,0.2,1.1,-0.538,0.199,-0.829,-0.701,0.384,-1.065
-0.733,0.2,1.1,-0.366,-0.006,-0.826,-0.771,0.375,-1.065
-0.733,0.2,1.1,-0.385,0.024,-0.682,-0.963,0.534,-1.081
-0.733,0.2,1.1,-0.391,-0.018,-0.829,-0.926,0.368,-1.081
-0.733,0.2,1.1,-0.557,-0.01,-0.842,-0.938,0.337,-0.869
-0.733,0.2,1.1,-0.416,0.157,-0.823,-1.03,0.371,-0.89
-0.733,0.2,1.1,-0.391,0.011,-0.823,-0.967,0.521,-0.806
-0.733,0.2,1.1,-0.413,-0.01,-0.817,-0.913,0.384,-1.094
-0.733,0.2,1.1,-0.391,0.165,-0.66,-0.946,0.368,-1.027
-0.733,0.2,1.1,-0.388,0.178,-0.695,-0.951,0.39,-0.84
-0.733,0.2,1.1,-0.563,-0.064,-0.654,-0.767,0.525,-1.073
-0.733,0.2,1.1,-0.557,-0.035,-0.685,-0.967,0.362,-1.077
-0.733,0.2,1.1,-0.382,-0.039,-0.82,-0.942,0.49,-1.081
-0.733,0.2,1.1,-0.516,0.19,-0.813,-0.93,0.506,-1.031
-0.733,0.2,1.1,-0.532,0.178,-0.698,-0.738,0.512,-0.856
-0.733,0.2,1.1,-0.345,-0.031,-0.679,-0.926,0.512,-0.844
-0.733,0.2,1.1,-0.401,0.169,-0.704,-0.738,0.515,-0.869
-0.733,0.2,1.1,-0.385,0.19,-0.804,-0.926,0.509,-0.852
-0.733,0.2,1.1,-0.538,0.174,-0.638,-0.734,0.365,-1.065
-0.733,0.2,1.1,-0.388,-0.051,-0.667,-0.917,0.346,-1.073
-0.733,0.2,1.1,-0.37,0.003,-0.832,-0.926,0.512,-1.065
-0.733,0.267,1.1,-0.618,0.053,-0.875,-0.766,0.625,-0.803
-0.733,0.267,1.1,-0.556,0.023,-0.738,-0.708,0.438,-0.957
-0.733,0.267,1.1,-0.602,0.219,-0.766,-0.704,0.572,-0.99
-0.733,0.267,1.1,-0.609,0.244,-0.879,-0.712,0.603,-0.794
-0.733,0.267,1.1,-0.44,0.048,-0.76,-0.904,0.631,-0.786
-0.733,0.267,1.1,-0.637,0.286,-0.891,-0.92,0.522,-0.769
-0.733,0.267,1.1,-0.449,0.273,-0.913,-0.929,0.522,-0.761
-0.733,0.267,1.1,-0.462,0.248,-0.741,-0.737,0.619,-0.953
