-0.733,0.2,1.1,-0.532,0.269,-0.863,-0.988,0.528,-0.844
-0.733,0.2,1.1,-0.566,-0.047,-0.895,-0.988,0.321,-0.773
-0.733,0.2,1.1,-0.37,0.236,-0.879,-0.98,0.375,-1.069
-0.733,0.2,1.1,-0.601,0.186,-0.676,-0.755,0.54,-1.094
-0.733,0.2,1.1,-0.36,-0.022,-0.807,-1.046,0.565,-1.031
-0.733,0.2,1.1,-0.551,0.178,-0.635,-1.005,0.378,-1.035
-0.733,0.2,1.1,-0.373,-0.081,-0.698,-0.721,0.384,-1.14
-0.733,0.2,1.1,-0.304,0.182,-0.838,-0.713,0.578,-1.052
-0.733,0.2,1.1,-0.538,-0.056,-0.704,-0.955,0.54,-0.877
-0.733,0.2,1.1,-0.36,0.174,-0.645,-1.067,0.559,-0.81
-0.733,0.2,1.1,-0.388,0.207,-0.667,-0.984,0.621,-0.798
-0.733,0.2,1.1,-0.566,0.19,-0.645,-0.988,0.325,-1.102
-0.733,0.2,1.1,-0.388,0.224,-0.673,-0.655,0.309,-0.877
-0.733,0.2,1.1,-0.351,-0.026,-0.845,-0.696,0.556,-0.81
-0.733,0.2,1.1,-0.338,-0.122,-0.638,-0.759,0.353,-1.148
-0.733,0.2,1.1,-0.345,0.203,-0.663,-1.055,0.35,-0.815
-0.733,0.2,1.1,-0.341,-0.076,-0.648,-0.759,0.55,-0.877
-0.733,0.2,1.1,-0.551,-0.126,-0.623,-0.696,0.515,-1.119
-0.733,0.2,1.1,-0.366,-0.068,-0.882,-0.721,0.378,-0.819
-0.733,0.2,1.1,-0.557,-0.122,-0.635,-1.009,0.293,-0.781
-0.733,0.2,1.1,-0.351,0.236,-0.907,-0.726,0.543,-0.794
-0.733,0.2,1.1,-0.545,0.14,-0.851,-0.713,0.565,-1.035
-0.733,0.2,1.1,-0.638,0.228,-0.638,-0.667,0.343,-1.06
-0.733,0.2,1.1,-0.579,-0.056,-0.829,-0.992,0.331,-1.14
-0.733,0.2,1.1,-0.523,0.169,-0.701,-0.663,0.387,-1.102
-0.733,0.2,1.1,-0.357,-0.076,-0.82,-0.73,0.559,-1.135
-0.733,0.2,1.1,-0.563,-0.068,-0.857,-0.717,0.534,-1.056
-0.733,0.2,1.1,-0.554,-0.118,-0.835,-0.755,0.34,-0.827
-0.733,0.2,1.1,-0.513,-0.043,-0.685,-0.942,0.562,-1.098
-0.733,0.2,1.1,-0.57,0.244,-0.829,-0.938,0.568,-0.823
-0.733,0.2,1.1,-0.357,-0.072,-0.87,-0.942,0.562,-1.077
-0.733,0.2,1.1,-0.338,-0.047,-0.81,-1.009,0.559,-0.869
-0.733,0.2,1.1,-0.363,0.178,-0.645,-0.901,0.534,-1.127
-0.733,0.2,1.1,-0.395,-0.089,-0.86,-0.767,0.356,-1.015
-0.733,0.2,1.1,-0.41,0.007,-0.854,-0.98,0.346,-0.823
-0.733,0.2,1.1,-0.541,0.215,-0.654,-1.042,0.331,-0.798
-0.733,0.2,1.1,-0.566,-0.056,-0.654,-1.005,0.531,-0.794
-0.733,0.2,1.1,-0.579,0.169,-0.854,-0.713,0.356,-1.098
-0.733,0.2,1.1,-0.623,-0.122,-0.645,-0.696,0.287,-1.102
-0.733,0.2,1.1,-0.579,-0.076,-0.638,-0.655,0.356,-0.91
-0.733,0.2,1.1,-0.354,-0.068,-0.679,-0.709,0.309,-1.052
-0.733,0.2,1.1,-0.32,-0.11,-0.663,-0.988,0.568,-1.106
-0.733,0.2,1.1,-0.532,-0.043,-0.807,-0.996,0.368,-0.81
-0.733,0.2,1.1,-0.401,-0.035,-0.835,-0.934,0.553,-1.094
-0.733,0.2,1.1,-0.532,0.303,-0.81,-0.976,0.368,-0.827
-0.733,0.2,1.1,-0.357,-0.101,-0.673,-0.83,0.35,-0.806
-0.733,0.2,1.1,-0.616,0.199,-0.685,-0.971,0.506,-0.806
-0.733,0.2,1.1,-0.348,0.144,-0.629,-0.967,0.562,-0.785
-0.733,0.2,1.1,-0.566,0.203,-0.798,-0.755,0.39,-0.86
-0.733,0.2,1.1,-0.56,0.228,-0.863,-0.971,0.293,-0.848
-0.733,0.2,1.1,-0.52,0.165,-0.87,-1.009,0.528,-0.81
-0.733,0.2,1.1,-0.426,-0.093,-0.823,-1.038,0.337,-1.081
-0.733,0.2,1.1,-0.545,-0.039,-0.629,-0.767,0.543,-1.127
-0.733,0.2,1.1,-0.595,0.236,-0.642,-0.73,0.346,-1.115
-0.733,0.2,1.1,-0.551,0.178,-0.876,-1.009,0.334,-1.035
-0.733,0.2,1.1,-0.395,0.232,-0.835,-1.042,0.546,-0.844
-0.733,0.2,1.1,-0.363,0.215,-0.679,-1.055,0.362,-1.094
-0.733,0.2,1.1,-0.388,-0.076,-0.651,-0.771,0.546,-1.098
-0.733,0.2,1.1,-0.345,-0.072,-0.651,-0.788,0.531,-1.077
-0.733,0.2,1.1,-0.376,0.194,-0.673,-0.713,0.54,-1.119
-0.733,0.2,1.1,-0.607,0.203,-0.66,-1.038,0.528,-0.873
-0.733,0.2,1.1,-0.56,0.153,-0.688,-0.971,0.534,-1.081
-0.733,0.2,1.1,-0.57,-0.031,-0.638,-0.73,0.34,-1.085
-0.733,0.2,1.1,-0.341,-0.101,-0.663,-0.755,0.321,-1.119
-0.733,0.267,1.1,-0.415,0.303,-0.891,-0.687,0.65,-0.732
-0.733,0.267,1.1,-0.399,0.29,-0.935,-0.979,0.616,-0.686
-0.733,0.267,1.1,-0.649,0.273,-0.922,-0.987,0.613,-1.015
-0.733,0.267,1.1,-0.402,0.003,-0.741,-0.974,0.391,-0.736
-0.733,0.267,1.1,-0.627,0.344,-0.729,-0.937,0.638,-1.04
-0.733,0.267,1.1,-0.646,0.257,-0.96,-0.949,0.622,-0.761
-0.733,0.267,1.1,-0.643,0.082,-0.719,-0.729,0.65,-0.999
-0.733,0.267,1.1,-0.64,0.315,-0.916,-0.924,0.438,-0.732
-0.733,0.267,1.1,-0.593,0.028,-0.772,-0.712,0.619,-0.986
-0.733,0.267,1.1,-0.668,0.315,-0.925,-0.729,0.503,-1.024
-0.733,0.267,1.1,-0.634,0.048,-0.888,-0.658,0.647,-1.044
-0.733,0.267,1.1,-0.44,0.015,-0.866,-0.941,0.428,-1.015
-0.733,0.267,1.1,-0.418,0.061,-0.747,-0.945,0.628,-0.736
-0.733,0.267,1.1,-0.659,-0.002,-0.725,-0.912,0.6,-0.749
-0.733,0.267,1.1,-0.427,0.303,-0.738,-0.954,0.447,-0.719
-0.733,0.267,1.1,-0.64,0.265,-0.782,-0.691,0.441,-0.757
-0.733,0.267,1.1,-0.434,0.253,-0.885,-0.683,0.46,-0.699
-0.733,0.267,1.1,-0.646,0.065,-0.766,-0.72,0.616,-0.757
-0.733,0.267,1.1,-0.465,0.278,-0.719,-0.974,0.656,-0.803
-0.733,0.267,1.1,-0.587,0.24,-0.741,-0.991,0.422,-0.753
-0.733,0.267,1.1,-0.418,0.257,-0.932,-0.937,0.631,-0.761
-0.733,0.267,1.1,-0.615,0.298,-0.735,-0.699,0.453,-1.04
-0.733,0.267,1.1,-0.434,0.278,-0.741,-0.999,0.628,-0.79
-0.733,0.267,1.1,-0.671,0.273,-0.96,-0.983,0.447,-1.019
-0.733,0.267,1.1,-0.621,-0.002,-0.713,-0.741,0.65,-1.032
-0.733,0.267,1.1,-0.431,-0.022,-0.782,-0.691,0.635,-0.786
-0.733,0.267,1.1,-0.452,0.273,-0.757,-0.67,0.594,-1.049
-0.733,0.267,1.1,-0.646,-0.022,-0.719,-0.97,0.45,-0.724
-0.733,0.267,1.1,-0.643,0.248,-0.71,-0.949,0.635,-0.782
-0.733,0.267,1.1,-0.468,-0.068,-0.979,-0.949,0.622,-1.036
-0.733,0.267,1.1,-0.618,0.278,-0.741,-0.733,0.46,-1.015
-0.733,0.267,1.1,-0.631,0.282,-0.897,-0.941,0.616,-0.957
-0.733,0.267,1.1,-0.424,0.028,-0.935,-0.949,0.644,-0.724
-0.733,0.267,1.1,-0.387,0.011,-0.722,-0.704,0.585,-0.786
-0.733,0.267,1.1,-0.627,0.248,-0.935,-0.666,0.616,-0.961
-0.733,0.267,1.1,-0.427,0.044,-0.722,-0.649,0.628,-1.015
-0.733,0.267,1.1,-0.596,0.328,-0.957,-0.662,0.422,-1.078
-0.733,0.267,1.1,-0.456,0.261,-0.916,-0.966,0.613,-0.715
-0.733,0.267,1.1,-0.449,0.253,-0.713,-0.716,0.441,-0.74
-0.733,0.267,1.1,-0.631,-0.027,-0.897,-0.691,0.669,-1.053
-0.733,0.267,1.1,-0.434,0.261,-0.716,-0.937,0.65,-0.74
-0.733,0.267,1.1,-0.634,-0.018,-0.979,-0.995,0.638,-0.769
-0.733,0.267,1.1,-0.437,0.286,-0.732,-0.683,0.444,-1.007
-0.733,0.267,1.1,-0.452,0.298,-0.729,-0.949,0.613,-1.044
-0.733,0.267,1.1,-0.618,-0.022,-0.929,-0.645,0.475,-0.753
-0.733,0.267,1.1,-0.421,0.232,-0.738,-0.962,0.603,-0.974
-0.733,0.267,1.1,-0.618,0.298,-0.725,-0.666,0.381,-0.753
-0.733,0.267,1.1,-0.649,0.015,-0.938,-0.704,0.466,-1.019
-0.733,0.267,1.1,-0.487,0.094,-0.919,-0.691,0.663,-0.974
-0.733,0.267,1.1,-0.44,0.311,-0.738,-0.895,0.641,-0.728
-0.733,0.267,1.1,-0.418,0.294,-0.894,-0.695,0.406,-0.982
-0.733,0.267,1.1,-0.643,0.278,-0.744,-0.929,0.666,-0.969
-0.733,0.267,1.1,-0.446,0.228,-0.925,-0.945,0.681,-1.049
-0.733,0.267,1.1,-0.424,0.036,-0.722,-0.67,0.41,-0.732
-0.733,0.267,1.1,-0.671,0.298,-0.925,-0.904,0.638,-0.953
-0.733,0.267,1.1,-0.434,0.282,-0.935,-0.662,0.635,-0.978
-0.733,0.267,1.1,-0.431,-0.01,-0.719,-0.662,0.647,-1.011
-0.733,0.267,1.1,-0.421,-0.022,-0.869,-0.629,0.413,-1.111
-0.733,0.267,1.1,-0.64,-0.018,-0.9,-0.72,0.653,-0.761
-0.733,0.267,1.1,-0.665,0.057,-0.913,-0.662,0.635,-0.774
-0.733,0.267,1.1,-0.456,0.007,-0.716,-0.991,0.613,-1.069
-0.733,0.267,1.1,-0.681,0.244,-0.919,-0.716,0.425,-0.719
-0.733,0.267,1.1,-0.627,0.311,-0.935,-0.991,0.444,-0.986
-0.733,0.267,1.1,-0.434,0.036,-0.738,-0.679,0.653,-0.719
-0.733,0.333,1.1,-0.686,0.325,-1.018,-0.624,0.525,-0.944
-0.733,0.333,1.1,-0.717,0.346,-0.825,-0.887,0.747,-0.644
-0.733,0.333,1.1,-0.542,0.129,-0.812,-0.587,0.569,-0.694
-0.733,0.333,1.1,-0.551,0.108,-1.037,-0.912,0.56,-0.919
-0.733,0.333,1.1,-0.736,0.325,-0.996,-0.641,0.535,-0.635
-0.733,0.333,1.1,-0.558,0.092,-0.99,-0.662,0.731,-0.694
-0.733,0.333,1.1,-0.751,0.167,-0.8,-0.632,0.575,-0.923
-0.733,0.333,1.1,-0.72,0.383,-0.828,-0.67,0.541,-0.598
-0.733,0.333,1.1,-0.476,0.1,-0.806,-0.928,0.772,-0.964
-0.733,0.333,1.1,-0.729,0.121,-0.993,-0.649,0.791,-0.96
-0.733,0.333,1.1,-0.508,0.413,-1.059,-0.578,0.519,-0.656
-0.733,0.333,1.1,-0.489,0.383,-0.99,-0.891,0.75,-0.873
-0.733,0.333,1.1,-0.529,0.408,-0.871,-0.837,0.541,-0.698
-0.733,0.333,1.1,-0.745,0.342,-1.018,-0.945,0.735,-0.919
-0.733,0.333,1.1,-0.745,0.125,-1.062,-0.966,0.535,-0.939
-0.733,0.333,1.1,-0.508,0.142,-0.85,-0.941,0.525,-0.902
-0.733,0.333,1.1,-0.698,0.163,-0.765,-0.92,0.585,-0.664
-0.733,0.333,1.1,-0.739,0.396,-1.046,-0.616,0.756,-0.923
-0.733,0.333,1.1,-0.717,0.092,-1.053,-0.92,0.513,-0.96
-0.733,0.333,1.1,-0.501,0.329,-0.803,-0.657,0.541,-1.006
-0.733,0.333,1.1,-0.561,0.354,-0.793,-0.974,0.553,-0.652
-0.733,0.333,1.1,-0.558,0.371,-1.025,-0.628,0.516,-0.931
-0.733,0.333,1.1,-0.501,0.325,-0.815,-0.632,0.716,-0.669
-0.733,0.333,1.1,-0.529,0.383,-1.078,-0.678,0.541,-0.71
-0.733,0.333,1.1,-0.676,0.167,-0.771,-0.962,0.706,-0.669
-0.733,0.333,1.1,-0.754,0.092,-1.025,-0.674,0.725,-0.889
-0.733,0.333,1.1,-0.701,0.383,-0.818,-0.637,0.531,-0.948
-0.733,0.333,1.1,-0.501,0.308,-1.043,-0.891,0.535,-0.627
-0.733,0.333,1.1,-0.739,0.367,-1.043,-0.578,0.716,-0.885
-0.733,0.333,1.1,-0.514,0.417,-0.831,-0.666,0.575,-0.594
-0.733,0.333,1.1,-0.717,0.354,-0.84,-0.866,0.76,-0.91
-0.733,0.333,1.1,-0.529,0.388,-1.046,-0.616,0.728,-0.894
-0.733,0.333,1.1,-0.492,0.108,-1.015,-0.662,0.503,-0.639
-0.733,0.333,1.1,-0.492,0.142,-0.812,-0.887,0.744,-0.894
-0.733,0.333,1.1,-0.736,0.154,-0.996,-0.587,0.716,-0.648
-0.733,0.333,1.1,-0.548,0.342,-1.046,-0.637,0.728,-0.714
-0.733,0.333,1.1,-0.729,0.054,-0.831,-0.628,0.753,-0.944
-0.733,0.333,1.1,-0.683,0.142,-1.003,-0.937,0.494,-0.906
-0.733,0.333,1.1,-0.489,0.342,-1.003,-0.857,0.569,-0.856
-0.733,0.333,1.1,-0.539,0.367,-1.031,-0.566,0.538,-0.689
-0.733,0.333,1.1,-0.508,0.358,-0.996,-0.853,0.513,-0.873
-0.733,0.333,1.1,-0.742,0.138,-0.856,-0.566,0.71,-0.644
-0.733,0.333,1.1,-0.704,0.171,-0.831,-0.966,0.678,-0.619
-0.733,0.333,1.1,-0.533,0.117,-1.046,-0.662,0.535,-0.623
-0.733,0.333,1.1,-0.736,0.108,-1.015,-0.582,0.703,-0.623
-0.733,0.333,1.1,-0.573,0.158,-0.84,-0.641,0.513,-0.964
-0.733,0.333,1.1,-0.764,0.117,-0.803,-0.616,0.547,-0.914
-0.733,0.333,1.1,-0.539,0.367,-0.837,-0.595,0.519,-0.594
-0.733,0.333,1.1,-0.523,0.392,-0.784,-0.67,0.753,-0.71
-0.733,0.333,1.1,-0.533,0.058,-1.043,-0.67,0.544,-0.681
-0.733,0.333,1.1,-0.533,0.333,-1.05,-0.62,0.519,-0.91
-0.733,0.333,1.1,-0.686,0.383,-0.837,-0.628,0.772,-0.977
-0.733,0.333,1.1,-0.745,0.379,-0.803,-0.849,0.775,-0.698
-0.733,0.333,1.1,-0.511,0.363,-0.796,-0.887,0.553,-0.66
-0.733,0.333,1.1,-0.761,0.096,-1.028,-0.662,0.541,-0.906
-0.733,0.333,1.1,-0.567,0.154,-0.871,-0.695,0.497,-0.969
-0.733,0.333,1.1,-0.47,0.358,-0.843,-0.862,0.775,-0.931
-0.733,0.333,1.1,-0.701,0.358,-1.034,-0.932,0.575,-0.71
-0.733,0.333,1.1,-0.754,0.117,-0.796,-0.653,0.538,-0.673
-0.733,0.333,1.1,-0.57,0.371,-1.003,-0.695,0.741,-0.71
-0.733,0.333,1.1,-0.695,0.125,-0.993,-0.899,0.747,-0.589
-0.733,0.333,1.1,-0.717,0.379,-1.046,-0.882,0.741,-0.681
-0.733,0.333,1.1,-0.733,0.383,-1.015,-0.657,0.681,-0.623
-0.733,0.333,1.1,-0.514,0.354,-1.003,-0.662,0.522,-0.606
-0.733,0.4,1.167,-0.656,0.021,-0.996,-1.161,0.98,-0.424
-0.733,0.4,1.167,-0.881,0.005,-0.787,-0.856,0.945,-0.682
-0.733,0.4,1.167,-0.665,0.267,-0.983,-1.04,0.805,-0.707
-0.733,0.4,1.167,-0.69,0.021,-0.99,-1.14,1.005,-0.386
-0.733,0.4,1.167,-0.672,0.267,-0.796,-0.823,0.961,-0.682
-0.733,0.4,1.167,-0.728,0.017,-0.79,-0.881,0.942,-0.686
-0.733,0.4,1.167,-0.878,0.33,-0.812,-1.056,0.961,-0.445
-0.733,0.4,1.167,-0.703,0.301,-1.012,-0.811,0.749,-0.411
-0.733,0.4,1.167,-0.915,-0.012,-1.002,-1.102,1.024,-0.453
-0.733,0.4,1.167,-0.653,-0.045,-0.796,-0.869,0.755,-0.403
-0.733,0.4,1.167,-0.906,0.271,-0.837,-1.111,1.005,-0.707
-0.733,0.4,1.167,-0.909,0.063,-0.796,-1.098,0.967,-0.732
-0.733,0.4,1.167,-0.675,0.317,-0.818,-1.136,0.939,-0.416
-0.733,0.4,1.167,-0.925,0.246,-1.002,-1.094,0.949,-0.403
-0.733,0.4,1.167,-0.9,0.009,-0.99,-0.852,0.77,-0.645
-0.733,0.4,1.167,-0.668,0.055,-0.818,-1.081,0.961,-0.386
-0.733,0.4,1.167,-0.706,0.313,-0.968,-1.09,0.73,-0.382
-0.733,0.4,1.167,-0.878,0.267,-0.799,-0.802,0.774,-0.678
-0.733,0.4,1.167,-0.672,0.334,-0.808,-1.09,0.786,-0.695
-0.733,0.4,1.167,-0.853,0.271,-0.783,-1.14,0.995,-0.403
-0.733,0.4,1.167,-0.865,0.255,-0.83,-1.186,0.764,-0.674
-0.733,0.4,1.167,-0.906,0.051,-0.793,-1.181,0.936,-0.645
-0.733,0.4,1.167,-0.918,0.246,-1.012,-0.79,0.983,-0.657
-0.733,0.4,1.167,-0.631,0.317,-1.027,-1.098,0.992,-0.411
-0.733,0.4,1.167,-0.878,0.246,-1.015,-1.081,0.977,-0.403
-0.733,0.4,1.167,-0.675,0.013,-0.968,-1.044,0.833,-0.699
-0.733,0.4,1.167,-0.662,0.259,-0.993,-0.869,0.983,-0.674
-0.733,0.4,1.167,-0.853,0.03,-0.987,-0.848,0.749,-0.411
-0.733,0.4,1.167,-0.7,0.055,-0.818,-1.102,0.792,-0.407
-0.733,0.4,1.167,-0.687,0.255,-0.999,-0.823,1.002,-0.432
-0.733,0.4,1.167,-0.681,0.001,-0.815,-0.852,0.777,-0.657
-0.733,0.4,1.167,-0.875,0.026,-0.937,-1.123,1.014,-0.424
-0.733,0.4,1.167,-0.637,-0.045,-1.008,-1.098,0.745,-0.682
-0.733,0.4,1.167,-0.875,0.263,-0.793,-0.798,0.745,-0.449
-0.733,0.4,1.167,-0.715,0.063,-0.799,-1.173,0.783,-0.449
-0.733,0.4,1.167,-0.712,0.059,-0.852,-0.831,0.967,-0.416
-0.733,0.4,1.167,-0.862,0.326,-1.005,-1.156,0.777,-0.674
-0.733,0.4,1.167,-0.878,0.305,-0.793,-1.048,0.967,-0.674
-0.733,0.4,1.167,-0.918,0.03,-1.012,-0.877,0.936,-0.461
-0.733,0.4,1.167,-0.734,0.246,-0.987,-0.798,0.97,-0.782
-0.733,0.4,1.167,-0.909,0.242,-0.793,-1.111,0.945,-0.403
