-0.733,0.2,1.1,-0.441,0.049,-0.776,-0.88,0.415,-0.99
-0.733,0.2,1.1,-0.479,0.015,-0.717,-0.892,0.425,-1.006
-0.733,0.2,1.1,-0.438,0.044,-0.767,-0.892,0.415,-0.91
-0.733,0.2,1.1,-0.432,0.107,-0.77,-0.817,0.475,-1.002
-0.733,0.2,1.1,-0.435,0.094,-0.779,-0.813,0.475,-1.002
-0.733,0.2,1.1,-0.438,0.04,-0.773,-0.826,0.468,-0.998
-0.733,0.2,1.1,-0.432,0.024,-0.713,-0.892,0.462,-0.985
-0.733,0.2,1.1,-0.495,0.111,-0.77,-0.888,0.475,-0.994
-0.733,0.2,1.1,-0.432,0.044,-0.782,-0.884,0.475,-0.931
-0.733,0.2,1.1,-0.482,0.103,-0.713,-0.901,0.471,-1.006
-0.733,0.2,1.1,-0.432,0.04,-0.77,-0.817,0.412,-0.919
-0.733,0.2,1.1,-0.482,0.107,-0.713,-0.826,0.406,-0.994
-0.733,0.2,1.1,-0.488,0.111,-0.717,-0.842,0.428,-0.994
-0.733,0.2,1.1,-0.491,0.094,-0.776,-0.821,0.415,-0.923
-0.733,0.2,1.1,-0.435,0.036,-0.729,-0.826,0.421,-0.923
-0.733,0.2,1.1,-0.473,0.107,-0.773,-0.888,0.418,-0.931
-0.733,0.2,1.1,-0.488,0.036,-0.717,-0.817,0.478,-0.985
-0.733,0.2,1.1,-0.488,0.103,-0.72,-0.896,0.421,-0.91
-0.733,0.2,1.1,-0.485,0.028,-0.773,-0.888,0.465,-0.985
-0.733,0.2,1.1,-0.485,0.099,-0.767,-0.83,0.409,-0.977
-0.733,0.2,1.1,-0.498,0.107,-0.776,-0.796,0.465,-0.927
-0.733,0.2,1.1,-0.441,0.09,-0.723,-0.892,0.475,-0.915
-0.733,0.2,1.1,-0.479,0.099,-0.76,-0.871,0.471,-0.985
-0.733,0.2,1.1,-0.438,0.103,-0.72,-0.813,0.471,-0.927
-0.733,0.2,1.1,-0.476,0.115,-0.713,-0.83,0.465,-0.99
-0.733,0.2,1.1,-0.488,0.094,-0.723,-0.901,0.421,-0.998
-0.733,0.2,1.1,-0.488,0.032,-0.77,-0.876,0.418,-0.935
-0.733,0.2,1.1,-0.426,0.032,-0.779,-0.83,0.481,-0.919
-0.733,0.2,1.1,-0.438,0.04,-0.723,-0.813,0.418,-0.935
-0.733,0.2,1.1,-0.429,0.032,-0.723,-0.813,0.471,-0.998
-0.733,0.2,1.1,-0.485,0.099,-0.726,-0.809,0.465,-0.985
-0.733,0.2,1.1,-0.482,0.111,-0.726,-0.821,0.468,-0.931
-0.733,0.2,1.1,-0.488,0.04,-0.72,-0.834,0.415,-0.923
-0.733,0.2,1.1,-0.495,0.036,-0.763,-0.896,0.459,-0.99
-0.733,0.2,1.1,-0.426,0.036,-0.72,-0.809,0.471,-0.935
-0.733,0.2,1.1,-0.441,0.094,-0.72,-0.826,0.409,-1.002
-0.733,0.2,1.1,-0.438,0.099,-0.767,-0.826,0.462,-0.915
-0.733,0.2,1.1,-0.473,0.107,-0.732,-0.871,0.478,-0.994
-0.733,0.2,1.1,-0.441,0.107,-0.726,-0.888,0.418,-0.91
-0.733,0.2,1.1,-0.485,0.032,-0.77,-0.888,0.434,-0.931
-0.733,0.2,1.1,-0.485,0.04,-0.788,-0.813,0.412,-0.981
-0.733,0.2,1.1,-0.482,0.094,-0.723,-0.892,0.415,-0.981
-0.733,0.2,1.1,-0.476,0.044,-0.713,-0.892,0.421,-0.915
-0.733,0.2,1.1,-0.491,0.044,-0.732,-0.817,0.465,-0.935
-0.733,0.2,1.1,-0.426,0.028,-0.713,-0.813,0.475,-0.994
-0.733,0.2,1.1,-0.432,0.094,-0.71,-0.813,0.418,-0.931
-0.733,0.2,1.1,-0.491,0.044,-0.726,-0.896,0.415,-0.91
