-0.733,0.2,1.1,-0.491,0.019,-0.707,-0.813,0.462,-0.99
-0.733,0.2,1.1,-0.438,0.111,-0.779,-0.896,0.418,-0.931
-0.733,0.2,1.1,-0.495,0.107,-0.723,-0.896,0.409,-0.969
-0.733,0.2,1.1,-0.441,0.107,-0.776,-0.821,0.428,-0.973
-0.733,0.2,1.1,-0.426,0.094,-0.717,-0.892,0.415,-0.99
-0.733,0.2,1.1,-0.432,0.04,-0.72,-0.876,0.478,-0.99
-0.733,0.2,1.1,-0.491,0.044,-0.779,-0.838,0.409,-1.002
-0.733,0.2,1.1,-0.485,0.019,-0.717,-0.884,0.418,-0.923
-0.733,0.2,1.1,-0.438,0.032,-0.773,-0.821,0.418,-0.977
-0.733,0.2,1.1,-0.479,0.036,-0.77,-0.888,0.415,-0.981
-0.733,0.2,1.1,-0.479,0.103,-0.723,-0.888,0.425,-0.977
-0.733,0.2,1.1,-0.454,0.099,-0.713,-0.884,0.475,-0.985
-0.733,0.2,1.1,-0.485,0.099,-0.732,-0.892,0.415,-0.985
-0.733,0.2,1.1,-0.441,0.04,-0.717,-0.896,0.465,-0.998
-0.733,0.2,1.1,-0.429,0.111,-0.71,-0.838,0.425,-0.906
-0.733,0.2,1.1,-0.429,0.061,-0.717,-0.896,0.475,-0.994
-0.733,0.2,1.1,-0.479,0.036,-0.723,-0.826,0.459,-0.931
-0.733,0.2,1.1,-0.438,0.115,-0.732,-0.888,0.468,-1.006
-0.733,0.2,1.1,-0.432,0.09,-0.779,-0.809,0.415,-0.923
-0.733,0.2,1.1,-0.451,0.036,-0.723,-0.83,0.425,-0.99
-0.733,0.2,1.1,-0.485,0.032,-0.776,-0.813,0.421,-0.927
-0.733,0.2,1.1,-0.479,0.044,-0.782,-0.826,0.425,-0.994
-0.733,0.2,1.1,-0.429,0.019,-0.776,-0.821,0.471,-0.985
-0.733,0.2,1.1,-0.438,0.111,-0.723,-0.821,0.409,-0.994
-0.733,0.2,1.1,-0.416,0.024,-0.713,-0.892,0.471,-0.99
-0.733,0.2,1.1,-0.473,0.028,-0.723,-0.888,0.478,-0.981
-0.733,0.2,1.1,-0.432,0.099,-0.776,-0.821,0.412,-0.919
-0.733,0.2,1.1,-0.488,0.103,-0.717,-0.813,0.428,-0.994
-0.733,0.2,1.1,-0.482,0.044,-0.77,-0.813,0.428,-0.994
-0.733,0.2,1.1,-0.438,0.103,-0.776,-0.888,0.418,-0.919
-0.733,0.2,1.1,-0.476,0.099,-0.779,-0.826,0.478,-0.99
-0.733,0.2,1.1,-0.432,0.111,-0.773,-0.821,0.418,-0.931
-0.733,0.2,1.1,-0.495,0.036,-0.717,-0.826,0.465,-0.94
-0.733,0.2,1.1,-0.426,0.115,-0.767,-0.83,0.431,-1.002
-0.733,0.2,1.1,-0.482,0.103,-0.717,-0.826,0.465,-0.919
-0.733,0.2,1.1,-0.485,0.094,-0.773,-0.834,0.481,-0.994
-0.733,0.2,1.1,-0.432,0.015,-0.779,-0.834,0.468,-0.99
-0.733,0.2,1.1,-0.482,0.103,-0.782,-0.892,0.484,-0.935
-0.733,0.2,1.1,-0.445,0.036,-0.776,-0.821,0.475,-1.002
-0.733,0.2,1.1,-0.438,0.099,-0.735,-0.821,0.468,-0.923
-0.733,0.2,1.1,-0.441,0.094,-0.77,-0.834,0.403,-0.998
-0.733,0.2,1.1,-0.448,0.019,-0.77,-0.834,0.418,-0.973
-0.733,0.2,1.1,-0.432,0.032,-0.773,-0.813,0.468,-0.998
-0.733,0.2,1.1,-0.485,0.111,-0.779,-0.813,0.418,-0.931
-0.733,0.2,1.1,-0.488,0.04,-0.723,-0.834,0.418,-0.998
-0.733,0.2,1.1,-0.429,0.04,-0.72,-0.817,0.471,-0.927
-0.733,0.2,1.1,-0.482,0.04,-0.723,-0.83,0.418,-0.994
-0.733,0.2,1.1,-0.482,0.099,-0.767,-0.817,0.478,-0.994
-0.733,0.2,1.1,-0.482,0.099,-0.77,-0.826,0.418,-0.931
-0.733,0.2,1.1,-0.485,0.103,-0.729,-0.888,0.415,-0.998
-0.733,0.2,1.1,-0.438,0.111,-0.782,-0.826,0.421,-0.985
-0.733,0.2,1.1,-0.482,0.094,-0.779,-0.876,0.49,-0.981
-0.733,0.2,1.1,-0.482,0.032,-0.77,-0.892,0.425,-0.994
-0.733,0.2,1.1,-0.435,0.032,-0.717,-0.892,0.459,-0.985
