-0.733,0.2,1.1,-0.391,0.124,-0.688,-0.905,0.531,-1.06
-0.733,0.2,1.1,-0.385,0.136,-0.682,-0.751,0.356,-0.881
-0.733,0.2,1.1,-0.416,0.165,-0.701,-0.976,0.49,-1.06
-0.733,0.2,1.1,-0.532,-0.039,-0.804,-0.926,0.393,-1.019
-0.733,0.2,1.1,-0.379,0.124,-0.813,-0.738,0.518,-1.073
-0.733,0.2,1.1,-0.541,-0.026,-0.807,-0.788,0.384,-0.844
-0.733,0.2,1.1,-0.388,0.003,-0.676,-0.763,0.362,-1.04
-0.733,0.2,1.1,-0.373,0.136,-0.826,-0.78,0.515,-1.027
-0.733,0.2,1.1,-0.523,-0.001,-0.823,-0.767,0.531,-0.865
-0.733,0.2,1.1,-0.529,-0.026,-0.792,-0.959,0.509,-0.856
-0.733,0.2,1.1,-0.382,-0.031,-0.695,-0.934,0.35,-0.885
-0.733,0.2,1.1,-0.507,-0.039,-0.698,-0.942,0.5,-0.915
-0.733,0.2,1.1,-0.532,0.028,-0.829,-0.946,0.378,-0.856
-0.733,0.2,1.1,-0.526,-0.026,-0.72,-0.942,0.362,-1.073
-0.733,0.2,1.1,-0.395,0.174,-0.66,-0.771,0.503,-0.852
-0.733,0.2,1.1,-0.385,0.144,-0.807,-0.934,0.371,-1.048
-0.733,0.2,1.1,-0.41,0.165,-0.698,-0.776,0.515,-0.831
-0.733,0.2,1.1,-0.379,-0.014,-0.673,-0.951,0.346,-1.031
-0.733,0.2,1.1,-0.532,0.14,-0.682,-0.942,0.406,-0.873
-0.733,0.2,1.1,-0.388,0.19,-0.813,-0.755,0.4,-1.04
-0.733,0.2,1.1,-0.401,0.165,-0.682,-0.78,0.478,-0.89
-0.733,0.2,1.1,-0.491,-0.035,-0.82,-0.767,0.378,-1.06
-0.733,0.2,1.1,-0.373,-0.043,-0.688,-0.971,0.375,-1.04
-0.733,0.2,1.1,-0.516,0.165,-0.685,-0.792,0.515,-0.91
-0.733,0.2,1.1,-0.401,0.024,-0.804,-0.767,0.406,-0.898
-0.733,0.2,1.1,-0.404,0.144,-0.798,-0.788,0.365,-1.052
-0.733,0.2,1.1,-0.504,0.103,-0.792,-0.942,0.515,-0.86
-0.733,0.2,1.1,-0.391,0.178,-0.676,-0.98,0.362,-1.06
-0.733,0.2,1.1,-0.416,0.165,-0.81,-0.767,0.509,-0.848
-0.733,0.2,1.1,-0.529,-0.031,-0.829,-0.784,0.403,-1.052
-0.733,0.2,1.1,-0.529,0.007,-0.682,-0.738,0.512,-1.019
-0.733,0.2,1.1,-0.513,-0.081,-0.795,-0.921,0.375,-1.031
-0.733,0.2,1.1,-0.401,0.007,-0.688,-0.788,0.484,-0.869
-0.733,0.2,1.1,-0.376,0.182,-0.807,-0.78,0.478,-0.86
-0.733,0.2,1.1,-0.504,0.174,-0.838,-0.971,0.4,-0.998
-0.733,0.2,1.1,-0.42,-0.039,-0.679,-0.759,0.384,-0.86
-0.733,0.2,1.1,-0.413,0.19,-0.695,-0.93,0.493,-0.873
-0.733,0.2,1.1,-0.385,-0.01,-0.688,-0.971,0.518,-0.894
-0.733,0.2,1.1,-0.504,0.165,-0.813,-0.938,0.493,-0.865
-0.733,0.2,1.1,-0.391,-0.047,-0.817,-0.938,0.415,-0.885
-0.733,0.2,1.1,-0.404,0.174,-0.707,-0.946,0.5,-1.04
-0.733,0.2,1.1,-0.395,0.169,-0.779,-0.934,0.375,-1.035
-0.733,0.2,1.1,-0.495,0.015,-0.785,-0.78,0.39,-0.877
-0.733,0.2,1.1,-0.37,0.015,-0.813,-0.93,0.521,-0.856
-0.733,0.2,1.1,-0.388,-0.035,-0.67,-0.755,0.387,-0.869
-0.733,0.2,1.1,-0.52,-0.018,-0.698,-0.734,0.487,-1.077
-0.733,0.2,1.1,-0.526,-0.018,-0.698,-0.83,0.331,-1.073
-0.733,0.2,1.1,-0.385,0.149,-0.823,-0.905,0.525,-0.902
-0.733,0.2,1.1,-0.526,0.165,-0.804,-0.746,0.387,-0.902
-0.733,0.2,1.1,-0.388,-0.022,-0.692,-0.896,0.506,-0.873
-0.733,0.2,1.1,-0.388,0.165,-0.682,-0.742,0.515,-0.885
-0.733,0.2,1.1,-0.557,0.161,-0.676,-0.755,0.518,-1.048
-0.733,0.2,1.1,-0.395,0.153,-0.688,-0.792,0.521,-0.881
-0.733,0.2,1.1,-0.391,0.165,-0.845,-0.771,0.406,-1.027
-0.733,0.2,1.1,-0.529,0.165,-0.823,-0.788,0.393,-1.027
-0.733,0.2,1.1,-0.495,-0.022,-0.82,-0.926,0.371,-1.06
-0.733,0.2,1.1,-0.523,0.119,-0.832,-0.93,0.381,-0.902
-0.733,0.2,1.1,-0.41,0.165,-0.673,-0.78,0.396,-0.865
-0.733,0.2,1.1,-0.507,0.011,-0.804,-0.896,0.528,-1.073
-0.733,0.2,1.1,-0.538,-0.001,-0.838,-0.913,0.512,-1.01
-0.733,0.2,1.1,-0.398,-0.031,-0.776,-0.98,0.506,-0.915
-0.733,0.2,1.1,-0.513,-0.014,-0.676,-0.955,0.525,-0.86
-0.733,0.2,1.1,-0.516,0.157,-0.829,-0.771,0.537,-1.044
-0.733,0.2,1.1,-0.366,-0.022,-0.817,-0.763,0.381,-1.077
-0.733,0.267,1.1,-0.496,0.219,-0.75,-0.733,0.591,-1.003
-0.733,0.267,1.1,-0.471,0.219,-0.897,-0.904,0.622,-0.969
-0.733,0.267,1.1,-0.471,0.198,-0.791,-0.737,0.585,-0.811
-0.733,0.267,1.1,-0.474,0.057,-0.872,-0.704,0.606,-0.79
-0.733,0.267,1.1,-0.506,0.24,-0.763,-0.762,0.463,-0.957
-0.733,0.267,1.1,-0.449,0.236,-0.754,-0.924,0.472,-0.799
-0.733,0.267,1.1,-0.606,0.207,-0.782,-0.733,0.628,-0.753
-0.733,0.267,1.1,-0.606,0.036,-0.782,-0.704,0.61,-0.811
-0.733,0.267,1.1,-0.474,0.236,-0.813,-0.895,0.635,-0.936
-0.733,0.267,1.1,-0.606,0.211,-0.85,-0.72,0.475,-0.799
-0.733,0.267,1.1,-0.477,0.053,-0.757,-0.712,0.61,-0.786
-0.733,0.267,1.1,-0.502,0.228,-0.782,-0.895,0.469,-0.969
-0.733,0.267,1.1,-0.465,0.253,-0.769,-0.899,0.603,-0.753
-0.733,0.267,1.1,-0.599,0.228,-0.766,-0.733,0.606,-0.794
-0.733,0.267,1.1,-0.449,0.232,-0.875,-0.904,0.616,-0.807
-0.733,0.267,1.1,-0.627,0.078,-0.875,-0.916,0.463,-0.928
-0.733,0.267,1.1,-0.59,0.061,-0.769,-0.708,0.463,-0.799
-0.733,0.267,1.1,-0.606,0.244,-0.763,-0.912,0.588,-0.949
-0.733,0.267,1.1,-0.577,0.215,-0.866,-0.72,0.472,-0.794
-0.733,0.267,1.1,-0.584,0.244,-0.897,-0.916,0.485,-0.999
-0.733,0.267,1.1,-0.599,0.261,-0.763,-0.929,0.472,-0.953
-0.733,0.267,1.1,-0.449,0.215,-0.879,-0.941,0.638,-0.757
-0.733,0.267,1.1,-0.474,0.219,-0.882,-0.908,0.597,-0.828
-0.733,0.267,1.1,-0.477,0.236,-0.8,-0.749,0.578,-0.774
-0.733,0.267,1.1,-0.602,0.244,-0.775,-0.699,0.631,-0.965
-0.733,0.267,1.1,-0.452,0.057,-0.76,-0.741,0.65,-0.982
-0.733,0.267,1.1,-0.468,0.073,-0.779,-0.708,0.594,-0.978
-0.733,0.267,1.1,-0.471,0.069,-0.775,-0.916,0.6,-0.94
