-0.733,0.2,1.1,-0.416,0.107,-0.723,-0.921,0.478,-0.931
-0.733,0.2,1.1,-0.504,0.019,-0.707,-0.817,0.478,-0.91
-0.733,0.2,1.1,-0.42,0.107,-0.713,-0.796,0.409,-0.994
-0.733,0.2,1.1,-0.495,0.128,-0.792,-0.909,0.415,-0.985
-0.733,0.2,1.1,-0.485,0.019,-0.795,-0.821,0.478,-0.906
-0.733,0.2,1.1,-0.488,0.119,-0.688,-0.826,0.487,-1.015
-0.733,0.2,1.1,-0.426,0.019,-0.713,-0.821,0.478,-0.985
-0.733,0.2,1.1,-0.488,0.049,-0.782,-0.901,0.412,-0.923
-0.733,0.2,1.1,-0.426,0.028,-0.782,-0.926,0.393,-1.023
-0.733,0.2,1.1,-0.407,0.011,-0.72,-0.913,0.478,-0.91
-0.733,0.2,1.1,-0.491,0.111,-0.707,-0.917,0.481,-1.015
-0.733,0.2,1.1,-0.482,0.136,-0.798,-0.909,0.484,-1.002
-0.733,0.2,1.1,-0.507,0.019,-0.726,-0.817,0.484,-0.894
-0.733,0.2,1.1,-0.501,0.011,-0.704,-0.905,0.468,-1.006
-0.733,0.2,1.1,-0.498,0.007,-0.707,-0.901,0.484,-1.027
-0.733,0.2,1.1,-0.495,0.124,-0.788,-0.796,0.484,-0.902
-0.733,0.2,1.1,-0.507,0.132,-0.792,-0.817,0.484,-1.01
-0.733,0.2,1.1,-0.513,0.019,-0.713,-0.896,0.39,-0.919
-0.733,0.2,1.1,-0.416,0.111,-0.792,-0.805,0.484,-1.002
-0.733,0.2,1.1,-0.501,0.119,-0.713,-0.801,0.406,-1.015
-0.733,0.2,1.1,-0.507,0.136,-0.723,-0.801,0.406,-0.919
-0.733,0.2,1.1,-0.488,0.107,-0.785,-0.905,0.406,-1.006
-0.733,0.2,1.1,-0.491,0.107,-0.713,-0.93,0.406,-1.019
-0.733,0.2,1.1,-0.485,0.107,-0.782,-0.905,0.468,-0.923
-0.733,0.2,1.1,-0.504,0.015,-0.779,-0.813,0.478,-0.91
-0.733,0.2,1.1,-0.501,0.124,-0.782,-0.83,0.412,-0.906
-0.733,0.2,1.1,-0.416,0.019,-0.707,-0.796,0.471,-1.01
-0.733,0.2,1.1,-0.413,0.024,-0.72,-0.921,0.406,-0.985
-0.733,0.2,1.1,-0.429,0.128,-0.788,-0.892,0.484,-1.019
-0.733,0.2,1.1,-0.513,0.119,-0.788,-0.805,0.478,-0.915
-0.733,0.2,1.1,-0.501,0.119,-0.701,-0.892,0.471,-0.898
-0.733,0.2,1.1,-0.42,0.111,-0.723,-0.788,0.403,-0.885
-0.733,0.2,1.1,-0.488,0.015,-0.807,-0.909,0.412,-0.894
-0.733,0.2,1.1,-0.52,0.099,-0.701,-0.805,0.406,-1.006
