-0.733,0.2,1.1,-0.395,-0.035,-0.676,-0.742,0.553,-0.848
-0.733,0.2,1.1,-0.532,0.149,-0.82,-0.98,0.387,-1.081
-0.733,0.2,1.1,-0.532,-0.064,-0.638,-0.98,0.531,-1.04
-0.733,0.2,1.1,-0.526,0.153,-0.838,-0.938,0.531,-0.848
-0.733,0.2,1.1,-0.548,0.19,-0.826,-0.776,0.359,-1.094
-0.733,0.2,1.1,-0.523,0.157,-0.81,-0.788,0.55,-1.023
-0.733,0.2,1.1,-0.379,0.203,-0.67,-0.767,0.525,-1.035
-0.733,0.2,1.1,-0.382,-0.026,-0.81,-0.963,0.493,-1.023
-0.733,0.2,1.1,-0.563,-0.01,-0.82,-0.976,0.515,-0.84
-0.733,0.2,1.1,-0.535,0.182,-0.829,-0.726,0.512,-1.069
-0.733,0.2,1.1,-0.513,0.007,-0.804,-0.942,0.515,-1.102
-0.733,0.2,1.1,-0.357,-0.01,-0.67,-0.767,0.534,-0.848
-0.733,0.2,1.1,-0.382,0.161,-0.698,-0.955,0.368,-1.031
-0.733,0.2,1.1,-0.554,-0.043,-0.673,-1.005,0.503,-0.84
-0.733,0.2,1.1,-0.516,0.14,-0.667,-0.755,0.518,-1.052
-0.733,0.2,1.1,-0.388,-0.026,-0.704,-0.955,0.334,-0.852
-0.733,0.2,1.1,-0.548,0.157,-0.648,-0.992,0.546,-0.86
-0.733,0.2,1.1,-0.535,0.015,-0.701,-0.959,0.396,-1.052
-0.733,0.2,1.1,-0.388,0.153,-0.667,-0.967,0.49,-1.065
-0.733,0.2,1.1,-0.557,0.207,-0.67,-0.955,0.403,-0.835
-0.733,0.2,1.1,-0.366,-0.035,-0.67,-0.976,0.553,-1.073
-0.733,0.2,1.1,-0.398,0.153,-0.679,-0.763,0.387,-0.848
-0.733,0.2,1.1,-0.491,-0.018,-0.838,-0.709,0.553,-0.86
-0.733,0.2,1.1,-0.341,-0.035,-0.832,-0.959,0.521,-0.873
-0.733,0.2,1.1,-0.541,-0.064,-0.81,-0.738,0.393,-1.04
-0.733,0.2,1.1,-0.395,-0.018,-0.826,-0.755,0.54,-1.052
-0.733,0.2,1.1,-0.391,0.149,-0.795,-0.742,0.528,-0.881
-0.733,0.2,1.1,-0.376,-0.043,-0.804,-0.951,0.412,-1.052
-0.733,0.2,1.1,-0.523,-0.043,-0.82,-0.767,0.515,-1.044
-0.733,0.2,1.1,-0.366,0.19,-0.701,-0.771,0.503,-0.844
-0.733,0.2,1.1,-0.526,0.011,-0.695,-0.78,0.528,-0.89
-0.733,0.2,1.1,-0.52,0.153,-0.81,-0.967,0.365,-1.027
-0.733,0.2,1.1,-0.488,0.14,-0.682,-0.959,0.515,-0.835
-0.733,0.2,1.1,-0.395,0.178,-0.823,-0.963,0.346,-0.86
-0.733,0.2,1.1,-0.382,0.182,-0.801,-0.734,0.509,-1.048
-0.733,0.2,1.1,-0.554,-0.06,-0.66,-0.742,0.5,-0.84
-0.733,0.2,1.1,-0.516,-0.026,-0.813,-0.963,0.39,-1.044
-0.733,0.2,1.1,-0.545,-0.039,-0.663,-0.946,0.515,-0.885
-0.733,0.2,1.1,-0.538,0.186,-0.688,-0.942,0.5,-0.86
-0.733,0.2,1.1,-0.401,0.178,-0.832,-0.988,0.421,-1.081
-0.733,0.2,1.1,-0.404,-0.089,-0.704,-0.771,0.362,-1.102
-0.733,0.2,1.1,-0.535,-0.043,-0.829,-0.984,0.506,-1.019
-0.733,0.2,1.1,-0.548,0.219,-0.651,-0.988,0.509,-0.877
-0.733,0.2,1.1,-0.366,-0.026,-0.673,-0.751,0.375,-1.023
-0.733,0.2,1.1,-0.491,0.169,-0.813,-0.759,0.34,-0.844
-0.733,0.2,1.1,-0.541,0.161,-0.845,-0.992,0.359,-1.027
-0.733,0.2,1.1,-0.382,-0.035,-0.673,-0.796,0.35,-1.11
-0.733,0.2,1.1,-0.541,-0.056,-0.657,-0.98,0.509,-0.852
-0.733,0.2,1.1,-0.513,-0.026,-0.667,-0.776,0.521,-1.027
-0.733,0.2,1.1,-0.379,-0.026,-0.785,-0.751,0.506,-0.869
-0.733,0.2,1.1,-0.554,0.178,-0.642,-0.971,0.353,-1.031
-0.733,0.2,1.1,-0.526,-0.039,-0.87,-0.963,0.378,-0.815
-0.733,0.2,1.1,-0.529,-0.018,-0.745,-0.767,0.528,-0.894
-0.733,0.2,1.1,-0.538,-0.06,-0.82,-0.742,0.365,-0.865
-0.733,0.2,1.1,-0.507,0.153,-0.698,-0.946,0.509,-1.035
-0.733,0.2,1.1,-0.391,-0.01,-0.673,-0.746,0.35,-1.04
-0.733,0.2,1.1,-0.535,0.182,-0.667,-0.776,0.518,-1.073
-0.733,0.2,1.1,-0.551,0.161,-0.823,-0.734,0.525,-1.052
-0.733,0.2,1.1,-0.407,0.169,-0.679,-0.926,0.493,-0.819
-0.733,0.2,1.1,-0.504,0.199,-0.82,-0.755,0.5,-0.885
-0.733,0.2,1.1,-0.363,-0.068,-0.813,-0.734,0.368,-1.102
-0.733,0.2,1.1,-0.529,0.19,-0.81,-0.755,0.531,-1.081
-0.733,0.2,1.1,-0.523,-0.064,-0.842,-0.959,0.528,-1.056
-0.733,0.2,1.1,-0.538,-0.047,-0.845,-0.967,0.525,-0.898
-0.733,0.267,1.1,-0.64,0.228,-0.75,-0.749,0.444,-0.794
-0.733,0.267,1.1,-0.462,0.09,-0.919,-0.712,0.447,-0.782
-0.733,0.267,1.1,-0.631,-0.01,-0.76,-0.724,0.622,-0.978
-0.733,0.267,1.1,-0.599,0.24,-0.9,-0.929,0.466,-0.749
