-0.733,0.2,1.1,-0.479,0.103,-0.723,-0.813,0.415,-0.927
-0.733,0.2,1.1,-0.485,0.111,-0.729,-0.901,0.462,-0.99
-0.733,0.2,1.1,-0.479,0.049,-0.72,-0.905,0.468,-0.998
-0.733,0.2,1.1,-0.448,0.103,-0.729,-0.83,0.478,-0.923
-0.733,0.2,1.1,-0.491,0.04,-0.763,-0.892,0.425,-0.931
-0.733,0.2,1.1,-0.426,0.107,-0.72,-0.88,0.478,-1.002
-0.733,0.2,1.1,-0.435,0.036,-0.717,-0.876,0.421,-0.919
-0.733,0.2,1.1,-0.438,0.107,-0.779,-0.901,0.468,-0.981
-0.733,0.2,1.1,-0.482,0.053,-0.773,-0.834,0.421,-0.99
-0.733,0.2,1.1,-0.482,0.099,-0.71,-0.884,0.471,-0.99
-0.733,0.2,1.1,-0.429,0.049,-0.713,-0.821,0.409,-0.915
-0.733,0.2,1.1,-0.479,0.094,-0.776,-0.821,0.421,-0.998
-0.733,0.2,1.1,-0.438,0.036,-0.732,-0.892,0.471,-0.919
-0.733,0.2,1.1,-0.485,0.024,-0.729,-0.892,0.425,-0.994
-0.733,0.2,1.1,-0.441,0.115,-0.723,-0.892,0.412,-0.927
-0.733,0.2,1.1,-0.488,0.036,-0.72,-0.892,0.421,-0.923
-0.733,0.2,1.1,-0.448,0.044,-0.707,-0.896,0.456,-0.99
-0.733,0.2,1.1,-0.438,0.028,-0.773,-0.826,0.475,-0.99
-0.733,0.2,1.1,-0.479,0.094,-0.723,-0.821,0.431,-0.981
-0.733,0.2,1.1,-0.485,0.103,-0.732,-0.813,0.475,-1.006
-0.733,0.2,1.1,-0.426,0.103,-0.776,-0.888,0.468,-0.919
-0.733,0.2,1.1,-0.441,0.049,-0.726,-0.826,0.425,-0.998
-0.733,0.2,1.1,-0.482,0.103,-0.773,-0.896,0.425,-0.923
-0.733,0.2,1.1,-0.498,0.107,-0.729,-0.884,0.415,-0.99
-0.733,0.2,1.1,-0.438,0.032,-0.767,-0.88,0.44,-0.919
-0.733,0.2,1.1,-0.432,0.04,-0.735,-0.817,0.418,-0.915
-0.733,0.2,1.1,-0.485,0.103,-0.77,-0.888,0.412,-0.99
-0.733,0.2,1.1,-0.423,0.107,-0.717,-0.888,0.446,-0.906
-0.733,0.2,1.1,-0.476,0.032,-0.776,-0.817,0.481,-0.91
-0.733,0.2,1.1,-0.435,0.015,-0.77,-0.817,0.459,-0.985
-0.733,0.2,1.1,-0.435,0.099,-0.723,-0.821,0.409,-0.985
-0.733,0.2,1.1,-0.491,0.103,-0.76,-0.817,0.421,-0.998
-0.733,0.2,1.1,-0.438,0.036,-0.785,-0.83,0.471,-0.99
-0.733,0.2,1.1,-0.482,0.036,-0.723,-0.896,0.468,-0.998
-0.733,0.2,1.1,-0.445,0.111,-0.763,-0.821,0.465,-0.994
-0.733,0.2,1.1,-0.488,0.032,-0.773,-0.834,0.418,-0.985
-0.733,0.2,1.1,-0.476,0.044,-0.723,-0.88,0.471,-0.994
-0.733,0.2,1.1,-0.438,0.049,-0.717,-0.888,0.412,-0.994
-0.733,0.2,1.1,-0.491,0.04,-0.77,-0.892,0.412,-1.002
-0.733,0.2,1.1,-0.435,0.044,-0.726,-0.834,0.425,-0.977
-0.733,0.2,1.1,-0.432,0.028,-0.782,-0.876,0.462,-0.994
-0.733,0.2,1.1,-0.485,0.04,-0.773,-0.809,0.421,-0.931
-0.733,0.2,1.1,-0.432,0.036,-0.707,-0.826,0.459,-0.998
-0.733,0.2,1.1,-0.491,0.032,-0.723,-0.813,0.471,-0.923
-0.733,0.2,1.1,-0.491,0.053,-0.77,-0.821,0.425,-0.919
-0.733,0.2,1.1,-0.495,0.119,-0.726,-0.826,0.421,-0.965
-0.733,0.2,1.1,-0.445,0.094,-0.729,-0.888,0.475,-0.923
-0.733,0.2,1.1,-0.482,0.036,-0.773,-0.813,0.468,-0.99
-0.733,0.2,1.1,-0.488,0.115,-0.76,-0.834,0.465,-0.985
-0.733,0.2,1.1,-0.432,0.09,-0.72,-0.817,0.471,-0.91
-0.733,0.2,1.1,-0.429,0.107,-0.767,-0.892,0.425,-0.994
-0.733,0.2,1.1,-0.432,0.019,-0.77,-0.896,0.418,-0.919
-0.733,0.2,1.1,-0.435,0.028,-0.72,-0.888,0.468,-0.998
-0.733,0.2,1.1,-0.482,0.024,-0.788,-0.838,0.462,-0.94
-0.733,0.2,1.1,-0.479,0.107,-0.763,-0.821,0.415,-0.915
-0.733,0.2,1.1,-0.435,0.099,-0.72,-0.901,0.412,-0.977
-0.733,0.2,1.1,-0.429,0.028,-0.776,-0.838,0.478,-0.981
-0.733,0.2,1.1,-0.432,0.04,-0.723,-0.884,0.475,-0.998
-0.733,0.2,1.1,-0.482,0.036,-0.717,-0.888,0.434,-0.981
-0.733,0.2,1.1,-0.479,0.028,-0.77,-0.892,0.478,-0.927
-0.733,0.2,1.1,-0.423,0.057,-0.735,-0.888,0.431,-0.923
