-0.733,0.2,1.1,-0.516,0.153,-0.682,-0.959,0.512,-0.885
-0.733,0.2,1.1,-0.41,0.124,-0.707,-0.742,0.509,-1.048
-0.733,0.2,1.1,-0.391,-0.022,-0.723,-0.959,0.381,-1.023
-0.733,0.2,1.1,-0.42,0.157,-0.673,-0.926,0.484,-1.015
-0.733,0.2,1.1,-0.379,0.14,-0.823,-0.963,0.365,-0.856
-0.733,0.2,1.1,-0.523,0.169,-0.788,-0.963,0.531,-0.852
-0.733,0.2,1.1,-0.41,-0.014,-0.676,-0.913,0.534,-1.044
-0.733,0.2,1.1,-0.51,-0.014,-0.676,-0.93,0.375,-0.898
-0.733,0.2,1.1,-0.52,0.161,-0.817,-0.942,0.393,-0.856
-0.733,0.2,1.1,-0.41,0.157,-0.813,-0.913,0.509,-1.052
-0.733,0.2,1.1,-0.513,-0.018,-0.67,-0.946,0.5,-1.052
-0.733,0.2,1.1,-0.379,0.169,-0.82,-0.776,0.39,-0.848
-0.733,0.2,1.1,-0.401,0.165,-0.823,-0.746,0.487,-0.848
-0.733,0.2,1.1,-0.388,-0.031,-0.801,-0.955,0.478,-1.048
-0.733,0.2,1.1,-0.52,-0.026,-0.667,-0.767,0.487,-0.894
-0.733,0.2,1.1,-0.526,0.14,-0.823,-0.726,0.368,-0.873
-0.733,0.2,1.1,-0.388,0.003,-0.67,-0.946,0.393,-0.869
-0.733,0.2,1.1,-0.41,0.003,-0.676,-0.955,0.515,-0.844
-0.733,0.2,1.1,-0.516,-0.039,-0.676,-0.759,0.531,-1.01
-0.733,0.2,1.1,-0.504,-0.01,-0.713,-0.909,0.503,-1.052
-0.733,0.2,1.1,-0.416,0.157,-0.698,-0.759,0.512,-0.865
-0.733,0.2,1.1,-0.554,-0.06,-0.854,-0.771,0.378,-0.885
-0.733,0.2,1.1,-0.376,-0.035,-0.688,-0.751,0.403,-0.877
-0.733,0.2,1.1,-0.41,-0.001,-0.792,-0.792,0.381,-1.035
-0.733,0.2,1.1,-0.548,-0.089,-0.81,-0.951,0.512,-1.056
-0.733,0.2,1.1,-0.379,0.015,-0.685,-0.951,0.543,-0.91
-0.733,0.2,1.1,-0.51,0.157,-0.813,-0.959,0.403,-1.073
-0.733,0.2,1.1,-0.42,-0.031,-0.804,-0.742,0.396,-0.869
-0.733,0.2,1.1,-0.548,0.019,-0.81,-0.959,0.493,-0.881
-0.733,0.2,1.1,-0.42,0.144,-0.71,-0.959,0.493,-1.04
-0.733,0.2,1.1,-0.513,0.157,-0.682,-0.951,0.521,-1.015
-0.733,0.2,1.1,-0.51,-0.039,-0.667,-0.946,0.553,-0.885
-0.733,0.2,1.1,-0.532,0.132,-0.81,-0.938,0.421,-0.881
-0.733,0.2,1.1,-0.538,0.019,-0.692,-0.955,0.387,-1.035
-0.733,0.2,1.1,-0.52,0.178,-0.801,-0.788,0.543,-1.077
-0.733,0.2,1.1,-0.366,-0.022,-0.692,-0.755,0.384,-1.081
-0.733,0.2,1.1,-0.532,0.132,-0.813,-0.751,0.496,-0.856
-0.733,0.2,1.1,-0.516,0.14,-0.81,-0.746,0.509,-1.065
-0.733,0.2,1.1,-0.535,-0.031,-0.817,-0.938,0.359,-1.052
-0.733,0.2,1.1,-0.404,-0.014,-0.713,-0.967,0.515,-1.044
-0.733,0.2,1.1,-0.535,-0.014,-0.804,-0.751,0.381,-1.085
-0.733,0.2,1.1,-0.535,0.153,-0.698,-0.78,0.39,-1.027
-0.733,0.2,1.1,-0.516,0.036,-0.679,-0.946,0.356,-0.877
-0.733,0.2,1.1,-0.526,-0.018,-0.813,-0.784,0.412,-0.869
-0.733,0.2,1.1,-0.532,0.128,-0.688,-0.796,0.34,-0.894
-0.733,0.2,1.1,-0.404,0.144,-0.788,-0.934,0.356,-0.869
-0.733,0.2,1.1,-0.507,-0.026,-0.807,-0.784,0.359,-0.856
-0.733,0.2,1.1,-0.516,-0.014,-0.81,-0.963,0.521,-0.885
-0.733,0.2,1.1,-0.513,-0.039,-0.813,-0.755,0.515,-0.877
-0.733,0.2,1.1,-0.526,0.153,-0.692,-0.78,0.34,-1.031
-0.733,0.2,1.1,-0.532,0.157,-0.717,-0.921,0.503,-0.898
-0.733,0.2,1.1,-0.395,0.007,-0.826,-0.751,0.4,-0.86
-0.733,0.2,1.1,-0.507,0.157,-0.676,-0.788,0.484,-0.852
-0.733,0.2,1.1,-0.407,0.153,-0.792,-0.938,0.528,-0.89
-0.733,0.2,1.1,-0.379,-0.039,-0.704,-0.805,0.531,-1.015
-0.733,0.2,1.1,-0.395,0.136,-0.785,-0.921,0.378,-1.006
-0.733,0.2,1.1,-0.404,0.007,-0.801,-0.946,0.384,-1.052
-0.733,0.2,1.1,-0.407,0.194,-0.795,-0.751,0.515,-1.056
-0.733,0.2,1.1,-0.529,-0.01,-0.685,-0.938,0.503,-0.91
-0.733,0.2,1.1,-0.516,-0.018,-0.81,-0.755,0.506,-0.844
-0.733,0.2,1.1,-0.538,-0.035,-0.688,-0.959,0.503,-0.99
-0.733,0.2,1.1,-0.51,-0.001,-0.726,-0.98,0.531,-0.856
-0.733,0.2,1.1,-0.376,0.003,-0.81,-0.901,0.525,-0.89
-0.733,0.2,1.1,-0.388,0.149,-0.713,-0.746,0.396,-0.915
-0.733,0.267,1.1,-0.471,0.194,-0.86,-0.879,0.594,-0.974
-0.733,0.267,1.1,-0.621,0.244,-0.772,-0.762,0.481,-0.932
-0.733,0.267,1.1,-0.581,0.253,-0.763,-0.912,0.488,-0.957
-0.733,0.267,1.1,-0.621,0.223,-0.772,-0.712,0.581,-0.969
-0.733,0.267,1.1,-0.59,0.015,-0.882,-0.749,0.453,-0.982
-0.733,0.267,1.1,-0.452,0.223,-0.888,-0.745,0.506,-0.936
-0.733,0.267,1.1,-0.571,0.261,-0.775,-0.891,0.478,-0.974
-0.733,0.267,1.1,-0.599,0.048,-0.76,-0.758,0.597,-0.94
-0.733,0.267,1.1,-0.596,0.228,-0.904,-0.741,0.597,-0.774
-0.733,0.267,1.1,-0.587,0.253,-0.9,-0.691,0.61,-0.999
-0.733,0.267,1.1,-0.646,0.032,-0.891,-0.895,0.585,-0.949
-0.733,0.267,1.1,-0.452,0.257,-0.885,-0.762,0.61,-0.986
-0.733,0.267,1.1,-0.468,0.057,-0.919,-0.937,0.475,-0.794
-0.733,0.267,1.1,-0.477,0.053,-0.772,-0.712,0.628,-0.807
-0.733,0.267,1.1,-0.593,0.211,-0.757,-0.929,0.594,-0.969
-0.733,0.267,1.1,-0.602,0.265,-0.785,-0.749,0.578,-0.953
-0.733,0.267,1.1,-0.471,0.053,-0.844,-0.899,0.45,-0.974
-0.733,0.267,1.1,-0.474,0.04,-0.922,-0.779,0.631,-0.953
-0.733,0.267,1.1,-0.468,0.228,-0.816,-0.733,0.6,-0.799
-0.733,0.267,1.1,-0.493,0.036,-0.869,-0.883,0.628,-0.936
-0.733,0.267,1.1,-0.596,0.086,-0.76,-0.691,0.61,-0.969
-0.733,0.267,1.1,-0.593,0.073,-0.904,-0.716,0.503,-0.969
-0.733,0.267,1.1,-0.49,0.248,-0.897,-0.899,0.481,-0.778
-0.733,0.267,1.1,-0.602,0.228,-0.757,-0.716,0.466,-0.957
-0.733,0.267,1.1,-0.471,0.057,-0.766,-0.716,0.591,-0.953
-0.733,0.267,1.1,-0.465,0.053,-0.882,-0.758,0.572,-0.786
-0.733,0.267,1.1,-0.484,0.019,-0.779,-0.904,0.619,-0.961
-0.733,0.267,1.1,-0.615,0.24,-0.754,-0.904,0.597,-0.978
-0.733,0.267,1.1,-0.493,0.057,-0.744,-0.716,0.5,-0.803
-0.733,0.267,1.1,-0.471,0.082,-0.882,-0.899,0.463,-1.015
-0.733,0.267,1.1,-0.609,0.015,-0.897,-0.754,0.61,-0.815
-0.733,0.267,1.1,-0.593,0.078,-0.91,-0.899,0.597,-0.774
-0.733,0.267,1.1,-0.599,0.086,-0.797,-0.895,0.594,-0.944
-0.733,0.267,1.1,-0.587,0.244,-0.897,-0.845,0.46,-0.79
-0.733,0.267,1.1,-0.477,0.24,-0.882,-0.891,0.594,-0.799
-0.733,0.267,1.1,-0.49,0.236,-0.75,-0.962,0.644,-0.936
-0.733,0.267,1.1,-0.468,0.065,-0.769,-0.895,0.638,-0.786
-0.733,0.267,1.1,-0.506,0.236,-0.866,-0.724,0.463,-0.782
-0.733,0.267,1.1,-0.606,0.069,-0.891,-0.87,0.572,-0.803
-0.733,0.267,1.1,-0.577,0.069,-0.897,-0.708,0.613,-0.769
-0.733,0.267,1.1,-0.465,0.286,-0.772,-0.87,0.591,-0.957
-0.733,0.267,1.1,-0.477,0.057,-0.894,-0.933,0.488,-0.986
-0.733,0.267,1.1,-0.496,0.061,-0.916,-0.899,0.6,-0.957
-0.733,0.267,1.1,-0.484,0.248,-0.779,-0.762,0.6,-0.778
-0.733,0.267,1.1,-0.484,0.073,-0.757,-0.72,0.603,-0.84
-0.733,0.267,1.1,-0.49,0.065,-0.894,-0.92,0.45,-0.953
-0.733,0.267,1.1,-0.484,0.078,-0.866,-0.904,0.497,-0.944
-0.733,0.267,1.1,-0.459,0.044,-0.875,-0.724,0.488,-0.982
-0.733,0.267,1.1,-0.574,0.207,-0.897,-0.737,0.616,-0.969
-0.733,0.267,1.1,-0.602,0.203,-0.769,-0.916,0.488,-0.807
-0.733,0.267,1.1,-0.456,0.253,-0.863,-0.737,0.594,-0.803
-0.733,0.267,1.1,-0.481,0.053,-0.769,-0.883,0.506,-0.936
-0.733,0.267,1.1,-0.443,0.219,-0.904,-0.887,0.581,-0.774
-0.733,0.267,1.1,-0.584,0.061,-0.763,-0.904,0.603,-0.786
-0.733,0.267,1.1,-0.474,0.236,-0.775,-0.712,0.622,-0.794
-0.733,0.267,1.1,-0.609,0.09,-0.76,-0.737,0.444,-0.953
-0.733,0.267,1.1,-0.481,0.253,-0.885,-0.929,0.497,-0.969
-0.733,0.267,1.1,-0.593,0.219,-0.775,-0.92,0.591,-0.807
-0.733,0.267,1.1,-0.587,0.223,-0.904,-0.724,0.466,-0.969
-0.733,0.267,1.1,-0.456,0.211,-0.76,-0.708,0.478,-0.944
-0.733,0.267,1.1,-0.493,0.223,-0.779,-0.733,0.516,-0.749
-0.733,0.267,1.1,-0.584,0.065,-0.897,-0.916,0.585,-0.999
-0.733,0.267,1.1,-0.587,0.203,-0.925,-0.741,0.61,-0.953
-0.733,0.267,1.1,-0.599,0.086,-0.872,-0.87,0.463,-0.832
-0.733,0.333,1.1,-0.683,0.171,-1.006,-0.678,0.585,-0.714
-0.733,0.333,1.1,-0.573,0.358,-0.884,-0.666,0.694,-0.906
-0.733,0.333,1.1,-0.561,0.3,-0.878,-0.832,0.7,-0.894
-0.733,0.333,1.1,-0.692,0.3,-0.996,-0.828,0.613,-0.689
-0.733,0.333,1.1,-0.692,0.329,-0.843,-0.678,0.56,-0.71
-0.733,0.333,1.1,-0.579,0.342,-0.853,-0.674,0.725,-0.681
-0.733,0.333,1.1,-0.686,0.163,-0.993,-0.637,0.578,-0.864
-0.733,0.333,1.1,-0.711,0.363,-1.012,-0.849,0.691,-0.735
-0.733,0.333,1.1,-0.542,0.167,-0.981,-0.841,0.716,-0.889
-0.733,0.333,1.1,-0.704,0.171,-0.984,-0.666,0.713,-0.71
-0.733,0.333,1.1,-0.686,0.346,-0.987,-0.841,0.691,-0.689
-0.733,0.333,1.1,-0.564,0.313,-0.859,-0.862,0.591,-0.873
-0.733,0.333,1.1,-0.67,0.296,-0.878,-0.849,0.706,-0.873
-0.733,0.333,1.1,-0.686,0.338,-0.987,-0.849,0.566,-0.889
-0.733,0.333,1.1,-0.695,0.146,-0.993,-0.682,0.728,-0.652
-0.733,0.333,1.1,-0.648,0.133,-0.856,-0.862,0.585,-0.706
-0.733,0.333,1.1,-0.683,0.167,-1.006,-0.72,0.594,-0.698
-0.733,0.333,1.1,-0.586,0.171,-0.984,-0.845,0.716,-0.694
-0.733,0.333,1.1,-0.57,0.321,-0.871,-0.645,0.713,-0.681
-0.733,0.333,1.1,-0.648,0.158,-0.846,-0.703,0.725,-0.869
-0.733,0.333,1.1,-0.57,0.129,-0.987,-0.67,0.71,-0.719
-0.733,0.333,1.1,-0.554,0.279,-0.981,-0.849,0.575,-0.877
-0.733,0.333,1.1,-0.576,0.167,-0.859,-0.837,0.597,-0.723
-0.733,0.333,1.1,-0.523,0.204,-1.015,-0.899,0.731,-0.873
-0.733,0.333,1.1,-0.695,0.167,-1.006,-0.857,0.7,-0.873
-0.733,0.333,1.1,-0.57,0.138,-0.846,-0.687,0.722,-0.86
-0.733,0.333,1.1,-0.708,0.3,-0.856,-0.67,0.706,-0.714
-0.733,0.333,1.1,-0.573,0.117,-0.837,-0.674,0.672,-0.71
