-0.733,0.2,1.1,-0.423,0.007,-0.707,-0.926,0.481,-1.023
-0.733,0.2,1.1,-0.485,0.04,-0.77,-0.901,0.487,-0.994
-0.733,0.2,1.1,-0.488,0.115,-0.717,-0.83,0.468,-0.894
-0.733,0.2,1.1,-0.479,0.015,-0.717,-0.926,0.409,-0.906
-0.733,0.2,1.1,-0.501,0.099,-0.785,-0.805,0.409,-1.015
-0.733,0.2,1.1,-0.435,0.024,-0.701,-0.913,0.49,-0.898
-0.733,0.2,1.1,-0.423,0.132,-0.71,-0.801,0.425,-0.923
-0.733,0.2,1.1,-0.413,0.132,-0.701,-0.763,0.484,-0.894
-0.733,0.2,1.1,-0.485,0.032,-0.707,-0.905,0.409,-1.019
-0.733,0.2,1.1,-0.491,0.107,-0.71,-0.796,0.475,-1.002
-0.733,0.2,1.1,-0.42,0.019,-0.704,-0.792,0.475,-0.919
-0.733,0.2,1.1,-0.491,0.119,-0.795,-0.817,0.412,-0.894
-0.733,0.2,1.1,-0.432,0.028,-0.785,-0.926,0.406,-0.944
-0.733,0.2,1.1,-0.416,0.128,-0.717,-0.801,0.468,-1.027
-0.733,0.2,1.1,-0.416,0.124,-0.713,-0.788,0.481,-0.91
-0.733,0.2,1.1,-0.423,0.019,-0.776,-0.871,0.465,-1.023
-0.733,0.2,1.1,-0.495,0.111,-0.701,-0.913,0.406,-1.002
-0.733,0.2,1.1,-0.491,0.124,-0.792,-0.909,0.478,-0.973
-0.733,0.2,1.1,-0.438,0.099,-0.695,-0.821,0.484,-1.002
-0.733,0.2,1.1,-0.507,0.015,-0.792,-0.796,0.403,-1.01
-0.733,0.2,1.1,-0.498,0.032,-0.695,-0.946,0.493,-0.885
-0.733,0.2,1.1,-0.429,0.128,-0.801,-0.909,0.403,-0.881
-0.733,0.2,1.1,-0.41,0.015,-0.782,-0.901,0.4,-1.035
-0.733,0.2,1.1,-0.498,0.04,-0.72,-0.884,0.475,-0.919
-0.733,0.2,1.1,-0.441,0.019,-0.773,-0.788,0.409,-1.002
-0.733,0.2,1.1,-0.432,0.053,-0.701,-0.913,0.481,-0.902
-0.733,0.2,1.1,-0.42,0.036,-0.695,-0.892,0.412,-1.006
-0.733,0.2,1.1,-0.42,0.032,-0.713,-0.896,0.481,-0.998
-0.733,0.2,1.1,-0.495,0.124,-0.795,-0.876,0.471,-1.01
-0.733,0.2,1.1,-0.416,0.024,-0.717,-0.801,0.403,-1.01
-0.733,0.2,1.1,-0.501,0.011,-0.717,-0.905,0.49,-0.915
-0.733,0.2,1.1,-0.407,0.032,-0.713,-0.888,0.406,-1.006
-0.733,0.2,1.1,-0.495,0.094,-0.782,-0.788,0.403,-0.894
-0.733,0.2,1.1,-0.495,0.107,-0.71,-0.805,0.496,-1.023
-0.733,0.2,1.1,-0.423,0.019,-0.785,-0.817,0.49,-0.89
-0.733,0.2,1.1,-0.51,0.032,-0.723,-0.792,0.487,-0.973
-0.733,0.2,1.1,-0.407,-0.001,-0.788,-0.796,0.465,-0.915
-0.733,0.2,1.1,-0.495,0.024,-0.795,-0.817,0.471,-0.902
-0.733,0.2,1.1,-0.42,0.132,-0.795,-0.788,0.462,-0.902
-0.733,0.2,1.1,-0.491,0.019,-0.792,-0.792,0.4,-0.923
-0.733,0.2,1.1,-0.426,0.024,-0.782,-0.913,0.481,-0.998
-0.733,0.2,1.1,-0.507,0.028,-0.701,-0.826,0.484,-0.902
-0.733,0.2,1.1,-0.485,0.032,-0.773,-0.901,0.412,-1.01
-0.733,0.2,1.1,-0.413,0.019,-0.717,-0.805,0.475,-0.919
-0.733,0.2,1.1,-0.423,0.011,-0.704,-0.796,0.481,-0.91
-0.733,0.2,1.1,-0.423,0.032,-0.717,-0.913,0.39,-1.035
-0.733,0.2,1.1,-0.41,0.136,-0.704,-0.913,0.478,-1.027
-0.733,0.2,1.1,-0.413,0.128,-0.795,-0.905,0.409,-0.91
-0.733,0.2,1.1,-0.398,0.024,-0.707,-0.888,0.403,-0.981
-0.733,0.2,1.1,-0.404,0.019,-0.717,-0.813,0.468,-1.023
-0.733,0.2,1.1,-0.498,0.028,-0.792,-0.901,0.403,-0.902
-0.733,0.2,1.1,-0.516,0.04,-0.773,-0.817,0.396,-0.898
-0.733,0.2,1.1,-0.423,0.136,-0.779,-0.809,0.415,-0.91
-0.733,0.2,1.1,-0.501,0.007,-0.704,-0.796,0.478,-0.998
-0.733,0.2,1.1,-0.429,0.019,-0.717,-0.917,0.393,-1.002
-0.733,0.2,1.1,-0.516,0.028,-0.788,-0.817,0.396,-0.902
-0.733,0.2,1.1,-0.423,0.019,-0.798,-0.888,0.487,-0.985
-0.733,0.2,1.1,-0.491,0.032,-0.782,-0.813,0.471,-1.01
-0.733,0.2,1.1,-0.42,0.132,-0.792,-0.792,0.481,-0.89
-0.733,0.2,1.1,-0.498,0.128,-0.701,-0.792,0.412,-0.906
-0.733,0.2,1.1,-0.482,0.019,-0.72,-0.788,0.406,-0.898
-0.733,0.2,1.1,-0.432,0.094,-0.71,-0.905,0.406,-1.002
-0.733,0.2,1.1,-0.423,0.128,-0.77,-0.834,0.387,-0.923
-0.733,0.2,1.1,-0.41,0.028,-0.785,-0.909,0.481,-1.002
-0.733,0.267,1.1,-0.568,0.086,-0.863,-0.866,0.491,-0.824
-0.733,0.267,1.1,-0.49,0.111,-0.863,-0.745,0.581,-0.936
-0.733,0.267,1.1,-0.581,0.09,-0.788,-0.858,0.488,-0.819
-0.733,0.267,1.1,-0.481,0.094,-0.875,-0.849,0.494,-0.828
-0.733,0.267,1.1,-0.49,0.078,-0.875,-0.766,0.572,-0.94
-0.733,0.267,1.1,-0.484,0.107,-0.869,-0.858,0.585,-0.961
-0.733,0.267,1.1,-0.477,0.228,-0.866,-0.854,0.503,-0.828
-0.733,0.267,1.1,-0.571,0.065,-0.8,-0.762,0.569,-0.807
-0.733,0.267,1.1,-0.562,0.203,-0.782,-0.737,0.585,-0.932
-0.733,0.267,1.1,-0.565,0.203,-0.791,-0.866,0.503,-0.828
-0.733,0.267,1.1,-0.487,0.198,-0.863,-0.787,0.506,-0.815
-0.733,0.267,1.1,-0.587,0.207,-0.879,-0.749,0.578,-0.911
-0.733,0.267,1.1,-0.487,0.19,-0.791,-0.762,0.566,-0.84
-0.733,0.267,1.1,-0.506,0.186,-0.794,-0.758,0.581,-0.84
-0.733,0.267,1.1,-0.509,0.098,-0.869,-0.854,0.585,-0.907
-0.733,0.267,1.1,-0.499,0.182,-0.863,-0.758,0.566,-0.836
-0.733,0.267,1.1,-0.577,0.09,-0.785,-0.766,0.575,-0.94
-0.733,0.267,1.1,-0.568,0.094,-0.863,-0.779,0.566,-0.911
-0.733,0.267,1.1,-0.496,0.073,-0.791,-0.87,0.585,-0.936
-0.733,0.267,1.1,-0.562,0.069,-0.797,-0.783,0.503,-0.928
-0.733,0.267,1.1,-0.587,0.111,-0.782,-0.762,0.494,-0.928
-0.733,0.267,1.1,-0.568,0.082,-0.872,-0.874,0.491,-0.824
-0.733,0.267,1.1,-0.581,0.178,-0.86,-0.874,0.5,-0.94
-0.733,0.267,1.1,-0.499,0.098,-0.86,-0.745,0.488,-0.932
-0.733,0.267,1.1,-0.571,0.094,-0.882,-0.766,0.578,-0.94
-0.733,0.267,1.1,-0.577,0.207,-0.85,-0.845,0.51,-0.857
-0.733,0.267,1.1,-0.493,0.103,-0.866,-0.758,0.572,-0.832
-0.733,0.267,1.1,-0.565,0.236,-0.85,-0.858,0.566,-0.911
-0.733,0.267,1.1,-0.493,0.19,-0.779,-0.787,0.497,-0.919
-0.733,0.267,1.1,-0.581,0.111,-0.788,-0.758,0.481,-0.844
-0.733,0.267,1.1,-0.587,0.223,-0.875,-0.783,0.497,-0.915
-0.733,0.267,1.1,-0.568,0.111,-0.863,-0.762,0.581,-0.819
-0.733,0.267,1.1,-0.59,0.19,-0.791,-0.77,0.503,-0.919
-0.733,0.267,1.1,-0.484,0.203,-0.8,-0.854,0.503,-0.824
-0.733,0.267,1.1,-0.571,0.107,-0.872,-0.858,0.566,-0.932
-0.733,0.267,1.1,-0.574,0.207,-0.782,-0.774,0.506,-0.936
-0.733,0.267,1.1,-0.502,0.094,-0.791,-0.895,0.566,-0.924
-0.733,0.267,1.1,-0.506,0.115,-0.791,-0.77,0.497,-0.844
-0.733,0.267,1.1,-0.509,0.19,-0.775,-0.779,0.566,-0.828
-0.733,0.267,1.1,-0.493,0.223,-0.854,-0.749,0.566,-0.944
-0.733,0.267,1.1,-0.49,0.203,-0.775,-0.854,0.506,-0.815
-0.733,0.267,1.1,-0.496,0.107,-0.869,-0.766,0.594,-0.949
-0.733,0.267,1.1,-0.584,0.203,-0.885,-0.87,0.481,-0.907
-0.733,0.267,1.1,-0.49,0.098,-0.8,-0.87,0.488,-0.915
-0.733,0.267,1.1,-0.562,0.098,-0.866,-0.758,0.503,-0.936
-0.733,0.267,1.1,-0.581,0.203,-0.769,-0.749,0.513,-0.94
-0.733,0.267,1.1,-0.574,0.194,-0.86,-0.779,0.572,-0.84
-0.733,0.267,1.1,-0.521,0.198,-0.794,-0.883,0.5,-0.79
-0.733,0.267,1.1,-0.568,0.103,-0.8,-0.766,0.566,-0.811
-0.733,0.267,1.1,-0.559,0.203,-0.772,-0.879,0.497,-0.94
-0.733,0.267,1.1,-0.487,0.19,-0.804,-0.866,0.581,-0.911
-0.733,0.267,1.1,-0.512,0.098,-0.85,-0.891,0.503,-0.828
-0.733,0.267,1.1,-0.593,0.115,-0.788,-0.762,0.563,-0.936
-0.733,0.267,1.1,-0.502,0.203,-0.775,-0.762,0.578,-0.824
-0.733,0.267,1.1,-0.571,0.203,-0.872,-0.879,0.569,-0.924
-0.733,0.267,1.1,-0.577,0.178,-0.872,-0.874,0.506,-0.84
-0.733,0.267,1.1,-0.562,0.09,-0.791,-0.758,0.513,-0.94
-0.733,0.267,1.1,-0.496,0.09,-0.791,-0.779,0.575,-0.936
-0.733,0.267,1.1,-0.487,0.198,-0.785,-0.774,0.488,-0.811
-0.733,0.267,1.1,-0.509,0.094,-0.869,-0.879,0.588,-0.807
-0.733,0.267,1.1,-0.568,0.107,-0.841,-0.77,0.503,-0.936
-0.733,0.267,1.1,-0.496,0.107,-0.866,-0.774,0.563,-0.836
-0.733,0.267,1.1,-0.581,0.186,-0.86,-0.758,0.494,-0.832
-0.733,0.267,1.1,-0.509,0.119,-0.863,-0.77,0.503,-0.836
-0.733,0.333,1.1,-0.645,0.183,-0.896,-0.816,0.678,-0.764
-0.733,0.333,1.1,-0.658,0.188,-0.959,-0.712,0.694,-0.856
-0.733,0.333,1.1,-0.664,0.296,-0.962,-0.812,0.675,-0.827
-0.733,0.333,1.1,-0.576,0.183,-0.956,-0.82,0.681,-0.735
-0.733,0.333,1.1,-0.661,0.183,-0.94,-0.716,0.681,-0.839
-0.733,0.333,1.1,-0.664,0.313,-0.971,-0.741,0.691,-0.706
-0.733,0.333,1.1,-0.576,0.196,-0.884,-0.816,0.613,-0.735
-0.733,0.333,1.1,-0.589,0.179,-0.887,-0.828,0.675,-0.852
-0.733,0.333,1.1,-0.651,0.175,-0.896,-0.724,0.61,-0.748
-0.733,0.333,1.1,-0.658,0.3,-0.875,-0.841,0.606,-0.819
-0.733,0.333,1.1,-0.589,0.304,-0.884,-0.724,0.685,-0.839
-0.733,0.333,1.1,-0.664,0.283,-0.943,-0.828,0.678,-0.839
-0.733,0.333,1.1,-0.658,0.183,-0.959,-0.707,0.681,-0.844
-0.733,0.333,1.1,-0.589,0.3,-0.946,-0.728,0.663,-0.806
-0.733,0.333,1.1,-0.664,0.275,-0.887,-0.807,0.691,-0.744
-0.733,0.333,1.1,-0.595,0.296,-0.965,-0.816,0.603,-0.756
-0.733,0.333,1.1,-0.595,0.213,-0.962,-0.799,0.672,-0.756
-0.733,0.333,1.1,-0.654,0.308,-0.9,-0.807,0.672,-0.835
-0.733,0.333,1.1,-0.658,0.188,-0.975,-0.716,0.588,-0.835
-0.733,0.333,1.1,-0.654,0.188,-0.959,-0.72,0.685,-0.839
-0.733,0.333,1.1,-0.608,0.267,-0.881,-0.737,0.691,-0.719
-0.733,0.333,1.1,-0.586,0.175,-0.953,-0.845,0.619,-0.835
-0.733,0.333,1.1,-0.673,0.283,-0.893,-0.791,0.685,-0.739
-0.733,0.333,1.1,-0.667,0.279,-0.959,-0.841,0.606,-0.748
-0.733,0.333,1.1,-0.648,0.188,-0.887,-0.712,0.678,-0.723
-0.733,0.333,1.1,-0.579,0.196,-0.956,-0.732,0.691,-0.739
-0.733,0.333,1.1,-0.651,0.2,-0.89,-0.807,0.594,-0.764
-0.733,0.333,1.1,-0.579,0.179,-0.962,-0.807,0.594,-0.835
-0.733,0.333,1.1,-0.57,0.175,-0.89,-0.807,0.681,-0.735
-0.733,0.333,1.1,-0.661,0.283,-0.89,-0.807,0.613,-0.835
-0.733,0.333,1.1,-0.595,0.283,-0.896,-0.712,0.597,-0.723
-0.733,0.333,1.1,-0.586,0.2,-0.971,-0.72,0.694,-0.752
-0.733,0.333,1.1,-0.661,0.296,-0.909,-0.832,0.688,-0.731
-0.733,0.333,1.1,-0.642,0.167,-0.881,-0.724,0.603,-0.848
-0.733,0.333,1.1,-0.586,0.3,-0.965,-0.724,0.619,-0.756
-0.733,0.333,1.1,-0.567,0.188,-0.893,-0.803,0.688,-0.864
-0.733,0.333,1.1,-0.576,0.163,-0.887,-0.707,0.681,-0.835
-0.733,0.333,1.1,-0.645,0.183,-0.943,-0.816,0.694,-0.835
-0.733,0.333,1.1,-0.664,0.188,-0.887,-0.828,0.685,-0.731
-0.733,0.333,1.1,-0.576,0.3,-0.968,-0.812,0.603,-0.852
-0.733,0.333,1.1,-0.654,0.308,-0.959,-0.828,0.613,-0.739
-0.733,0.333,1.1,-0.67,0.175,-0.959,-0.812,0.6,-0.739
-0.733,0.333,1.1,-0.661,0.292,-0.9,-0.82,0.616,-0.756
-0.733,0.333,1.1,-0.583,0.208,-0.884,-0.816,0.678,-0.76
-0.733,0.333,1.1,-0.589,0.192,-0.971,-0.795,0.591,-0.739
-0.733,0.333,1.1,-0.648,0.283,-0.89,-0.732,0.678,-0.86
-0.733,0.333,1.1,-0.579,0.296,-0.968,-0.799,0.603,-0.714
-0.733,0.333,1.1,-0.579,0.196,-0.962,-0.724,0.6,-0.731
-0.733,0.333,1.1,-0.667,0.308,-0.893,-0.712,0.613,-0.764
-0.733,0.333,1.1,-0.598,0.283,-0.884,-0.732,0.597,-0.731
-0.733,0.333,1.1,-0.651,0.208,-0.971,-0.812,0.678,-0.827
-0.733,0.333,1.1,-0.586,0.317,-0.962,-0.712,0.685,-0.827
-0.733,0.333,1.1,-0.576,0.292,-0.881,-0.728,0.672,-0.748
