-0.733,0.2,1.1,-0.401,0.219,-0.838,-0.746,0.312,-0.856
-0.733,0.2,1.1,-0.363,-0.051,-0.613,-0.717,0.531,-0.777
-0.733,0.2,1.1,-0.335,0.174,-0.826,-0.776,0.296,-1.098
-0.733,0.2,1.1,-0.545,0.219,-0.851,-0.755,0.356,-1.065
-0.733,0.2,1.1,-0.576,-0.076,-0.829,-0.696,0.565,-0.835
-0.733,0.2,1.1,-0.36,-0.097,-0.67,-0.946,0.312,-0.894
-0.733,0.2,1.1,-0.579,-0.06,-0.632,-1.001,0.506,-1.123
-0.733,0.2,1.1,-0.595,0.232,-0.66,-0.963,0.496,-0.785
-0.733,0.2,1.1,-0.563,-0.097,-0.654,-0.963,0.325,-1.119
-0.733,0.2,1.1,-0.348,-0.097,-0.635,-1.009,0.35,-0.756
-0.733,0.2,1.1,-0.563,0.207,-0.835,-0.709,0.362,-1.056
-0.733,0.2,1.1,-0.329,-0.093,-0.66,-0.746,0.343,-1.152
-0.733,0.2,1.1,-0.379,-0.06,-0.626,-1.001,0.543,-0.79
-0.733,0.2,1.1,-0.388,0.211,-0.882,-0.951,0.55,-1.102
-0.733,0.2,1.1,-0.526,0.232,-0.842,-0.967,0.331,-1.123
-0.733,0.2,1.1,-0.404,0.186,-0.679,-0.696,0.315,-0.806
-0.733,0.2,1.1,-0.351,-0.068,-0.629,-0.726,0.334,-0.781
-0.733,0.2,1.1,-0.379,-0.035,-0.888,-0.801,0.55,-0.806
-0.733,0.2,1.1,-0.566,-0.06,-0.845,-0.684,0.325,-0.835
-0.733,0.2,1.1,-0.373,-0.081,-0.645,-0.696,0.293,-1.135
-0.733,0.2,1.1,-0.557,-0.056,-0.848,-1.009,0.515,-1.069
-0.733,0.2,1.1,-0.338,-0.031,-0.857,-0.726,0.331,-0.819
-0.733,0.2,1.1,-0.345,0.194,-0.87,-1.013,0.359,-1.04
-0.733,0.2,1.1,-0.36,-0.035,-0.607,-0.984,0.334,-1.077
-0.733,0.2,1.1,-0.345,-0.018,-0.885,-0.78,0.343,-1.106
-0.733,0.2,1.1,-0.398,-0.072,-0.804,-0.784,0.587,-0.835
-0.733,0.2,1.1,-0.563,0.274,-0.857,-0.721,0.346,-0.823
-0.733,0.2,1.1,-0.366,-0.11,-0.867,-0.734,0.556,-1.106
-0.733,0.2,1.1,-0.557,-0.022,-0.854,-0.663,0.315,-1.081
-0.733,0.2,1.1,-0.341,0.274,-0.785,-0.976,0.343,-1.131
-0.733,0.2,1.1,-0.548,-0.039,-0.613,-0.967,0.318,-0.856
-0.733,0.2,1.1,-0.363,-0.047,-0.842,-0.705,0.315,-1.081
-0.733,0.2,1.1,-0.588,0.153,-0.86,-0.963,0.543,-1.102
-0.733,0.2,1.1,-0.526,-0.114,-0.817,-0.942,0.553,-0.81
-0.733,0.2,1.1,-0.385,0.203,-0.62,-0.734,0.568,-1.106
-0.733,0.2,1.1,-0.401,0.215,-0.901,-0.751,0.54,-1.048
-0.733,0.2,1.1,-0.532,0.253,-0.626,-1.009,0.553,-0.815
-0.733,0.2,1.1,-0.401,0.178,-0.685,-0.759,0.375,-0.86
-0.733,0.2,1.1,-0.36,0.199,-0.823,-0.701,0.334,-1.073
-0.733,0.2,1.1,-0.535,0.165,-0.854,-0.942,0.568,-0.827
-0.733,0.2,1.1,-0.538,-0.006,-0.81,-0.676,0.556,-1.09
-0.733,0.2,1.1,-0.541,-0.081,-0.601,-0.73,0.384,-1.06
-0.733,0.2,1.1,-0.391,0.169,-0.663,-0.68,0.543,-0.781
-0.733,0.2,1.1,-0.585,0.186,-0.667,-0.709,0.553,-1.04
-0.733,0.2,1.1,-0.37,0.153,-0.692,-0.734,0.346,-1.073
-0.733,0.2,1.1,-0.31,0.182,-0.81,-0.738,0.515,-0.881
-0.733,0.2,1.1,-0.566,0.165,-0.788,-0.696,0.325,-1.09
-0.733,0.2,1.1,-0.348,-0.056,-0.642,-0.996,0.375,-0.819
-0.733,0.2,1.1,-0.57,-0.047,-0.663,-0.955,0.546,-1.056
-0.733,0.2,1.1,-0.582,0.261,-0.67,-0.78,0.587,-0.877
