-0.733,0.2,1.1,-0.423,-0.01,-0.763,-0.905,0.421,-1.006
-0.733,0.2,1.1,-0.516,0.011,-0.798,-0.809,0.468,-1.015
-0.733,0.2,1.1,-0.495,0.115,-0.72,-0.888,0.4,-0.919
-0.733,0.2,1.1,-0.488,0.111,-0.779,-0.896,0.484,-1.002
-0.733,0.2,1.1,-0.435,0.015,-0.71,-0.809,0.406,-0.894
-0.733,0.2,1.1,-0.441,0.003,-0.785,-0.784,0.471,-0.885
-0.733,0.2,1.1,-0.498,0.024,-0.788,-0.788,0.478,-1.002
-0.733,0.2,1.1,-0.51,0.003,-0.795,-0.805,0.496,-0.906
-0.733,0.2,1.1,-0.448,0.032,-0.807,-0.78,0.487,-1.019
-0.733,0.2,1.1,-0.41,0.019,-0.713,-0.796,0.496,-0.898
-0.733,0.2,1.1,-0.516,0.111,-0.782,-0.917,0.49,-0.91
-0.733,0.2,1.1,-0.51,0.015,-0.698,-0.813,0.481,-0.894
-0.733,0.2,1.1,-0.501,0.124,-0.717,-0.905,0.409,-1.015
-0.733,0.2,1.1,-0.423,0.119,-0.785,-0.788,0.468,-1.023
-0.733,0.2,1.1,-0.432,0.115,-0.776,-0.917,0.418,-1.01
-0.733,0.2,1.1,-0.51,0.099,-0.717,-0.805,0.487,-0.894
-0.733,0.2,1.1,-0.504,0.028,-0.72,-0.917,0.468,-0.919
-0.733,0.2,1.1,-0.423,0.011,-0.788,-0.78,0.387,-0.915
-0.733,0.2,1.1,-0.498,0.04,-0.779,-0.888,0.412,-0.906
-0.733,0.2,1.1,-0.501,0.107,-0.795,-0.817,0.475,-1.019
-0.733,0.2,1.1,-0.42,0.011,-0.704,-0.788,0.484,-0.915
-0.733,0.2,1.1,-0.41,0.032,-0.779,-0.809,0.484,-0.915
-0.733,0.2,1.1,-0.429,0.119,-0.785,-0.821,0.484,-0.99
-0.733,0.2,1.1,-0.429,0.115,-0.723,-0.917,0.49,-0.985
-0.733,0.2,1.1,-0.416,-0.001,-0.707,-0.892,0.493,-1.006
-0.733,0.2,1.1,-0.441,0.119,-0.782,-0.921,0.487,-0.998
-0.733,0.2,1.1,-0.413,0.115,-0.713,-0.813,0.478,-0.923
-0.733,0.2,1.1,-0.42,0.124,-0.72,-0.817,0.409,-0.906
-0.733,0.2,1.1,-0.423,0.019,-0.707,-0.784,0.481,-0.894
-0.733,0.2,1.1,-0.413,0.111,-0.773,-0.784,0.484,-0.99
-0.733,0.2,1.1,-0.416,0.111,-0.788,-0.905,0.4,-0.923
-0.733,0.2,1.1,-0.426,0.036,-0.782,-0.784,0.409,-0.99
-0.733,0.2,1.1,-0.482,0.015,-0.792,-0.809,0.415,-0.89
-0.733,0.2,1.1,-0.507,0.119,-0.707,-0.896,0.39,-1.015
-0.733,0.2,1.1,-0.491,0.028,-0.707,-0.792,0.396,-0.898
-0.733,0.2,1.1,-0.485,0.028,-0.785,-0.905,0.412,-1.002
