-0.733,0.2,1.1,-0.395,0.015,-0.81,-0.888,0.503,-1.006
-0.733,0.2,1.1,-0.516,0.119,-0.685,-0.796,0.396,-1.04
-0.733,0.2,1.1,-0.507,0.161,-0.807,-0.921,0.393,-1.023
-0.733,0.2,1.1,-0.51,0.007,-0.795,-0.909,0.481,-1.035
-0.733,0.2,1.1,-0.513,-0.018,-0.707,-0.921,0.393,-0.869
-0.733,0.2,1.1,-0.495,0.144,-0.798,-0.796,0.487,-0.869
-0.733,0.2,1.1,-0.501,0.015,-0.679,-0.805,0.387,-0.877
-0.733,0.2,1.1,-0.491,0.136,-0.72,-0.967,0.396,-1.002
-0.733,0.2,1.1,-0.404,0.128,-0.785,-0.901,0.409,-1.044
-0.733,0.2,1.1,-0.51,0.007,-0.807,-0.896,0.381,-1.01
-0.733,0.2,1.1,-0.507,0.157,-0.807,-0.796,0.418,-1.002
-0.733,0.2,1.1,-0.401,0.107,-0.701,-0.796,0.5,-1.002
-0.733,0.2,1.1,-0.538,0.149,-0.713,-0.801,0.509,-0.881
-0.733,0.2,1.1,-0.51,0.128,-0.82,-0.801,0.509,-0.885
-0.733,0.2,1.1,-0.413,-0.01,-0.707,-0.917,0.493,-0.885
-0.733,0.2,1.1,-0.404,-0.01,-0.798,-0.805,0.39,-1.031
-0.733,0.2,1.1,-0.391,0.036,-0.82,-0.788,0.381,-1.023
-0.733,0.2,1.1,-0.532,0.157,-0.804,-0.921,0.484,-1.023
-0.733,0.2,1.1,-0.416,0.04,-0.688,-0.913,0.481,-0.898
-0.733,0.2,1.1,-0.513,0.015,-0.798,-0.776,0.506,-0.869
-0.733,0.2,1.1,-0.526,0.015,-0.707,-0.78,0.387,-1.019
-0.733,0.2,1.1,-0.491,-0.035,-0.698,-0.788,0.396,-0.869
-0.733,0.2,1.1,-0.451,0.007,-0.688,-0.913,0.375,-0.873
-0.733,0.2,1.1,-0.398,-0.01,-0.798,-0.776,0.381,-0.869
-0.733,0.2,1.1,-0.513,0.036,-0.804,-0.888,0.415,-1.044
-0.733,0.2,1.1,-0.516,-0.01,-0.798,-0.78,0.406,-1.002
-0.733,0.2,1.1,-0.52,-0.014,-0.817,-0.792,0.509,-1.044
-0.733,0.2,1.1,-0.438,-0.006,-0.817,-0.788,0.396,-0.885
-0.733,0.2,1.1,-0.423,0.149,-0.676,-0.896,0.493,-1.019
-0.733,0.2,1.1,-0.51,-0.014,-0.807,-0.796,0.49,-0.902
-0.733,0.2,1.1,-0.538,0.124,-0.792,-0.767,0.503,-1.023
-0.733,0.2,1.1,-0.432,-0.006,-0.788,-0.788,0.512,-0.894
-0.733,0.2,1.1,-0.529,0.011,-0.82,-0.913,0.512,-0.994
-0.733,0.2,1.1,-0.423,0.165,-0.785,-0.801,0.487,-1.015
-0.733,0.2,1.1,-0.526,-0.014,-0.707,-0.913,0.387,-0.89
-0.733,0.2,1.1,-0.401,0.161,-0.692,-0.759,0.503,-0.91
-0.733,0.2,1.1,-0.51,0.007,-0.792,-0.755,0.418,-1.048
-0.733,0.2,1.1,-0.423,-0.001,-0.701,-0.796,0.478,-1.035
-0.733,0.2,1.1,-0.535,-0.014,-0.779,-0.951,0.39,-0.902
-0.733,0.2,1.1,-0.423,0.174,-0.704,-0.926,0.396,-0.885
-0.733,0.2,1.1,-0.413,0.024,-0.801,-0.805,0.393,-1.056
-0.733,0.2,1.1,-0.404,0.14,-0.795,-0.909,0.468,-0.873
