-0.733,0.2,1.1,-0.423,0.24,-0.688,-0.942,0.512,-1.065
-0.733,0.2,1.1,-0.391,0.144,-0.807,-0.755,0.525,-0.844
-0.733,0.2,1.1,-0.538,-0.085,-0.657,-0.763,0.393,-1.056
-0.733,0.2,1.1,-0.363,0.149,-0.82,-0.996,0.518,-0.844
-0.733,0.2,1.1,-0.541,-0.01,-0.835,-0.959,0.359,-1.019
-0.733,0.2,1.1,-0.541,-0.018,-0.857,-0.776,0.521,-1.065
-0.733,0.2,1.1,-0.366,-0.018,-0.817,-0.738,0.512,-1.015
-0.733,0.2,1.1,-0.373,0.124,-0.77,-0.988,0.509,-0.877
-0.733,0.2,1.1,-0.391,-0.085,-0.651,-0.801,0.359,-1.044
-0.733,0.2,1.1,-0.548,0.169,-0.832,-0.746,0.371,-1.106
-0.733,0.2,1.1,-0.529,-0.039,-0.71,-0.763,0.365,-1.073
-0.733,0.2,1.1,-0.52,0.153,-0.832,-0.751,0.4,-1.081
-0.733,0.2,1.1,-0.523,-0.047,-0.823,-0.967,0.512,-1.098
-0.733,0.2,1.1,-0.373,0.161,-0.817,-0.742,0.5,-1.06
-0.733,0.2,1.1,-0.376,-0.064,-0.685,-0.992,0.512,-0.848
-0.733,0.2,1.1,-0.535,-0.039,-0.826,-0.951,0.528,-1.06
-0.733,0.2,1.1,-0.548,0.157,-0.817,-0.951,0.487,-0.844
-0.733,0.2,1.1,-0.529,-0.043,-0.832,-0.759,0.362,-0.869
-0.733,0.2,1.1,-0.532,0.132,-0.82,-0.917,0.337,-1.069
-0.733,0.2,1.1,-0.548,0.14,-0.798,-0.934,0.493,-0.856
-0.733,0.2,1.1,-0.401,0.149,-0.826,-0.784,0.356,-0.831
-0.733,0.2,1.1,-0.401,0.182,-0.848,-0.963,0.521,-0.823
-0.733,0.2,1.1,-0.395,0.207,-0.642,-0.901,0.518,-1.023
-0.733,0.2,1.1,-0.37,0.165,-0.813,-0.93,0.531,-1.04
-0.733,0.2,1.1,-0.379,-0.039,-0.792,-0.771,0.496,-1.044
-0.733,0.2,1.1,-0.541,0.186,-0.823,-0.726,0.378,-1.06
-0.733,0.2,1.1,-0.416,-0.043,-0.698,-0.801,0.368,-0.869
