-0.733,0.2,1.1,-0.404,0.153,-0.651,-0.751,0.49,-1.06
-0.733,0.2,1.1,-0.385,0.149,-0.854,-0.759,0.362,-0.869
-0.733,0.2,1.1,-0.413,0.236,-0.826,-0.934,0.346,-1.031
-0.733,0.2,1.1,-0.385,0.157,-0.851,-0.963,0.362,-0.856
-0.733,0.2,1.1,-0.529,-0.064,-0.645,-0.721,0.518,-1.085
-0.733,0.2,1.1,-0.526,0.174,-0.663,-0.963,0.375,-1.065
-0.733,0.2,1.1,-0.541,-0.056,-0.851,-0.751,0.359,-0.827
-0.733,0.2,1.1,-0.395,0.169,-0.829,-0.759,0.5,-0.869
-0.733,0.2,1.1,-0.579,0.186,-0.804,-0.771,0.356,-0.848
-0.733,0.2,1.1,-0.388,0.119,-0.842,-0.967,0.515,-0.877
-0.733,0.2,1.1,-0.407,0.007,-0.676,-0.767,0.371,-1.048
-0.733,0.2,1.1,-0.541,-0.001,-0.832,-0.955,0.55,-0.885
-0.733,0.2,1.1,-0.379,0.119,-0.798,-0.959,0.55,-0.827
-0.733,0.2,1.1,-0.516,0.186,-0.835,-0.784,0.518,-1.052
-0.733,0.2,1.1,-0.526,0.203,-0.845,-0.767,0.5,-0.865
-0.733,0.2,1.1,-0.413,-0.039,-0.682,-0.976,0.537,-0.827
-0.733,0.2,1.1,-0.379,-0.018,-0.817,-0.721,0.518,-1.073
-0.733,0.2,1.1,-0.379,-0.047,-0.623,-0.963,0.54,-0.86
-0.733,0.2,1.1,-0.557,0.107,-0.651,-0.917,0.515,-1.11
-0.733,0.2,1.1,-0.382,-0.031,-0.82,-0.93,0.359,-1.056
-0.733,0.2,1.1,-0.388,0.174,-0.635,-0.946,0.525,-1.065
-0.733,0.2,1.1,-0.541,0.236,-0.679,-0.93,0.403,-0.877
-0.733,0.2,1.1,-0.554,-0.035,-0.645,-0.751,0.368,-0.86
-0.733,0.2,1.1,-0.548,-0.014,-0.667,-0.738,0.525,-1.065
-0.733,0.2,1.1,-0.407,-0.014,-0.82,-0.984,0.4,-1.04
-0.733,0.2,1.1,-0.563,-0.068,-0.813,-0.946,0.346,-0.84
-0.733,0.2,1.1,-0.523,0.165,-0.817,-0.788,0.393,-1.019
-0.733,0.2,1.1,-0.398,0.011,-0.82,-0.771,0.54,-0.898
-0.733,0.2,1.1,-0.52,0.161,-0.676,-0.763,0.515,-1.081
-0.733,0.2,1.1,-0.366,0.169,-0.813,-0.913,0.584,-1.077
-0.733,0.2,1.1,-0.363,0.157,-0.804,-0.963,0.378,-0.827
-0.733,0.2,1.1,-0.523,-0.018,-0.676,-0.738,0.371,-0.852
-0.733,0.2,1.1,-0.382,0.165,-0.832,-0.684,0.384,-1.069
-0.733,0.2,1.1,-0.348,-0.006,-0.798,-0.963,0.534,-1.085
-0.733,0.2,1.1,-0.376,0.132,-0.688,-0.78,0.3,-1.11
-0.733,0.2,1.1,-0.404,-0.014,-0.782,-0.976,0.528,-1.073
-0.733,0.2,1.1,-0.404,0.207,-0.66,-0.938,0.331,-1.027
-0.733,0.2,1.1,-0.526,-0.039,-0.704,-0.78,0.396,-1.027
-0.733,0.2,1.1,-0.407,-0.047,-0.792,-0.742,0.393,-0.89
-0.733,0.2,1.1,-0.513,-0.001,-0.692,-0.963,0.362,-0.815
-0.733,0.2,1.1,-0.507,-0.01,-0.823,-0.942,0.512,-1.023
-0.733,0.2,1.1,-0.526,-0.051,-0.832,-0.759,0.518,-1.073
-0.733,0.2,1.1,-0.557,-0.031,-0.667,-0.98,0.35,-1.044
-0.733,0.2,1.1,-0.541,0.149,-0.685,-0.784,0.343,-0.869
-0.733,0.2,1.1,-0.388,0.153,-0.695,-0.734,0.378,-0.844
-0.733,0.2,1.1,-0.416,0.157,-0.795,-0.742,0.346,-0.877
-0.733,0.2,1.1,-0.52,-0.039,-0.792,-0.776,0.528,-1.048
-0.733,0.2,1.1,-0.501,0.011,-0.81,-0.951,0.375,-1.073
-0.733,0.2,1.1,-0.541,-0.001,-0.651,-0.963,0.387,-0.827
-0.733,0.2,1.1,-0.37,-0.043,-0.857,-0.734,0.356,-1.04
-0.733,0.2,1.1,-0.341,0.203,-0.663,-0.971,0.365,-0.869
-0.733,0.2,1.1,-0.554,0.174,-0.82,-0.78,0.346,-1.035
-0.733,0.2,1.1,-0.376,0.157,-0.795,-0.971,0.525,-1.031
-0.733,0.2,1.1,-0.554,0.015,-0.842,-0.726,0.518,-0.835
-0.733,0.2,1.1,-0.379,-0.014,-0.67,-0.988,0.371,-0.798
-0.733,0.2,1.1,-0.395,0.111,-0.854,-0.946,0.546,-1.06
-0.733,0.2,1.1,-0.541,-0.039,-0.654,-0.751,0.525,-1.04
-0.733,0.2,1.1,-0.554,0.153,-0.673,-0.934,0.365,-0.852
-0.733,0.2,1.1,-0.388,-0.068,-0.673,-0.784,0.528,-1.056
-0.733,0.2,1.1,-0.523,0.153,-0.835,-0.788,0.334,-1.044
-0.733,0.2,1.1,-0.395,0.207,-0.848,-0.784,0.534,-1.123
-0.733,0.2,1.1,-0.501,0.182,-0.829,-0.884,0.512,-1.06
-0.733,0.2,1.1,-0.529,0.157,-0.676,-0.93,0.375,-0.873
-0.733,0.2,1.1,-0.388,0.136,-0.654,-0.788,0.54,-1.04
-0.733,0.267,1.1,-0.59,0.24,-0.769,-0.683,0.591,-0.799
-0.733,0.267,1.1,-0.627,0.048,-0.719,-0.899,0.478,-0.794
-0.733,0.267,1.1,-0.468,0.048,-0.754,-0.683,0.478,-0.844
-0.733,0.267,1.1,-0.59,0.073,-0.747,-0.749,0.585,-0.811
-0.733,0.267,1.1,-0.634,0.282,-0.96,-0.683,0.472,-0.932
-0.733,0.267,1.1,-0.456,-0.022,-0.738,-0.933,0.6,-0.749
-0.733,0.267,1.1,-0.462,0.261,-0.913,-0.954,0.469,-0.799
-0.733,0.267,1.1,-0.606,0.04,-0.769,-0.691,0.466,-1.024
-0.733,0.267,1.1,-0.631,0.036,-0.938,-0.733,0.638,-0.99
-0.733,0.267,1.1,-0.471,0.061,-0.704,-0.754,0.622,-0.757
-0.733,0.267,1.1,-0.59,0.115,-0.725,-0.912,0.435,-1.007
-0.733,0.267,1.1,-0.609,0.028,-0.916,-0.699,0.575,-0.765
-0.733,0.267,1.1,-0.602,0.273,-0.913,-0.737,0.475,-0.969
-0.733,0.267,1.1,-0.446,0.236,-0.913,-0.887,0.578,-0.774
-0.733,0.267,1.1,-0.465,0.244,-0.729,-0.879,0.478,-1.024
-0.733,0.267,1.1,-0.459,0.032,-0.922,-0.916,0.463,-1.015
-0.733,0.267,1.1,-0.621,0.269,-0.904,-0.699,0.453,-0.799
-0.733,0.267,1.1,-0.446,0.232,-0.897,-0.708,0.625,-0.949
-0.733,0.267,1.1,-0.496,0.223,-0.9,-0.674,0.447,-0.761
-0.733,0.267,1.1,-0.462,0.053,-0.738,-0.924,0.491,-0.794
-0.733,0.267,1.1,-0.637,0.261,-0.738,-0.716,0.625,-1.024
-0.733,0.267,1.1,-0.59,0.044,-0.775,-0.745,0.641,-0.732
-0.733,0.267,1.1,-0.484,0.023,-0.929,-0.683,0.472,-0.757
-0.733,0.267,1.1,-0.484,0.04,-0.875,-0.695,0.447,-0.999
-0.733,0.267,1.1,-0.459,0.057,-0.741,-0.891,0.6,-0.944
-0.733,0.267,1.1,-0.612,0.261,-0.891,-0.904,0.606,-0.794
-0.733,0.267,1.1,-0.602,0.194,-0.919,-0.924,0.581,-0.915
-0.733,0.267,1.1,-0.615,0.269,-0.9,-0.92,0.466,-0.999
-0.733,0.267,1.1,-0.599,0.04,-0.782,-0.737,0.622,-0.79
-0.733,0.267,1.1,-0.612,0.094,-0.91,-0.737,0.488,-0.944
-0.733,0.267,1.1,-0.434,0.269,-0.913,-0.941,0.494,-0.736
-0.733,0.267,1.1,-0.609,0.032,-0.76,-0.924,0.635,-0.986
-0.733,0.267,1.1,-0.627,0.248,-0.9,-0.899,0.453,-0.99
-0.733,0.267,1.1,-0.602,0.057,-0.779,-0.712,0.594,-1.04
-0.733,0.267,1.1,-0.602,0.053,-0.75,-0.916,0.472,-1.015
-0.733,0.267,1.1,-0.427,0.057,-0.744,-0.749,0.466,-0.982
-0.733,0.267,1.1,-0.602,0.269,-0.888,-0.77,0.466,-0.99
-0.733,0.267,1.1,-0.659,0.028,-0.75,-0.941,0.65,-0.982
-0.733,0.267,1.1,-0.502,0.078,-0.747,-0.662,0.438,-0.761
-0.733,0.267,1.1,-0.487,0.198,-0.738,-0.908,0.619,-0.932
-0.733,0.267,1.1,-0.568,0.065,-0.866,-0.691,0.588,-1.003
-0.733,0.267,1.1,-0.584,0.215,-0.729,-0.733,0.456,-0.986
-0.733,0.267,1.1,-0.618,0.044,-0.891,-0.662,0.566,-1.015
