-0.733,0.2,1.1,-0.554,0.157,-0.838,-0.792,0.49,-1.056
-0.733,0.2,1.1,-0.382,0.161,-0.685,-0.796,0.49,-1.035
-0.733,0.2,1.1,-0.423,-0.006,-0.807,-0.788,0.49,-1.027
-0.733,0.2,1.1,-0.413,-0.014,-0.826,-0.963,0.384,-0.91
-0.733,0.2,1.1,-0.407,-0.022,-0.695,-0.763,0.525,-0.873
-0.733,0.2,1.1,-0.391,0.128,-0.823,-0.946,0.518,-0.885
-0.733,0.2,1.1,-0.507,0.124,-0.817,-0.976,0.512,-0.869
-0.733,0.2,1.1,-0.51,-0.022,-0.695,-0.759,0.381,-0.86
-0.733,0.2,1.1,-0.516,0.132,-0.685,-0.913,0.493,-0.873
-0.733,0.2,1.1,-0.379,0.161,-0.654,-0.763,0.387,-0.89
-0.733,0.2,1.1,-0.545,-0.01,-0.792,-0.742,0.503,-1.031
-0.733,0.2,1.1,-0.532,0.011,-0.676,-0.946,0.515,-0.898
-0.733,0.2,1.1,-0.507,0.153,-0.67,-0.946,0.5,-0.844
-0.733,0.2,1.1,-0.41,0.115,-0.682,-0.921,0.359,-0.998
-0.733,0.2,1.1,-0.404,-0.047,-0.82,-0.971,0.375,-1.069
-0.733,0.2,1.1,-0.391,0.149,-0.807,-0.942,0.381,-0.873
-0.733,0.2,1.1,-0.545,0.169,-0.82,-0.759,0.493,-1.04
-0.733,0.2,1.1,-0.548,0.103,-0.776,-0.93,0.381,-0.869
-0.733,0.2,1.1,-0.501,0.132,-0.763,-0.967,0.412,-1.035
-0.733,0.2,1.1,-0.545,-0.001,-0.813,-0.751,0.503,-0.844
-0.733,0.2,1.1,-0.407,-0.022,-0.81,-0.763,0.393,-0.881
-0.733,0.2,1.1,-0.526,0.007,-0.692,-0.751,0.528,-0.902
-0.733,0.2,1.1,-0.551,0.14,-0.704,-0.788,0.378,-1.035
-0.733,0.2,1.1,-0.526,-0.047,-0.701,-0.963,0.418,-1.085
-0.733,0.2,1.1,-0.391,-0.014,-0.66,-0.767,0.496,-0.885
-0.733,0.2,1.1,-0.504,0.144,-0.67,-0.942,0.365,-0.856
-0.733,0.2,1.1,-0.388,0.136,-0.688,-0.955,0.39,-0.898
-0.733,0.2,1.1,-0.416,0.015,-0.676,-0.763,0.396,-0.848
-0.733,0.2,1.1,-0.501,-0.026,-0.798,-0.976,0.375,-0.873
-0.733,0.2,1.1,-0.501,-0.039,-0.826,-0.938,0.39,-0.877
-0.733,0.2,1.1,-0.504,0.024,-0.707,-0.963,0.371,-0.86
-0.733,0.2,1.1,-0.407,-0.006,-0.685,-0.913,0.5,-0.885
-0.733,0.2,1.1,-0.379,0.007,-0.829,-0.771,0.49,-1.056
-0.733,0.2,1.1,-0.401,-0.022,-0.829,-0.901,0.384,-0.885
-0.733,0.2,1.1,-0.385,-0.018,-0.645,-0.751,0.506,-0.869
-0.733,0.2,1.1,-0.501,-0.035,-0.804,-0.934,0.378,-1.056
-0.733,0.2,1.1,-0.538,0.186,-0.654,-0.734,0.5,-1.01
-0.733,0.2,1.1,-0.554,0.136,-0.823,-0.771,0.49,-0.835
-0.733,0.2,1.1,-0.404,-0.018,-0.838,-0.755,0.518,-1.09
-0.733,0.2,1.1,-0.495,0.003,-0.67,-0.821,0.503,-1.056
-0.733,0.2,1.1,-0.41,0.165,-0.713,-0.767,0.506,-0.906
