-0.733,0.2,1.1,-0.507,0.119,-0.785,-0.801,0.471,-1.006
-0.733,0.2,1.1,-0.432,0.153,-0.713,-0.809,0.421,-0.985
-0.733,0.2,1.1,-0.426,0.019,-0.695,-0.901,0.403,-0.906
-0.733,0.2,1.1,-0.416,0.119,-0.71,-0.805,0.418,-0.894
-0.733,0.2,1.1,-0.438,0.115,-0.71,-0.792,0.484,-0.969
-0.733,0.2,1.1,-0.445,0.032,-0.72,-0.888,0.475,-1.006
-0.733,0.2,1.1,-0.479,0.107,-0.788,-0.801,0.484,-0.99
-0.733,0.2,1.1,-0.416,0.04,-0.704,-0.817,0.475,-1.023
-0.733,0.2,1.1,-0.501,0.107,-0.785,-0.792,0.396,-0.894
-0.733,0.2,1.1,-0.504,0.14,-0.704,-0.901,0.49,-0.906
-0.733,0.2,1.1,-0.498,0.124,-0.767,-0.888,0.409,-1.006
-0.733,0.2,1.1,-0.498,0.111,-0.71,-0.909,0.403,-0.994
-0.733,0.2,1.1,-0.416,0.153,-0.779,-0.905,0.4,-0.898
-0.733,0.2,1.1,-0.426,0.111,-0.795,-0.921,0.487,-0.89
-0.733,0.2,1.1,-0.495,0.124,-0.776,-0.901,0.49,-1.027
-0.733,0.2,1.1,-0.429,0.024,-0.795,-0.784,0.471,-0.898
-0.733,0.2,1.1,-0.423,0.119,-0.782,-0.809,0.412,-0.91
-0.733,0.2,1.1,-0.498,0.019,-0.717,-0.892,0.418,-0.998
-0.733,0.2,1.1,-0.426,0.144,-0.785,-0.905,0.484,-0.919
-0.733,0.2,1.1,-0.413,0.111,-0.717,-0.917,0.418,-0.998
-0.733,0.2,1.1,-0.426,0.015,-0.785,-0.926,0.412,-0.998
-0.733,0.2,1.1,-0.429,0.124,-0.707,-0.817,0.493,-0.915
-0.733,0.2,1.1,-0.501,0.024,-0.779,-0.905,0.496,-1.002
-0.733,0.2,1.1,-0.432,0.028,-0.71,-0.901,0.4,-1.006
-0.733,0.2,1.1,-0.501,0.028,-0.792,-0.905,0.484,-1.015
-0.733,0.2,1.1,-0.482,0.136,-0.773,-0.801,0.478,-0.931
-0.733,0.2,1.1,-0.495,0.124,-0.776,-0.921,0.387,-0.91
-0.733,0.2,1.1,-0.445,0.011,-0.776,-0.917,0.4,-0.923
-0.733,0.2,1.1,-0.426,0.011,-0.795,-0.896,0.471,-1.002
-0.733,0.2,1.1,-0.491,0.111,-0.779,-0.913,0.403,-0.877
-0.733,0.2,1.1,-0.416,0.032,-0.707,-0.913,0.475,-0.89
-0.733,0.2,1.1,-0.488,0.115,-0.785,-0.809,0.409,-0.902
-0.733,0.2,1.1,-0.482,0.119,-0.71,-0.905,0.403,-0.902
-0.733,0.2,1.1,-0.501,0.007,-0.792,-0.817,0.487,-0.919
-0.733,0.2,1.1,-0.501,0.111,-0.707,-0.813,0.415,-1.015
-0.733,0.2,1.1,-0.513,0.136,-0.782,-0.834,0.409,-0.994
-0.733,0.2,1.1,-0.416,0.011,-0.785,-0.917,0.403,-0.985
-0.733,0.2,1.1,-0.504,0.132,-0.695,-0.817,0.412,-0.915
-0.733,0.2,1.1,-0.429,0.011,-0.782,-0.788,0.487,-1.023
-0.733,0.2,1.1,-0.413,0.124,-0.795,-0.905,0.421,-1.006
-0.733,0.2,1.1,-0.416,0.119,-0.701,-0.801,0.412,-0.902
-0.733,0.2,1.1,-0.423,0.036,-0.773,-0.813,0.409,-0.902
-0.733,0.2,1.1,-0.491,0.132,-0.707,-0.813,0.396,-1.015
-0.733,0.2,1.1,-0.479,0.036,-0.776,-0.901,0.415,-0.906
-0.733,0.2,1.1,-0.426,0.094,-0.72,-0.805,0.484,-0.923
-0.733,0.2,1.1,-0.41,0.119,-0.72,-0.805,0.478,-0.91
-0.733,0.2,1.1,-0.42,0.132,-0.792,-0.813,0.409,-1.002
-0.733,0.2,1.1,-0.416,0.007,-0.726,-0.896,0.475,-0.898
-0.733,0.2,1.1,-0.488,0.119,-0.801,-0.821,0.4,-0.902
-0.733,0.2,1.1,-0.429,0.024,-0.704,-0.809,0.478,-0.91
-0.733,0.2,1.1,-0.407,0.119,-0.707,-0.888,0.487,-0.894
-0.733,0.2,1.1,-0.491,0.132,-0.763,-0.926,0.481,-1.002
-0.733,0.2,1.1,-0.429,0.14,-0.713,-0.884,0.481,-0.906
-0.733,0.2,1.1,-0.435,0.111,-0.726,-0.817,0.475,-0.902
-0.733,0.2,1.1,-0.426,0.124,-0.717,-0.801,0.406,-1.015
-0.733,0.2,1.1,-0.476,0.019,-0.782,-0.917,0.468,-1.01
-0.733,0.2,1.1,-0.416,0.094,-0.713,-0.788,0.49,-0.902
-0.733,0.2,1.1,-0.432,0.107,-0.723,-0.796,0.481,-0.902
-0.733,0.2,1.1,-0.501,0.132,-0.795,-0.826,0.459,-0.985
-0.733,0.2,1.1,-0.445,0.124,-0.72,-0.813,0.468,-0.881
-0.733,0.2,1.1,-0.42,0.015,-0.782,-0.917,0.4,-0.898
-0.733,0.2,1.1,-0.423,0.028,-0.782,-0.813,0.487,-1.002
-0.733,0.2,1.1,-0.485,0.128,-0.698,-0.813,0.475,-0.894
-0.733,0.2,1.1,-0.435,0.011,-0.707,-0.884,0.493,-0.885
-0.733,0.267,1.1,-0.49,0.215,-0.869,-0.883,0.572,-0.919
-0.733,0.267,1.1,-0.499,0.098,-0.879,-0.854,0.575,-0.928
-0.733,0.267,1.1,-0.493,0.207,-0.794,-0.758,0.575,-0.828
-0.733,0.267,1.1,-0.571,0.078,-0.863,-0.745,0.581,-0.903
-0.733,0.267,1.1,-0.584,0.186,-0.85,-0.87,0.606,-0.911
-0.733,0.267,1.1,-0.512,0.169,-0.797,-0.858,0.522,-0.94
-0.733,0.267,1.1,-0.506,0.098,-0.782,-0.87,0.478,-0.819
-0.733,0.267,1.1,-0.499,0.107,-0.794,-0.887,0.491,-0.94
-0.733,0.267,1.1,-0.565,0.203,-0.879,-0.866,0.491,-0.919
-0.733,0.267,1.1,-0.596,0.198,-0.791,-0.862,0.578,-0.811
-0.733,0.267,1.1,-0.502,0.207,-0.8,-0.904,0.503,-0.936
-0.733,0.267,1.1,-0.506,0.086,-0.869,-0.895,0.503,-0.824
-0.733,0.267,1.1,-0.574,0.094,-0.785,-0.77,0.591,-0.828
-0.733,0.267,1.1,-0.581,0.094,-0.794,-0.858,0.51,-0.824
-0.733,0.267,1.1,-0.506,0.194,-0.782,-0.783,0.569,-0.828
-0.733,0.267,1.1,-0.562,0.186,-0.854,-0.779,0.569,-0.819
-0.733,0.267,1.1,-0.509,0.082,-0.782,-0.866,0.513,-0.844
-0.733,0.267,1.1,-0.502,0.065,-0.872,-0.766,0.497,-0.832
-0.733,0.267,1.1,-0.49,0.198,-0.875,-0.749,0.578,-0.911
-0.733,0.267,1.1,-0.481,0.194,-0.788,-0.741,0.56,-0.819
-0.733,0.267,1.1,-0.515,0.207,-0.775,-0.879,0.569,-0.811
-0.733,0.267,1.1,-0.574,0.111,-0.872,-0.783,0.588,-0.924
-0.733,0.267,1.1,-0.518,0.107,-0.785,-0.858,0.491,-0.919
-0.733,0.267,1.1,-0.581,0.198,-0.866,-0.762,0.56,-0.819
-0.733,0.267,1.1,-0.606,0.119,-0.863,-0.762,0.503,-0.828
-0.733,0.267,1.1,-0.59,0.115,-0.863,-0.749,0.506,-0.836
-0.733,0.267,1.1,-0.484,0.198,-0.872,-0.749,0.563,-0.819
-0.733,0.267,1.1,-0.493,0.111,-0.888,-0.862,0.572,-0.94
-0.733,0.267,1.1,-0.512,0.198,-0.807,-0.866,0.491,-0.924
-0.733,0.267,1.1,-0.577,0.086,-0.879,-0.754,0.578,-0.915
-0.733,0.267,1.1,-0.493,0.086,-0.785,-0.766,0.563,-0.828
-0.733,0.267,1.1,-0.584,0.161,-0.775,-0.874,0.569,-0.911
-0.733,0.267,1.1,-0.565,0.09,-0.866,-0.774,0.5,-0.849
-0.733,0.267,1.1,-0.581,0.19,-0.875,-0.77,0.575,-0.849
-0.733,0.267,1.1,-0.574,0.111,-0.791,-0.774,0.503,-0.932
-0.733,0.267,1.1,-0.499,0.111,-0.785,-0.77,0.575,-0.907
-0.733,0.267,1.1,-0.509,0.094,-0.866,-0.749,0.494,-0.824
-0.733,0.267,1.1,-0.593,0.194,-0.86,-0.766,0.569,-0.924
-0.733,0.267,1.1,-0.496,0.19,-0.866,-0.874,0.506,-0.811
-0.733,0.267,1.1,-0.565,0.219,-0.8,-0.862,0.569,-0.949
-0.733,0.267,1.1,-0.574,0.203,-0.872,-0.77,0.591,-0.794
-0.733,0.267,1.1,-0.496,0.219,-0.81,-0.862,0.578,-0.919
-0.733,0.267,1.1,-0.487,0.086,-0.888,-0.779,0.572,-0.844
-0.733,0.267,1.1,-0.506,0.207,-0.788,-0.766,0.51,-0.932
-0.733,0.267,1.1,-0.568,0.182,-0.782,-0.762,0.597,-0.844
-0.733,0.267,1.1,-0.587,0.115,-0.86,-0.754,0.578,-0.915
-0.733,0.267,1.1,-0.509,0.178,-0.866,-0.774,0.581,-0.811
-0.733,0.267,1.1,-0.484,0.103,-0.882,-0.77,0.494,-0.836
-0.733,0.267,1.1,-0.506,0.194,-0.782,-0.745,0.506,-0.924
-0.733,0.267,1.1,-0.502,0.107,-0.797,-0.774,0.497,-0.853
-0.733,0.267,1.1,-0.493,0.132,-0.794,-0.858,0.494,-0.815
