-0.733,0.2,1.1,-0.479,0.115,-0.776,-0.892,0.4,-0.898
-0.733,0.2,1.1,-0.429,0.111,-0.801,-0.809,0.39,-0.923
-0.733,0.2,1.1,-0.413,0.011,-0.776,-0.826,0.396,-0.902
-0.733,0.2,1.1,-0.42,-0.006,-0.779,-0.813,0.481,-0.91
-0.733,0.2,1.1,-0.51,0.028,-0.795,-0.83,0.478,-1.002
-0.733,0.2,1.1,-0.504,0.015,-0.779,-0.813,0.481,-0.998
-0.733,0.2,1.1,-0.495,0.111,-0.792,-0.788,0.418,-0.99
-0.733,0.2,1.1,-0.429,0.032,-0.704,-0.93,0.493,-1.006
-0.733,0.2,1.1,-0.429,0.015,-0.792,-0.896,0.406,-0.994
-0.733,0.2,1.1,-0.426,0.107,-0.795,-0.93,0.465,-0.906
-0.733,0.2,1.1,-0.504,0.024,-0.713,-0.792,0.4,-0.915
-0.733,0.2,1.1,-0.498,0.024,-0.788,-0.896,0.49,-1.01
-0.733,0.2,1.1,-0.488,0.024,-0.707,-0.813,0.409,-0.923
-0.733,0.2,1.1,-0.485,0.136,-0.704,-0.809,0.409,-0.881
-0.733,0.2,1.1,-0.416,0.115,-0.707,-0.805,0.4,-0.998
-0.733,0.2,1.1,-0.435,0.028,-0.795,-0.896,0.462,-0.998
-0.733,0.2,1.1,-0.491,0.149,-0.788,-0.813,0.412,-0.906
-0.733,0.2,1.1,-0.482,0.019,-0.798,-0.796,0.412,-1.01
-0.733,0.2,1.1,-0.498,0.119,-0.713,-0.801,0.478,-0.919
-0.733,0.2,1.1,-0.42,0.007,-0.713,-0.817,0.481,-0.998
-0.733,0.2,1.1,-0.491,0.124,-0.72,-0.83,0.481,-0.885
-0.733,0.2,1.1,-0.504,0.015,-0.779,-0.817,0.418,-0.927
-0.733,0.2,1.1,-0.401,0.111,-0.788,-0.909,0.409,-1.002
-0.733,0.2,1.1,-0.432,0.119,-0.798,-0.909,0.409,-1.015
-0.733,0.2,1.1,-0.491,0.124,-0.795,-0.817,0.478,-1.031
-0.733,0.2,1.1,-0.426,0.107,-0.707,-0.817,0.387,-0.885
-0.733,0.2,1.1,-0.498,0.136,-0.732,-0.788,0.462,-1.027
-0.733,0.2,1.1,-0.426,0.14,-0.767,-0.788,0.484,-0.919
-0.733,0.2,1.1,-0.416,0.119,-0.701,-0.805,0.39,-0.91
-0.733,0.2,1.1,-0.507,0.036,-0.785,-0.809,0.481,-0.923
-0.733,0.2,1.1,-0.491,0.124,-0.707,-0.817,0.49,-0.885
-0.733,0.2,1.1,-0.42,0.132,-0.763,-0.817,0.412,-1.01
-0.733,0.2,1.1,-0.432,0.099,-0.71,-0.892,0.406,-0.898
-0.733,0.2,1.1,-0.423,0.115,-0.72,-0.817,0.412,-0.898
-0.733,0.2,1.1,-0.495,0.132,-0.707,-0.926,0.396,-0.91
-0.733,0.2,1.1,-0.498,0.003,-0.776,-0.884,0.481,-1.01
-0.733,0.2,1.1,-0.432,0.107,-0.792,-0.826,0.418,-0.919
-0.733,0.2,1.1,-0.398,0.019,-0.801,-0.896,0.484,-0.906
-0.733,0.2,1.1,-0.438,0.057,-0.779,-0.871,0.396,-0.898
-0.733,0.2,1.1,-0.432,0.099,-0.726,-0.93,0.425,-0.931
-0.733,0.2,1.1,-0.501,0.015,-0.776,-0.926,0.49,-0.915
-0.733,0.2,1.1,-0.432,0.032,-0.792,-0.901,0.406,-1.01
-0.733,0.2,1.1,-0.416,0.115,-0.779,-0.809,0.478,-1.002
-0.733,0.2,1.1,-0.479,0.015,-0.804,-0.888,0.484,-0.906
-0.733,0.2,1.1,-0.432,0.124,-0.713,-0.913,0.478,-0.902
