-0.733,0.2,1.1,-0.476,0.028,-0.798,-0.801,0.393,-0.91
-0.733,0.2,1.1,-0.491,0.036,-0.779,-0.801,0.415,-1.006
-0.733,0.2,1.1,-0.498,0.028,-0.72,-0.792,0.406,-0.902
-0.733,0.2,1.1,-0.423,-0.001,-0.782,-0.909,0.468,-1.006
-0.733,0.2,1.1,-0.41,0.015,-0.707,-0.809,0.409,-0.919
-0.733,0.2,1.1,-0.429,0.124,-0.704,-0.826,0.49,-0.91
-0.733,0.2,1.1,-0.41,0.028,-0.723,-0.796,0.481,-0.994
-0.733,0.2,1.1,-0.488,0.024,-0.71,-0.788,0.475,-0.91
-0.733,0.2,1.1,-0.429,0.015,-0.701,-0.909,0.5,-0.906
-0.733,0.2,1.1,-0.429,0.024,-0.704,-0.817,0.462,-1.006
-0.733,0.2,1.1,-0.416,0.119,-0.779,-0.892,0.484,-0.91
-0.733,0.2,1.1,-0.42,0.032,-0.792,-0.896,0.468,-0.923
-0.733,0.2,1.1,-0.426,0.04,-0.782,-0.917,0.409,-0.906
-0.733,0.2,1.1,-0.416,0.007,-0.801,-0.805,0.471,-0.994
-0.733,0.2,1.1,-0.501,0.136,-0.785,-0.838,0.403,-1.015
-0.733,0.2,1.1,-0.42,0.124,-0.798,-0.901,0.481,-0.94
-0.733,0.2,1.1,-0.416,0.115,-0.785,-0.805,0.409,-0.91
-0.733,0.2,1.1,-0.482,0.011,-0.72,-0.801,0.475,-0.915
-0.733,0.2,1.1,-0.498,0.136,-0.773,-0.917,0.481,-0.915
-0.733,0.2,1.1,-0.432,0.028,-0.71,-0.876,0.406,-1.002
-0.733,0.2,1.1,-0.498,0.124,-0.795,-0.905,0.481,-0.902
-0.733,0.2,1.1,-0.504,0.007,-0.767,-0.913,0.506,-0.902
-0.733,0.2,1.1,-0.42,0.111,-0.779,-0.901,0.403,-1.006
-0.733,0.2,1.1,-0.491,0.119,-0.776,-0.78,0.465,-0.894
-0.733,0.2,1.1,-0.416,0.128,-0.707,-0.826,0.4,-1.006
-0.733,0.2,1.1,-0.488,0.099,-0.763,-0.805,0.481,-0.902
-0.733,0.2,1.1,-0.52,0.115,-0.785,-0.884,0.481,-0.91
-0.733,0.2,1.1,-0.479,0.128,-0.71,-0.801,0.409,-0.906
-0.733,0.2,1.1,-0.432,0.015,-0.779,-0.838,0.471,-0.91
-0.733,0.2,1.1,-0.429,0.019,-0.785,-0.905,0.4,-1.002
-0.733,0.2,1.1,-0.507,-0.001,-0.704,-0.905,0.484,-0.91
-0.733,0.2,1.1,-0.423,0.124,-0.792,-0.909,0.431,-0.919
-0.733,0.2,1.1,-0.513,0.011,-0.698,-0.821,0.403,-1.01
-0.733,0.2,1.1,-0.504,0.015,-0.773,-0.813,0.403,-0.985
-0.733,0.2,1.1,-0.501,0.019,-0.71,-0.905,0.415,-0.902
