-0.733,0.2,1.1,-0.479,0.099,-0.729,-0.901,0.475,-0.919
-0.733,0.2,1.1,-0.435,0.09,-0.76,-0.888,0.481,-0.935
-0.733,0.2,1.1,-0.485,0.103,-0.77,-0.896,0.415,-0.973
-0.733,0.2,1.1,-0.432,0.09,-0.726,-0.888,0.418,-0.935
-0.733,0.2,1.1,-0.441,0.111,-0.779,-0.901,0.425,-0.981
-0.733,0.2,1.1,-0.488,0.036,-0.77,-0.826,0.418,-0.923
-0.733,0.2,1.1,-0.479,0.094,-0.763,-0.884,0.412,-1.002
-0.733,0.2,1.1,-0.451,0.044,-0.776,-0.834,0.465,-0.994
-0.733,0.2,1.1,-0.482,0.032,-0.763,-0.834,0.428,-0.931
-0.733,0.2,1.1,-0.485,0.024,-0.723,-0.901,0.475,-0.985
-0.733,0.2,1.1,-0.495,0.036,-0.713,-0.813,0.434,-0.927
-0.733,0.2,1.1,-0.488,0.036,-0.732,-0.826,0.409,-0.919
-0.733,0.2,1.1,-0.476,0.107,-0.773,-0.805,0.396,-0.994
-0.733,0.2,1.1,-0.488,0.094,-0.76,-0.826,0.418,-0.94
-0.733,0.2,1.1,-0.435,0.024,-0.717,-0.88,0.465,-1.002
-0.733,0.2,1.1,-0.485,0.115,-0.726,-0.821,0.471,-0.915
-0.733,0.2,1.1,-0.473,0.024,-0.763,-0.884,0.428,-0.927
-0.733,0.2,1.1,-0.435,0.036,-0.729,-0.834,0.468,-0.99
-0.733,0.2,1.1,-0.438,0.082,-0.773,-0.817,0.456,-1.006
-0.733,0.2,1.1,-0.476,0.032,-0.729,-0.821,0.421,-0.99
-0.733,0.2,1.1,-0.482,0.099,-0.735,-0.826,0.475,-0.91
-0.733,0.2,1.1,-0.432,0.094,-0.773,-0.826,0.468,-0.985
-0.733,0.2,1.1,-0.426,0.103,-0.701,-0.813,0.421,-0.99
-0.733,0.2,1.1,-0.438,0.099,-0.773,-0.813,0.431,-0.994
-0.733,0.2,1.1,-0.488,0.049,-0.717,-0.888,0.465,-0.923
-0.733,0.2,1.1,-0.451,0.103,-0.723,-0.826,0.421,-0.923
-0.733,0.2,1.1,-0.423,0.103,-0.776,-0.796,0.459,-0.998
-0.733,0.2,1.1,-0.429,0.103,-0.773,-0.821,0.418,-0.919
-0.733,0.2,1.1,-0.488,0.103,-0.773,-0.901,0.421,-0.998
-0.733,0.2,1.1,-0.476,0.024,-0.763,-0.817,0.478,-0.99
-0.733,0.2,1.1,-0.498,0.04,-0.71,-0.888,0.409,-0.915
-0.733,0.2,1.1,-0.479,0.011,-0.717,-0.83,0.478,-0.927
-0.733,0.2,1.1,-0.485,0.024,-0.723,-0.905,0.465,-0.994
-0.733,0.2,1.1,-0.473,0.094,-0.723,-0.884,0.421,-0.927
-0.733,0.2,1.1,-0.435,0.049,-0.773,-0.809,0.465,-0.985
-0.733,0.2,1.1,-0.429,0.119,-0.71,-0.884,0.465,-0.927
-0.733,0.2,1.1,-0.426,0.103,-0.726,-0.817,0.412,-0.985
-0.733,0.2,1.1,-0.445,0.053,-0.723,-0.901,0.406,-0.931
-0.733,0.2,1.1,-0.426,0.107,-0.779,-0.826,0.456,-0.923
-0.733,0.2,1.1,-0.441,0.015,-0.77,-0.826,0.478,-0.919
-0.733,0.2,1.1,-0.482,0.099,-0.71,-0.884,0.415,-0.998
-0.733,0.2,1.1,-0.435,0.107,-0.72,-0.83,0.418,-0.935
-0.733,0.2,1.1,-0.435,0.036,-0.729,-0.834,0.468,-0.919
-0.733,0.2,1.1,-0.485,0.032,-0.717,-0.813,0.418,-0.994
-0.733,0.2,1.1,-0.426,0.107,-0.776,-0.888,0.468,-0.985
-0.733,0.2,1.1,-0.491,0.094,-0.729,-0.888,0.409,-0.919
-0.733,0.2,1.1,-0.488,0.04,-0.726,-0.813,0.456,-0.99
-0.733,0.2,1.1,-0.423,0.044,-0.767,-0.821,0.459,-0.915
-0.733,0.2,1.1,-0.429,0.019,-0.77,-0.896,0.409,-0.94
-0.733,0.2,1.1,-0.441,0.049,-0.77,-0.896,0.415,-0.923
-0.733,0.2,1.1,-0.485,0.04,-0.72,-0.821,0.475,-0.923
-0.733,0.2,1.1,-0.445,0.103,-0.77,-0.896,0.409,-0.919
-0.733,0.2,1.1,-0.435,0.053,-0.723,-0.884,0.412,-0.927
-0.733,0.2,1.1,-0.479,0.099,-0.763,-0.888,0.459,-0.915
-0.733,0.2,1.1,-0.432,0.028,-0.763,-0.896,0.415,-0.923
-0.733,0.2,1.1,-0.435,0.099,-0.717,-0.888,0.428,-0.931
-0.733,0.2,1.1,-0.488,0.036,-0.72,-0.896,0.459,-0.91
