-0.733,0.2,1.1,-0.373,-0.085,-0.648,-0.705,0.39,-1.127
-0.733,0.2,1.1,-0.595,0.224,-0.635,-0.68,0.384,-1.102
-0.733,0.2,1.1,-0.591,-0.06,-0.654,-1.051,0.29,-1.06
-0.733,0.2,1.1,-0.401,0.219,-0.82,-0.73,0.618,-1.123
-0.733,0.2,1.1,-0.366,-0.097,-0.807,-0.705,0.546,-0.86
-0.733,0.2,1.1,-0.526,0.278,-0.638,-0.73,0.537,-1.131
-0.733,0.2,1.1,-0.332,-0.106,-0.892,-0.701,0.515,-1.081
-0.733,0.2,1.1,-0.351,0.215,-0.792,-0.721,0.518,-0.844
-0.733,0.2,1.1,-0.332,-0.06,-0.848,-0.705,0.55,-1.09
-0.733,0.2,1.1,-0.382,0.265,-0.623,-0.971,0.375,-0.827
-0.733,0.2,1.1,-0.32,-0.085,-0.642,-0.663,0.321,-1.077
-0.733,0.2,1.1,-0.401,-0.035,-0.629,-1.001,0.478,-0.777
-0.733,0.2,1.1,-0.57,-0.093,-0.645,-1.021,0.334,-0.769
-0.733,0.2,1.1,-0.354,-0.064,-0.788,-1.013,0.546,-1.135
-0.733,0.2,1.1,-0.335,0.215,-0.654,-0.73,0.371,-0.823
-0.733,0.2,1.1,-0.373,-0.043,-0.638,-0.859,0.531,-1.123
-0.733,0.2,1.1,-0.538,0.24,-0.623,-0.967,0.496,-0.835
-0.733,0.2,1.1,-0.398,-0.043,-0.823,-0.942,0.331,-0.827
-0.733,0.2,1.1,-0.357,0.261,-0.685,-0.713,0.575,-0.84
-0.733,0.2,1.1,-0.529,-0.006,-0.823,-0.98,0.525,-0.835
-0.733,0.2,1.1,-0.36,0.257,-0.835,-0.796,0.35,-0.806
-0.733,0.2,1.1,-0.363,0.186,-0.885,-0.738,0.312,-1.106
-0.733,0.2,1.1,-0.37,0.157,-0.86,-0.946,0.534,-0.815
-0.733,0.2,1.1,-0.388,-0.106,-0.623,-0.967,0.584,-0.831
-0.733,0.2,1.1,-0.388,0.199,-0.651,-0.996,0.356,-0.823
-0.733,0.2,1.1,-0.545,-0.106,-0.654,-1.005,0.503,-0.827
-0.733,0.2,1.1,-0.557,0.169,-0.854,-0.684,0.359,-1.102
-0.733,0.2,1.1,-0.545,-0.068,-0.832,-1.026,0.337,-0.915
-0.733,0.2,1.1,-0.573,0.19,-0.657,-0.967,0.562,-0.781
-0.733,0.2,1.1,-0.604,-0.072,-0.826,-0.709,0.359,-0.827
-0.733,0.2,1.1,-0.582,0.24,-0.682,-0.976,0.528,-1.14
-0.733,0.2,1.1,-0.548,-0.085,-0.863,-0.963,0.556,-0.86
-0.733,0.2,1.1,-0.61,0.194,-0.682,-0.73,0.362,-1.065
-0.733,0.2,1.1,-0.373,0.211,-0.857,-0.955,0.587,-1.023
-0.733,0.2,1.1,-0.57,0.219,-0.823,-0.984,0.418,-1.144
-0.733,0.2,1.1,-0.338,-0.089,-0.876,-0.971,0.328,-1.098
-0.733,0.2,1.1,-0.373,0.203,-0.829,-0.717,0.521,-0.844
-0.733,0.2,1.1,-0.363,-0.06,-0.626,-1.009,0.506,-1.077
-0.733,0.2,1.1,-0.41,0.207,-0.879,-0.726,0.521,-1.069
-0.733,0.2,1.1,-0.548,0.186,-0.873,-0.963,0.353,-1.106
-0.733,0.2,1.1,-0.504,-0.126,-0.663,-0.984,0.343,-1.077
-0.733,0.2,1.1,-0.388,-0.056,-0.823,-1.001,0.537,-1.123
-0.733,0.2,1.1,-0.32,0.203,-0.842,-0.746,0.54,-1.069
-0.733,0.2,1.1,-0.582,0.207,-0.685,-0.992,0.3,-1.081
-0.733,0.2,1.1,-0.538,-0.118,-0.82,-0.688,0.35,-0.827
-0.733,0.2,1.1,-0.535,-0.047,-0.863,-0.717,0.325,-1.073
-0.733,0.2,1.1,-0.326,-0.101,-0.638,-0.73,0.318,-1.119
-0.733,0.2,1.1,-0.329,0.236,-0.645,-0.717,0.325,-1.098
-0.733,0.2,1.1,-0.348,-0.135,-0.642,-0.992,0.362,-0.823
-0.733,0.2,1.1,-0.551,0.199,-0.648,-0.667,0.321,-0.873
-0.733,0.2,1.1,-0.513,-0.089,-0.86,-0.696,0.5,-1.056
-0.733,0.2,1.1,-0.538,-0.085,-0.842,-0.751,0.384,-0.798
-0.733,0.2,1.1,-0.36,0.24,-0.882,-0.951,0.387,-1.085
-0.733,0.2,1.1,-0.357,0.186,-0.685,-1.026,0.3,-1.01
-0.733,0.2,1.1,-0.351,-0.089,-0.838,-0.705,0.525,-1.102
-0.733,0.2,1.1,-0.523,0.211,-0.867,-1.03,0.3,-1.119
-0.733,0.2,1.1,-0.329,0.169,-0.61,-0.767,0.543,-1.135
-0.733,0.2,1.1,-0.504,0.219,-0.882,-0.746,0.54,-1.073
-0.733,0.2,1.1,-0.354,-0.089,-0.817,-1.005,0.337,-1.019
-0.733,0.2,1.1,-0.376,-0.101,-0.826,-0.938,0.343,-0.902
-0.733,0.2,1.1,-0.338,0.211,-0.617,-0.713,0.365,-0.852
-0.733,0.2,1.1,-0.545,-0.072,-0.848,-0.713,0.537,-0.885
-0.733,0.2,1.1,-0.323,-0.093,-0.613,-1.03,0.337,-0.794
-0.733,0.2,1.1,-0.345,0.215,-0.82,-0.726,0.337,-1.119
-0.733,0.267,1.1,-0.474,0.344,-0.732,-0.97,0.653,-1.036
-0.733,0.267,1.1,-0.621,0.261,-0.891,-0.962,0.456,-0.749
-0.733,0.267,1.1,-0.656,0.244,-0.916,-0.883,0.494,-0.74
-0.733,0.267,1.1,-0.609,-0.027,-0.738,-0.945,0.647,-1.074
-0.733,0.267,1.1,-0.649,0.265,-0.941,-0.966,0.685,-0.749
-0.733,0.267,1.1,-0.424,0.036,-0.96,-0.72,0.425,-0.736
-0.733,0.267,1.1,-0.443,-0.018,-0.754,-0.733,0.45,-1.032
-0.733,0.267,1.1,-0.627,0.273,-0.932,-0.974,0.644,-0.953
-0.733,0.267,1.1,-0.612,0.036,-0.925,-0.974,0.444,-0.736
-0.733,0.267,1.1,-0.418,0.057,-0.738,-0.97,0.66,-1.032
-0.733,0.267,1.1,-0.612,0.053,-0.716,-0.887,0.65,-0.711
-0.733,0.267,1.1,-0.443,0.269,-0.719,-0.908,0.406,-0.761
-0.733,0.267,1.1,-0.44,0.011,-0.725,-0.666,0.422,-0.703
-0.733,0.267,1.1,-0.662,0.015,-0.925,-0.912,0.472,-1.061
-0.733,0.267,1.1,-0.621,-0.031,-0.757,-0.649,0.603,-1.003
-0.733,0.267,1.1,-0.415,0.257,-0.925,-0.729,0.431,-1.011
