-0.733,0.2,1.1,-0.516,-0.018,-0.72,-0.93,0.393,-0.89
-0.733,0.2,1.1,-0.404,0.115,-0.688,-0.934,0.487,-0.815
-0.733,0.2,1.1,-0.532,0.211,-0.673,-0.951,0.387,-1.081
-0.733,0.2,1.1,-0.501,-0.018,-0.832,-0.963,0.384,-0.877
-0.733,0.2,1.1,-0.382,0.169,-0.813,-0.759,0.39,-1.056
-0.733,0.2,1.1,-0.379,0.157,-0.685,-0.905,0.387,-1.04
-0.733,0.2,1.1,-0.379,-0.01,-0.826,-0.78,0.375,-1.027
-0.733,0.2,1.1,-0.545,0.149,-0.82,-0.771,0.487,-0.856
-0.733,0.2,1.1,-0.495,-0.001,-0.692,-0.942,0.396,-1.056
-0.733,0.2,1.1,-0.385,-0.014,-0.838,-0.942,0.534,-0.856
-0.733,0.2,1.1,-0.507,0.165,-0.645,-0.755,0.393,-0.898
-0.733,0.2,1.1,-0.388,-0.006,-0.673,-0.784,0.487,-0.865
-0.733,0.2,1.1,-0.526,0.144,-0.692,-0.967,0.49,-1.065
-0.733,0.2,1.1,-0.354,0.157,-0.82,-0.759,0.518,-0.873
-0.733,0.2,1.1,-0.391,0.136,-0.673,-0.771,0.518,-0.848
-0.733,0.2,1.1,-0.401,0.124,-0.682,-0.784,0.368,-0.856
-0.733,0.2,1.1,-0.385,-0.014,-0.698,-0.967,0.512,-0.881
-0.733,0.2,1.1,-0.513,-0.01,-0.795,-0.951,0.475,-1.031
-0.733,0.2,1.1,-0.52,0.169,-0.845,-0.801,0.362,-0.844
-0.733,0.2,1.1,-0.541,-0.026,-0.823,-0.921,0.509,-1.035
-0.733,0.2,1.1,-0.523,-0.001,-0.82,-0.913,0.496,-0.86
-0.733,0.2,1.1,-0.391,-0.039,-0.713,-0.896,0.506,-1.027
-0.733,0.2,1.1,-0.363,-0.043,-0.795,-0.796,0.518,-0.852
-0.733,0.2,1.1,-0.407,-0.026,-0.701,-0.926,0.384,-0.877
-0.733,0.2,1.1,-0.529,-0.014,-0.698,-0.926,0.478,-0.865
-0.733,0.2,1.1,-0.401,0.011,-0.817,-0.759,0.396,-1.027
-0.733,0.2,1.1,-0.391,0.165,-0.813,-0.951,0.371,-1.027
-0.733,0.2,1.1,-0.385,0.165,-0.788,-0.805,0.481,-1.031
-0.733,0.2,1.1,-0.416,-0.056,-0.801,-0.767,0.371,-1.069
-0.733,0.2,1.1,-0.52,0.14,-0.679,-0.959,0.503,-1.052
-0.733,0.2,1.1,-0.529,-0.014,-0.807,-0.767,0.478,-0.885
-0.733,0.2,1.1,-0.41,0.119,-0.698,-0.942,0.368,-0.844
-0.733,0.2,1.1,-0.404,0.157,-0.688,-0.967,0.506,-0.894
-0.733,0.2,1.1,-0.37,-0.018,-0.832,-0.951,0.375,-0.835
-0.733,0.2,1.1,-0.532,-0.014,-0.801,-0.788,0.356,-0.873
-0.733,0.2,1.1,-0.526,0.128,-0.673,-0.942,0.55,-0.885
-0.733,0.2,1.1,-0.382,0.124,-0.713,-0.763,0.384,-1.04
-0.733,0.2,1.1,-0.513,-0.039,-0.823,-0.951,0.378,-0.844
-0.733,0.2,1.1,-0.516,-0.001,-0.701,-0.801,0.375,-1.081
-0.733,0.2,1.1,-0.37,-0.043,-0.785,-0.792,0.381,-1.044
-0.733,0.2,1.1,-0.495,0.149,-0.692,-0.921,0.525,-0.898
-0.733,0.2,1.1,-0.416,0.124,-0.676,-0.801,0.49,-1.023
-0.733,0.2,1.1,-0.373,0.157,-0.82,-0.771,0.49,-0.865
-0.733,0.2,1.1,-0.545,-0.026,-0.832,-0.934,0.49,-0.873
-0.733,0.2,1.1,-0.388,0.169,-0.804,-0.792,0.537,-0.865
-0.733,0.2,1.1,-0.388,-0.018,-0.676,-0.942,0.428,-1.065
-0.733,0.2,1.1,-0.532,0.157,-0.676,-0.93,0.378,-0.898
-0.733,0.2,1.1,-0.516,0.178,-0.823,-0.901,0.4,-1.052
-0.733,0.2,1.1,-0.513,0.161,-0.798,-0.767,0.387,-0.894
-0.733,0.2,1.1,-0.52,0.107,-0.817,-0.826,0.496,-0.877
-0.733,0.2,1.1,-0.382,0.174,-0.695,-0.776,0.525,-0.898
-0.733,0.2,1.1,-0.545,0.119,-0.792,-0.771,0.503,-0.873
-0.733,0.2,1.1,-0.388,0.182,-0.807,-0.771,0.512,-1.01
-0.733,0.2,1.1,-0.52,-0.006,-0.692,-0.738,0.387,-1.044
-0.733,0.2,1.1,-0.516,0.186,-0.679,-0.946,0.512,-0.84
-0.733,0.2,1.1,-0.42,0.015,-0.795,-0.784,0.396,-1.056
-0.733,0.2,1.1,-0.385,-0.039,-0.826,-0.809,0.493,-0.86
-0.733,0.2,1.1,-0.513,0.14,-0.685,-0.984,0.503,-0.873
-0.733,0.2,1.1,-0.541,-0.014,-0.685,-0.767,0.387,-0.885
-0.733,0.2,1.1,-0.513,0.157,-0.67,-0.959,0.506,-0.881
-0.733,0.2,1.1,-0.551,0.169,-0.823,-0.78,0.525,-1.019
-0.733,0.2,1.1,-0.398,0.115,-0.798,-0.967,0.509,-1.04
-0.733,0.2,1.1,-0.52,-0.031,-0.81,-0.967,0.471,-1.056
-0.733,0.2,1.1,-0.51,-0.031,-0.826,-0.926,0.5,-1.056
-0.733,0.267,1.1,-0.618,0.257,-0.9,-0.908,0.469,-0.799
-0.733,0.267,1.1,-0.618,0.086,-0.885,-0.908,0.488,-0.832
-0.733,0.267,1.1,-0.456,0.082,-0.91,-0.72,0.597,-0.815
-0.733,0.267,1.1,-0.481,0.073,-0.741,-0.737,0.441,-0.774
-0.733,0.267,1.1,-0.609,0.215,-0.794,-0.891,0.613,-0.924
-0.733,0.267,1.1,-0.449,0.207,-0.782,-0.741,0.606,-0.965
-0.733,0.267,1.1,-0.493,0.207,-0.888,-0.904,0.6,-0.953
-0.733,0.267,1.1,-0.599,0.069,-0.9,-0.929,0.491,-0.965
-0.733,0.267,1.1,-0.593,0.219,-0.907,-0.72,0.497,-0.936
-0.733,0.267,1.1,-0.471,0.207,-0.9,-0.929,0.581,-0.79
-0.733,0.267,1.1,-0.606,0.053,-0.769,-0.737,0.478,-0.832
-0.733,0.267,1.1,-0.471,0.232,-0.775,-0.874,0.613,-0.915
-0.733,0.267,1.1,-0.593,0.194,-0.894,-0.887,0.613,-0.949
-0.733,0.267,1.1,-0.64,0.232,-0.75,-0.904,0.616,-0.953
-0.733,0.267,1.1,-0.574,0.248,-0.882,-0.895,0.61,-0.982
-0.733,0.267,1.1,-0.468,0.24,-0.744,-0.958,0.606,-0.974
-0.733,0.267,1.1,-0.615,0.053,-0.732,-0.891,0.475,-0.957
-0.733,0.267,1.1,-0.493,0.236,-0.872,-0.749,0.488,-0.799
-0.733,0.267,1.1,-0.599,0.228,-0.897,-0.895,0.603,-0.782
-0.733,0.267,1.1,-0.452,0.065,-0.894,-0.895,0.475,-0.961
-0.733,0.267,1.1,-0.615,0.078,-0.754,-0.916,0.475,-0.978
-0.733,0.267,1.1,-0.449,0.107,-0.891,-0.974,0.5,-0.774
-0.733,0.267,1.1,-0.499,0.053,-0.882,-0.899,0.5,-0.811
-0.733,0.267,1.1,-0.456,0.078,-0.763,-0.779,0.491,-0.799
-0.733,0.267,1.1,-0.462,0.061,-0.75,-0.904,0.494,-0.769
