-0.733,0.2,1.1,-0.541,0.149,-0.829,-0.734,0.375,-0.827
-0.733,0.2,1.1,-0.304,-0.106,-0.807,-1.017,0.578,-1.115
-0.733,0.2,1.1,-0.563,0.186,-0.857,-0.763,0.496,-0.798
-0.733,0.2,1.1,-0.585,-0.031,-0.888,-0.684,0.35,-0.873
-0.733,0.2,1.1,-0.354,-0.085,-0.885,-1.013,0.334,-0.869
-0.733,0.2,1.1,-0.366,0.194,-0.67,-0.984,0.546,-1.081
-0.733,0.2,1.1,-0.548,-0.056,-0.67,-0.734,0.4,-0.769
-0.733,0.2,1.1,-0.426,0.236,-0.776,-0.951,0.337,-1.052
-0.733,0.2,1.1,-0.507,-0.081,-0.623,-0.759,0.343,-0.79
-0.733,0.2,1.1,-0.323,0.182,-0.81,-0.967,0.309,-1.065
-0.733,0.2,1.1,-0.401,-0.047,-0.632,-0.967,0.54,-0.819
-0.733,0.2,1.1,-0.366,0.215,-0.863,-0.676,0.365,-1.09
-0.733,0.2,1.1,-0.566,-0.026,-0.635,-0.967,0.55,-0.844
-0.733,0.2,1.1,-0.36,0.211,-0.642,-0.742,0.34,-0.802
-0.733,0.2,1.1,-0.588,0.165,-0.857,-0.913,0.531,-0.827
-0.733,0.2,1.1,-0.548,0.186,-0.648,-1.001,0.365,-0.819
-0.733,0.2,1.1,-0.395,-0.068,-0.835,-1.017,0.525,-1.115
-0.733,0.2,1.1,-0.607,0.24,-0.838,-0.976,0.55,-1.085
-0.733,0.2,1.1,-0.379,-0.035,-0.895,-0.988,0.365,-1.019
-0.733,0.2,1.1,-0.338,0.261,-0.651,-0.717,0.534,-0.773
-0.733,0.2,1.1,-0.366,-0.018,-0.87,-0.942,0.315,-1.048
-0.733,0.2,1.1,-0.595,-0.01,-0.623,-0.971,0.375,-0.86
-0.733,0.2,1.1,-0.345,0.207,-0.673,-0.734,0.546,-0.769
-0.733,0.2,1.1,-0.354,-0.056,-0.676,-0.971,0.321,-0.81
-0.733,0.2,1.1,-0.551,-0.06,-0.679,-0.726,0.55,-0.848
-0.733,0.2,1.1,-0.576,0.257,-0.863,-0.713,0.593,-0.748
-0.733,0.2,1.1,-0.373,-0.051,-0.645,-0.713,0.309,-0.848
-0.733,0.2,1.1,-0.516,0.165,-0.638,-1.017,0.506,-1.09
-0.733,0.2,1.1,-0.388,-0.081,-0.882,-0.98,0.506,-1.094
-0.733,0.2,1.1,-0.541,0.19,-0.854,-0.996,0.537,-1.069
-0.733,0.2,1.1,-0.591,-0.006,-0.87,-0.959,0.543,-0.781
-0.733,0.2,1.1,-0.523,-0.035,-0.635,-1.034,0.34,-1.094
-0.733,0.2,1.1,-0.329,-0.056,-0.645,-0.671,0.531,-1.069
-0.733,0.2,1.1,-0.382,-0.085,-0.676,-0.963,0.496,-1.065
-0.733,0.2,1.1,-0.382,0.165,-0.829,-0.992,0.337,-1.073
-0.733,0.2,1.1,-0.385,0.274,-0.66,-0.709,0.331,-0.777
-0.733,0.2,1.1,-0.588,-0.118,-0.848,-0.98,0.334,-1.127
-0.733,0.2,1.1,-0.329,0.194,-0.854,-0.688,0.365,-0.852
-0.733,0.2,1.1,-0.532,0.157,-0.835,-0.709,0.34,-1.123
-0.733,0.2,1.1,-0.357,-0.139,-0.632,-0.767,0.343,-1.094
-0.733,0.2,1.1,-0.373,0.215,-0.617,-0.921,0.512,-0.819
-0.733,0.2,1.1,-0.354,-0.151,-0.601,-0.688,0.306,-0.781
-0.733,0.2,1.1,-0.363,0.157,-0.632,-0.955,0.325,-0.769
-0.733,0.2,1.1,-0.579,0.194,-0.892,-0.984,0.578,-0.86
-0.733,0.2,1.1,-0.582,0.178,-0.835,-0.751,0.365,-0.835
-0.733,0.2,1.1,-0.341,-0.051,-0.829,-0.713,0.556,-0.827
-0.733,0.2,1.1,-0.566,0.219,-0.642,-0.967,0.528,-1.115
-0.733,0.2,1.1,-0.382,-0.097,-0.823,-0.755,0.35,-1.11
-0.733,0.2,1.1,-0.554,0.249,-0.679,-0.98,0.387,-0.819
-0.733,0.2,1.1,-0.57,-0.114,-0.842,-0.959,0.568,-1.123
-0.733,0.2,1.1,-0.551,-0.085,-0.657,-0.926,0.543,-0.748
-0.733,0.2,1.1,-0.532,-0.006,-0.767,-0.996,0.581,-1.094
-0.733,0.2,1.1,-0.398,-0.051,-0.688,-0.938,0.556,-1.106
-0.733,0.2,1.1,-0.566,-0.043,-0.66,-0.68,0.543,-1.069
-0.733,0.2,1.1,-0.491,0.236,-0.651,-1.038,0.287,-0.827
-0.733,0.2,1.1,-0.37,-0.06,-0.867,-0.759,0.596,-1.081
-0.733,0.2,1.1,-0.56,0.194,-0.632,-1.026,0.531,-1.06
-0.733,0.2,1.1,-0.538,0.236,-0.826,-0.98,0.578,-1.09
-0.733,0.2,1.1,-0.354,0.211,-0.673,-0.692,0.54,-0.848
-0.733,0.2,1.1,-0.57,0.169,-0.813,-0.976,0.578,-0.877
-0.733,0.2,1.1,-0.573,-0.043,-0.635,-0.976,0.515,-0.748
-0.733,0.2,1.1,-0.529,-0.081,-0.842,-0.705,0.537,-0.852
-0.733,0.2,1.1,-0.351,-0.047,-0.645,-0.763,0.343,-0.835
-0.733,0.2,1.1,-0.366,-0.043,-0.826,-0.692,0.525,-1.11
-0.733,0.267,1.1,-0.437,0.294,-0.757,-0.958,0.585,-1.049
-0.733,0.267,1.1,-0.446,0.04,-0.913,-0.649,0.628,-1.011
-0.733,0.267,1.1,-0.674,0.028,-0.944,-0.92,0.66,-1.015
-0.733,0.267,1.1,-0.674,0.282,-0.738,-0.991,0.675,-0.707
-0.733,0.267,1.1,-0.474,-0.01,-0.944,-0.966,0.419,-1.044
-0.733,0.267,1.1,-0.615,0.032,-0.725,-0.729,0.635,-0.982
-0.733,0.267,1.1,-0.596,0.282,-0.704,-0.941,0.663,-0.765
-0.733,0.267,1.1,-0.627,0.265,-0.757,-0.97,0.428,-0.753
