-0.733,0.2,1.1,-0.416,0.015,-0.713,-0.788,0.39,-0.998
-0.733,0.2,1.1,-0.42,0.024,-0.782,-0.809,0.484,-0.906
-0.733,0.2,1.1,-0.504,-0.001,-0.795,-0.892,0.393,-1.006
-0.733,0.2,1.1,-0.513,0.136,-0.71,-0.921,0.465,-0.985
-0.733,0.2,1.1,-0.491,0.003,-0.792,-0.801,0.478,-0.91
-0.733,0.2,1.1,-0.416,0.007,-0.701,-0.905,0.4,-1.015
-0.733,0.2,1.1,-0.42,0.028,-0.71,-0.892,0.49,-0.985
-0.733,0.2,1.1,-0.423,0.115,-0.717,-0.909,0.481,-0.902
-0.733,0.2,1.1,-0.495,0.119,-0.71,-0.801,0.39,-0.881
-0.733,0.2,1.1,-0.416,0.015,-0.72,-0.788,0.384,-1.002
-0.733,0.2,1.1,-0.438,0.024,-0.707,-0.896,0.406,-0.898
-0.733,0.2,1.1,-0.426,0.136,-0.785,-0.788,0.475,-0.881
-0.733,0.2,1.1,-0.501,0.128,-0.792,-0.909,0.475,-1.006
-0.733,0.2,1.1,-0.426,0.124,-0.779,-0.921,0.384,-0.902
-0.733,0.2,1.1,-0.432,0.14,-0.698,-0.817,0.415,-0.89
-0.733,0.2,1.1,-0.426,0.015,-0.71,-0.892,0.415,-0.906
-0.733,0.2,1.1,-0.495,0.032,-0.782,-0.909,0.412,-0.998
-0.733,0.2,1.1,-0.42,0.032,-0.788,-0.905,0.403,-0.906
-0.733,0.2,1.1,-0.479,0.015,-0.792,-0.796,0.49,-1.027
-0.733,0.2,1.1,-0.491,0.015,-0.688,-0.909,0.493,-0.985
-0.733,0.2,1.1,-0.41,0.124,-0.71,-0.784,0.4,-1.006
-0.733,0.2,1.1,-0.491,0.128,-0.788,-0.805,0.484,-0.898
-0.733,0.2,1.1,-0.507,0.007,-0.726,-0.901,0.465,-0.894
-0.733,0.2,1.1,-0.441,0.019,-0.698,-0.888,0.481,-0.906
-0.733,0.2,1.1,-0.498,0.007,-0.713,-0.934,0.393,-1.002
-0.733,0.2,1.1,-0.438,0.149,-0.707,-0.913,0.487,-0.919
-0.733,0.2,1.1,-0.498,0.132,-0.785,-0.792,0.396,-1.027
-0.733,0.2,1.1,-0.491,0.119,-0.713,-0.817,0.412,-0.906
-0.733,0.2,1.1,-0.491,0.111,-0.72,-0.909,0.471,-0.927
-0.733,0.2,1.1,-0.413,0.111,-0.779,-0.805,0.425,-0.898
-0.733,0.2,1.1,-0.413,-0.006,-0.707,-0.788,0.393,-1.019
-0.733,0.2,1.1,-0.41,0.128,-0.688,-0.796,0.481,-0.902
-0.733,0.2,1.1,-0.495,0.028,-0.776,-0.796,0.484,-0.998
-0.733,0.2,1.1,-0.432,0.011,-0.779,-0.801,0.484,-0.902
-0.733,0.2,1.1,-0.504,0.119,-0.776,-0.901,0.406,-1.019
-0.733,0.2,1.1,-0.426,0.14,-0.701,-0.792,0.4,-0.894
-0.733,0.2,1.1,-0.485,0.119,-0.776,-0.917,0.478,-0.998
-0.733,0.2,1.1,-0.498,0.019,-0.717,-0.792,0.468,-1.01
-0.733,0.2,1.1,-0.423,0.111,-0.798,-0.788,0.471,-0.89
-0.733,0.2,1.1,-0.501,0.14,-0.788,-0.821,0.465,-1.035
-0.733,0.2,1.1,-0.501,0.019,-0.776,-0.805,0.493,-0.906
-0.733,0.2,1.1,-0.495,0.132,-0.723,-0.905,0.487,-0.906
-0.733,0.2,1.1,-0.488,0.024,-0.71,-0.801,0.4,-1.023
-0.733,0.2,1.1,-0.491,0.024,-0.773,-0.917,0.406,-1.002
-0.733,0.2,1.1,-0.426,0.09,-0.732,-0.784,0.406,-1.023
-0.733,0.2,1.1,-0.407,0.132,-0.788,-0.896,0.475,-0.89
-0.733,0.2,1.1,-0.516,0.011,-0.717,-0.809,0.406,-0.906
-0.733,0.2,1.1,-0.42,0.024,-0.792,-0.913,0.478,-0.99
-0.733,0.2,1.1,-0.495,0.007,-0.723,-0.913,0.418,-0.99
-0.733,0.2,1.1,-0.441,0.028,-0.779,-0.901,0.403,-0.906
-0.733,0.2,1.1,-0.488,0.14,-0.788,-0.896,0.403,-1.01
-0.733,0.2,1.1,-0.504,0.107,-0.776,-0.813,0.415,-0.906
-0.733,0.2,1.1,-0.41,0.111,-0.792,-0.896,0.49,-0.994
-0.733,0.2,1.1,-0.413,0.124,-0.707,-0.905,0.4,-1.006
-0.733,0.2,1.1,-0.432,0.019,-0.704,-0.809,0.415,-0.906
-0.733,0.2,1.1,-0.441,0.024,-0.713,-0.901,0.493,-0.894
-0.733,0.2,1.1,-0.435,0.028,-0.798,-0.805,0.493,-0.985
-0.733,0.2,1.1,-0.426,0.119,-0.776,-0.809,0.421,-1.006
-0.733,0.2,1.1,-0.491,0.124,-0.788,-0.909,0.396,-0.923
-0.733,0.2,1.1,-0.429,0.103,-0.701,-0.817,0.403,-0.919
-0.733,0.2,1.1,-0.504,0.124,-0.72,-0.805,0.406,-0.898
-0.733,0.2,1.1,-0.491,0.115,-0.785,-0.809,0.487,-0.906
-0.733,0.2,1.1,-0.498,0.132,-0.779,-0.888,0.493,-1.002
-0.733,0.2,1.1,-0.416,0.011,-0.695,-0.813,0.468,-1.002
-0.733,0.267,1.1,-0.496,0.19,-0.782,-0.862,0.506,-0.824
-0.733,0.267,1.1,-0.549,0.228,-0.804,-0.874,0.563,-0.949
-0.733,0.267,1.1,-0.581,0.186,-0.785,-0.741,0.575,-0.936
-0.733,0.267,1.1,-0.574,0.094,-0.794,-0.858,0.581,-0.807
-0.733,0.267,1.1,-0.506,0.094,-0.785,-0.879,0.503,-0.849
-0.733,0.267,1.1,-0.512,0.128,-0.779,-0.854,0.566,-0.953
-0.733,0.267,1.1,-0.574,0.203,-0.85,-0.774,0.506,-0.84
-0.733,0.267,1.1,-0.584,0.103,-0.866,-0.774,0.578,-0.819
-0.733,0.267,1.1,-0.502,0.228,-0.785,-0.762,0.578,-0.824
-0.733,0.267,1.1,-0.509,0.207,-0.866,-0.77,0.578,-0.936
-0.733,0.267,1.1,-0.502,0.119,-0.863,-0.866,0.494,-0.819
-0.733,0.267,1.1,-0.562,0.194,-0.854,-0.866,0.591,-0.932
