-0.733,0.2,1.1,-0.523,0.128,-0.692,-0.767,0.35,-1.065
-0.733,0.2,1.1,-0.52,-0.068,-0.81,-0.713,0.512,-0.86
-0.733,0.2,1.1,-0.376,0.149,-0.829,-0.784,0.393,-1.048
-0.733,0.2,1.1,-0.363,0.153,-0.807,-0.701,0.503,-1.069
-0.733,0.2,1.1,-0.351,-0.047,-0.845,-0.763,0.5,-1.056
-0.733,0.2,1.1,-0.498,-0.06,-0.845,-0.996,0.387,-0.852
-0.733,0.2,1.1,-0.532,-0.047,-0.692,-0.784,0.484,-0.794
-0.733,0.2,1.1,-0.545,0.157,-0.823,-0.921,0.365,-0.852
-0.733,0.2,1.1,-0.382,-0.001,-0.832,-0.755,0.371,-1.06
-0.733,0.2,1.1,-0.373,-0.043,-0.692,-0.934,0.387,-0.877
-0.733,0.2,1.1,-0.566,0.007,-0.62,-0.751,0.353,-1.04
-0.733,0.2,1.1,-0.382,-0.072,-0.832,-0.721,0.525,-0.856
-0.733,0.2,1.1,-0.532,0.182,-0.807,-0.951,0.525,-1.06
-0.733,0.2,1.1,-0.385,0.157,-0.835,-0.926,0.368,-0.856
-0.733,0.2,1.1,-0.395,0.165,-0.654,-0.884,0.35,-0.856
-0.733,0.2,1.1,-0.382,0.153,-0.82,-0.734,0.378,-0.885
-0.733,0.2,1.1,-0.413,0.115,-0.851,-0.942,0.381,-1.01
-0.733,0.2,1.1,-0.37,-0.018,-0.67,-0.746,0.384,-1.06
-0.733,0.2,1.1,-0.363,0.149,-0.829,-0.946,0.384,-0.865
-0.733,0.2,1.1,-0.504,0.14,-0.663,-0.771,0.384,-1.094
-0.733,0.2,1.1,-0.357,-0.031,-0.688,-0.746,0.393,-1.052
-0.733,0.2,1.1,-0.357,0.182,-0.67,-0.73,0.365,-1.073
-0.733,0.2,1.1,-0.532,0.174,-0.673,-0.792,0.493,-0.815
-0.733,0.2,1.1,-0.532,0.032,-0.813,-0.73,0.384,-0.885
-0.733,0.2,1.1,-0.541,-0.051,-0.826,-0.951,0.371,-1.01
-0.733,0.2,1.1,-0.532,0.194,-0.813,-0.955,0.54,-0.844
-0.733,0.2,1.1,-0.36,0.153,-0.682,-0.959,0.506,-0.881
-0.733,0.2,1.1,-0.376,-0.043,-0.829,-0.726,0.521,-1.077
-0.733,0.2,1.1,-0.395,0.174,-0.67,-0.955,0.562,-1.035
-0.733,0.2,1.1,-0.363,-0.064,-0.817,-0.913,0.418,-1.052
-0.733,0.2,1.1,-0.557,0.186,-0.798,-0.951,0.512,-1.002
-0.733,0.2,1.1,-0.388,0.007,-0.823,-0.734,0.54,-1.09
-0.733,0.2,1.1,-0.366,0.186,-0.817,-0.721,0.331,-1.131
-0.733,0.2,1.1,-0.551,-0.031,-0.645,-0.967,0.5,-0.873
-0.733,0.2,1.1,-0.42,-0.035,-0.81,-0.938,0.393,-1.06
-0.733,0.2,1.1,-0.376,0.169,-0.685,-0.909,0.509,-0.881
-0.733,0.2,1.1,-0.538,-0.068,-0.663,-0.992,0.515,-0.852
-0.733,0.2,1.1,-0.582,0.169,-0.795,-0.971,0.393,-1.069
-0.733,0.2,1.1,-0.345,0.178,-0.663,-0.759,0.506,-1.085
-0.733,0.2,1.1,-0.388,-0.064,-0.688,-0.742,0.387,-1.056
-0.733,0.2,1.1,-0.382,0.032,-0.826,-0.767,0.353,-1.11
-0.733,0.2,1.1,-0.382,-0.051,-0.823,-0.763,0.365,-1.085
-0.733,0.2,1.1,-0.391,0.157,-0.838,-0.738,0.362,-0.835
-0.733,0.2,1.1,-0.516,0.003,-0.817,-0.996,0.337,-0.86
