-0.733,0.2,1.1,-0.585,0.174,-0.676,-0.671,0.581,-1.077
-0.733,0.2,1.1,-0.532,0.228,-0.648,-0.751,0.365,-1.098
-0.733,0.2,1.1,-0.36,0.153,-0.607,-0.746,0.3,-0.777
-0.733,0.2,1.1,-0.382,-0.093,-0.838,-0.963,0.55,-1.11
-0.733,0.2,1.1,-0.526,0.003,-0.835,-0.984,0.362,-0.802
-0.733,0.2,1.1,-0.579,-0.039,-0.842,-1.009,0.325,-1.077
-0.733,0.2,1.1,-0.557,0.219,-0.873,-0.78,0.381,-0.794
-0.733,0.2,1.1,-0.566,0.169,-0.67,-0.659,0.312,-1.056
-0.733,0.2,1.1,-0.348,0.203,-0.882,-1.051,0.546,-1.056
-0.733,0.2,1.1,-0.398,-0.056,-0.888,-1.038,0.546,-0.785
-0.733,0.2,1.1,-0.554,0.232,-0.848,-0.742,0.328,-0.827
-0.733,0.2,1.1,-0.382,-0.06,-0.651,-0.951,0.368,-1.131
-0.733,0.2,1.1,-0.335,0.194,-0.61,-0.984,0.353,-0.894
-0.733,0.2,1.1,-0.563,0.257,-0.698,-1.042,0.562,-1.148
-0.733,0.2,1.1,-0.554,-0.06,-0.86,-0.738,0.309,-0.848
-0.733,0.2,1.1,-0.335,-0.093,-0.66,-0.771,0.543,-1.102
-0.733,0.2,1.1,-0.32,-0.043,-0.62,-0.971,0.543,-0.76
-0.733,0.2,1.1,-0.326,-0.126,-0.823,-0.709,0.534,-1.119
-0.733,0.2,1.1,-0.391,-0.047,-0.888,-0.996,0.331,-1.081
-0.733,0.2,1.1,-0.579,-0.064,-0.851,-0.709,0.575,-1.035
-0.733,0.2,1.1,-0.566,0.153,-0.857,-0.971,0.518,-0.869
-0.733,0.2,1.1,-0.56,-0.056,-0.667,-1.005,0.368,-0.844
-0.733,0.2,1.1,-0.345,0.136,-0.642,-0.671,0.34,-0.827
-0.733,0.2,1.1,-0.579,0.194,-0.867,-0.734,0.509,-0.89
-0.733,0.2,1.1,-0.591,-0.047,-0.654,-0.734,0.518,-1.11
-0.733,0.2,1.1,-0.545,0.269,-0.635,-0.717,0.328,-1.119
-0.733,0.2,1.1,-0.579,-0.039,-0.845,-0.813,0.496,-1.102
-0.733,0.2,1.1,-0.37,0.265,-0.635,-1.063,0.528,-0.806
-0.733,0.2,1.1,-0.579,-0.026,-0.638,-0.984,0.546,-0.802
-0.733,0.2,1.1,-0.535,0.186,-0.87,-0.751,0.54,-1.056
-0.733,0.2,1.1,-0.548,-0.051,-0.645,-0.738,0.515,-0.819
-0.733,0.2,1.1,-0.348,0.157,-0.835,-1.026,0.4,-1.131
-0.733,0.2,1.1,-0.582,-0.11,-0.663,-1.009,0.321,-1.019
-0.733,0.2,1.1,-0.545,-0.051,-0.854,-0.717,0.55,-1.11
-0.733,0.2,1.1,-0.363,0.182,-0.57,-0.688,0.546,-0.802
