-0.733,0.2,1.1,-0.379,0.003,-0.607,-1.005,0.521,-1.019
-0.733,0.2,1.1,-0.363,0.219,-0.842,-0.746,0.565,-1.077
-0.733,0.2,1.1,-0.566,-0.11,-0.642,-0.742,0.568,-1.09
-0.733,0.2,1.1,-0.535,-0.022,-0.835,-0.726,0.343,-1.052
-0.733,0.2,1.1,-0.326,0.228,-0.676,-0.705,0.362,-1.102
-0.733,0.2,1.1,-0.582,-0.081,-0.863,-0.98,0.318,-0.852
-0.733,0.2,1.1,-0.554,0.174,-0.654,-0.73,0.384,-1.077
-0.733,0.2,1.1,-0.395,-0.043,-0.832,-0.988,0.525,-0.798
-0.733,0.2,1.1,-0.538,0.211,-0.638,-1.001,0.559,-1.131
-0.733,0.2,1.1,-0.523,-0.072,-0.66,-0.73,0.35,-1.09
-0.733,0.2,1.1,-0.335,0.19,-0.838,-0.98,0.553,-0.865
-0.733,0.2,1.1,-0.341,0.144,-0.62,-0.663,0.528,-1.065
-0.733,0.2,1.1,-0.357,-0.089,-0.648,-0.701,0.371,-1.119
-0.733,0.2,1.1,-0.379,-0.101,-0.829,-0.963,0.296,-1.14
-0.733,0.2,1.1,-0.357,-0.068,-0.813,-0.98,0.525,-0.819
-0.733,0.2,1.1,-0.516,-0.039,-0.679,-0.692,0.593,-0.823
-0.733,0.2,1.1,-0.36,-0.06,-0.804,-0.734,0.534,-0.894
-0.733,0.2,1.1,-0.604,-0.068,-0.663,-1.026,0.312,-1.085
-0.733,0.2,1.1,-0.57,0.207,-0.642,-0.967,0.331,-1.106
-0.733,0.2,1.1,-0.31,-0.118,-0.667,-0.921,0.556,-0.827
-0.733,0.2,1.1,-0.407,-0.047,-0.857,-0.671,0.534,-0.798
-0.733,0.2,1.1,-0.379,-0.047,-0.835,-0.734,0.312,-1.094
-0.733,0.2,1.1,-0.545,0.199,-0.829,-1.026,0.331,-1.144
-0.733,0.2,1.1,-0.52,0.199,-0.895,-0.684,0.525,-1.094
-0.733,0.2,1.1,-0.56,0.165,-0.632,-0.742,0.587,-0.802
-0.733,0.2,1.1,-0.526,0.207,-0.648,-1.084,0.537,-0.84
-0.733,0.2,1.1,-0.61,0.178,-0.807,-0.767,0.543,-0.831
-0.733,0.2,1.1,-0.357,0.14,-0.642,-0.717,0.321,-0.873
-0.733,0.2,1.1,-0.554,0.236,-0.879,-0.734,0.331,-1.044
-0.733,0.2,1.1,-0.563,-0.06,-0.804,-0.98,0.553,-0.819
-0.733,0.2,1.1,-0.329,-0.039,-0.613,-0.667,0.381,-0.815
-0.733,0.2,1.1,-0.36,-0.043,-0.807,-0.713,0.562,-0.86
-0.733,0.2,1.1,-0.313,0.24,-0.61,-0.726,0.328,-1.048
-0.733,0.2,1.1,-0.548,-0.026,-0.829,-0.996,0.375,-0.823
-0.733,0.2,1.1,-0.541,0.199,-0.842,-0.996,0.55,-0.777
-0.733,0.2,1.1,-0.416,-0.076,-0.838,-1.009,0.553,-1.094
