-0.733,0.2,1.1,-0.557,0.219,-0.642,-0.913,0.559,-1.065
-0.733,0.2,1.1,-0.526,-0.018,-0.851,-0.971,0.515,-1.048
-0.733,0.2,1.1,-0.532,-0.068,-0.648,-0.976,0.34,-1.052
-0.733,0.2,1.1,-0.538,-0.122,-0.635,-0.705,0.356,-0.806
-0.733,0.2,1.1,-0.557,-0.151,-0.82,-0.988,0.337,-0.765
-0.733,0.2,1.1,-0.566,-0.06,-0.829,-1.038,0.521,-1.035
-0.733,0.2,1.1,-0.335,-0.031,-0.651,-1.001,0.525,-1.131
-0.733,0.2,1.1,-0.557,-0.026,-0.848,-0.976,0.318,-0.781
-0.733,0.2,1.1,-0.382,0.199,-0.695,-0.763,0.337,-0.785
-0.733,0.2,1.1,-0.379,-0.06,-0.626,-1.03,0.381,-0.823
-0.733,0.2,1.1,-0.526,-0.056,-0.848,-0.742,0.321,-0.885
-0.733,0.2,1.1,-0.332,-0.085,-0.663,-0.951,0.54,-0.84
-0.733,0.2,1.1,-0.345,-0.056,-0.785,-0.646,0.546,-1.094
-0.733,0.2,1.1,-0.595,0.157,-0.638,-0.921,0.553,-1.065
-0.733,0.2,1.1,-0.538,0.19,-0.682,-0.696,0.337,-0.815
-0.733,0.2,1.1,-0.582,-0.064,-0.879,-0.688,0.515,-1.094
-0.733,0.2,1.1,-0.36,-0.118,-0.67,-0.751,0.512,-0.835
-0.733,0.2,1.1,-0.366,0.199,-0.838,-0.93,0.321,-1.16
-0.733,0.2,1.1,-0.376,0.199,-0.663,-0.726,0.318,-1.102
-0.733,0.2,1.1,-0.379,-0.097,-0.835,-0.996,0.584,-1.102
-0.733,0.2,1.1,-0.335,0.161,-0.726,-0.976,0.375,-1.081
-0.733,0.2,1.1,-0.573,0.232,-0.823,-0.663,0.384,-0.81
-0.733,0.2,1.1,-0.379,0.228,-0.626,-0.692,0.284,-0.835
-0.733,0.2,1.1,-0.538,-0.126,-0.848,-0.751,0.312,-1.094
-0.733,0.2,1.1,-0.579,-0.018,-0.835,-0.988,0.368,-0.848
-0.733,0.2,1.1,-0.563,-0.126,-0.62,-1.026,0.3,-1.09
-0.733,0.2,1.1,-0.563,-0.093,-0.635,-0.963,0.553,-1.119
-0.733,0.2,1.1,-0.326,-0.014,-0.826,-0.688,0.559,-0.86
-0.733,0.2,1.1,-0.363,0.136,-0.813,-0.726,0.268,-0.81
-0.733,0.2,1.1,-0.573,-0.089,-0.832,-0.921,0.337,-1.148
-0.733,0.2,1.1,-0.363,0.228,-0.829,-0.667,0.371,-1.115
-0.733,0.2,1.1,-0.591,0.228,-0.848,-1.005,0.515,-0.802
-0.733,0.2,1.1,-0.538,0.224,-0.863,-0.726,0.568,-1.04
-0.733,0.2,1.1,-0.551,-0.031,-0.617,-0.959,0.528,-1.115
-0.733,0.2,1.1,-0.576,0.19,-0.845,-0.955,0.5,-0.848
-0.733,0.2,1.1,-0.354,0.178,-0.651,-0.701,0.334,-0.798
-0.733,0.2,1.1,-0.56,0.228,-0.638,-0.717,0.412,-1.056
-0.733,0.2,1.1,-0.529,0.244,-0.895,-1.034,0.381,-1.052
-0.733,0.2,1.1,-0.56,0.236,-0.592,-1.017,0.525,-1.148
-0.733,0.2,1.1,-0.57,0.224,-0.826,-1.005,0.506,-1.123
-0.733,0.2,1.1,-0.401,-0.051,-0.651,-0.746,0.565,-0.773
-0.733,0.2,1.1,-0.548,-0.051,-0.62,-0.967,0.562,-0.869
-0.733,0.2,1.1,-0.513,0.19,-0.623,-0.746,0.54,-1.098
-0.733,0.2,1.1,-0.557,0.207,-0.688,-0.984,0.559,-1.115
-0.733,0.2,1.1,-0.363,-0.039,-0.667,-0.667,0.34,-0.856
-0.733,0.2,1.1,-0.601,-0.047,-0.667,-0.726,0.543,-0.802
-0.733,0.2,1.1,-0.523,0.165,-0.651,-0.967,0.55,-0.844
-0.733,0.2,1.1,-0.366,-0.039,-0.857,-0.988,0.356,-0.831
-0.733,0.2,1.1,-0.385,0.153,-0.81,-0.73,0.521,-1.06
-0.733,0.2,1.1,-0.545,-0.047,-0.857,-1.046,0.356,-0.79
-0.733,0.2,1.1,-0.357,-0.135,-0.838,-0.988,0.359,-1.14
-0.733,0.2,1.1,-0.535,0.215,-0.832,-0.984,0.537,-1.081
-0.733,0.2,1.1,-0.554,-0.101,-0.845,-0.688,0.334,-1.069
-0.733,0.2,1.1,-0.388,-0.014,-0.867,-0.776,0.34,-1.031
-0.733,0.2,1.1,-0.323,0.186,-0.642,-0.742,0.321,-0.852
-0.733,0.2,1.1,-0.56,0.219,-0.695,-0.971,0.568,-0.848
-0.733,0.2,1.1,-0.57,-0.06,-0.832,-0.951,0.546,-1.006
-0.733,0.2,1.1,-0.407,0.219,-0.879,-1.001,0.346,-1.094
-0.733,0.2,1.1,-0.326,-0.106,-0.642,-0.971,0.312,-0.881
-0.733,0.2,1.1,-0.382,0.149,-0.845,-0.646,0.328,-1.077
-0.733,0.2,1.1,-0.585,0.186,-0.67,-0.688,0.356,-1.077
-0.733,0.2,1.1,-0.604,-0.089,-0.851,-0.984,0.325,-0.79
-0.733,0.2,1.1,-0.56,-0.031,-0.838,-0.734,0.396,-0.848
-0.733,0.2,1.1,-0.363,-0.01,-0.829,-0.751,0.559,-0.798
-0.733,0.267,1.1,-0.49,-0.006,-0.91,-0.945,0.638,-1.044
-0.733,0.267,1.1,-0.434,0.011,-0.75,-0.945,0.616,-1.019
-0.733,0.267,1.1,-0.471,0.007,-0.941,-0.67,0.463,-1.049
-0.733,0.267,1.1,-0.434,0.036,-0.95,-0.991,0.625,-0.686
-0.733,0.267,1.1,-0.602,0.023,-0.732,-0.974,0.485,-0.986
-0.733,0.267,1.1,-0.427,0.007,-0.738,-0.954,0.66,-1.032
-0.733,0.267,1.1,-0.421,0.307,-0.932,-1.004,0.619,-0.694
-0.733,0.267,1.1,-0.399,0.319,-0.9,-0.945,0.438,-1.028
-0.733,0.267,1.1,-0.424,0.294,-0.907,-0.966,0.616,-0.728
-0.733,0.267,1.1,-0.643,-0.002,-0.91,-0.966,0.438,-1.011
-0.733,0.267,1.1,-0.437,0.315,-0.713,-0.658,0.453,-1.019
-0.733,0.267,1.1,-0.646,0.286,-0.944,-0.641,0.363,-0.986
-0.733,0.267,1.1,-0.484,0.278,-0.738,-0.687,0.656,-0.79
-0.733,0.267,1.1,-0.634,0.007,-0.729,-0.958,0.625,-0.69
-0.733,0.267,1.1,-0.656,0.04,-0.963,-0.683,0.638,-0.744
-0.733,0.267,1.1,-0.452,0.303,-0.697,-0.654,0.66,-0.769
-0.733,0.267,1.1,-0.381,0.286,-0.719,-0.958,0.65,-1.032
-0.733,0.267,1.1,-0.649,0.307,-0.76,-0.712,0.45,-0.749
-0.733,0.267,1.1,-0.621,0.257,-0.716,-0.987,0.622,-0.965
-0.733,0.267,1.1,-0.412,0.294,-0.747,-0.662,0.694,-0.994
-0.733,0.267,1.1,-0.409,0.007,-0.7,-0.683,0.425,-0.728
-0.733,0.267,1.1,-0.471,0.036,-0.9,-0.908,0.616,-0.74
-0.733,0.267,1.1,-0.409,-0.006,-0.7,-0.924,0.403,-0.765
-0.733,0.267,1.1,-0.421,-0.014,-0.891,-0.637,0.672,-0.732
-0.733,0.267,1.1,-0.427,0.232,-0.897,-0.712,0.41,-1.015
-0.733,0.267,1.1,-0.44,0.286,-0.716,-0.941,0.485,-0.715
-0.733,0.267,1.1,-0.44,0.319,-0.757,-0.879,0.46,-0.744
-0.733,0.267,1.1,-0.44,0.003,-0.719,-0.92,0.694,-0.699
-0.733,0.267,1.1,-0.481,0.311,-0.941,-0.749,0.438,-0.711
-0.733,0.267,1.1,-0.437,-0.006,-0.707,-0.687,0.419,-0.761
-0.733,0.267,1.1,-0.674,-0.002,-0.982,-0.658,0.469,-1.057
-0.733,0.267,1.1,-0.399,-0.01,-0.969,-0.904,0.591,-0.753
-0.733,0.267,1.1,-0.437,0.257,-0.757,-0.695,0.469,-0.736
-0.733,0.267,1.1,-0.44,0.015,-0.732,-0.674,0.606,-0.732
-0.733,0.267,1.1,-0.627,0.298,-0.932,-0.729,0.456,-1.057
-0.733,0.267,1.1,-0.412,0.303,-0.947,-0.724,0.65,-1.024
-0.733,0.267,1.1,-0.627,0.269,-0.747,-0.904,0.403,-0.674
-0.733,0.267,1.1,-0.643,-0.039,-0.729,-0.695,0.425,-1.044
-0.733,0.267,1.1,-0.634,-0.018,-0.729,-0.67,0.5,-0.707
-0.733,0.267,1.1,-0.424,-0.052,-0.741,-0.733,0.641,-0.724
-0.733,0.267,1.1,-0.665,0.294,-0.916,-0.995,0.45,-0.978
-0.733,0.267,1.1,-0.624,0.036,-0.732,-0.916,0.447,-0.949
-0.733,0.267,1.1,-0.465,0.323,-0.763,-0.724,0.597,-1.015
-0.733,0.267,1.1,-0.681,-0.01,-0.725,-0.941,0.453,-1.044
-0.733,0.267,1.1,-0.462,0.344,-0.719,-0.691,0.469,-0.707
-0.733,0.267,1.1,-0.424,0.278,-0.988,-0.708,0.647,-0.99
-0.733,0.267,1.1,-0.459,0.24,-0.979,-0.712,0.631,-0.694
-0.733,0.267,1.1,-0.681,0.278,-0.704,-0.879,0.65,-0.724
-0.733,0.267,1.1,-0.449,0.315,-0.913,-0.624,0.681,-1.019
-0.733,0.267,1.1,-0.44,0.069,-0.891,-0.962,0.438,-0.74
-0.733,0.267,1.1,-0.456,0.253,-0.754,-0.666,0.444,-0.769
-0.733,0.267,1.1,-0.618,0.244,-0.713,-1.012,0.672,-0.736
-0.733,0.267,1.1,-0.631,0.011,-0.757,-0.629,0.463,-0.736
-0.733,0.267,1.1,-0.465,0.269,-0.975,-0.633,0.45,-0.994
-0.733,0.267,1.1,-0.434,0.011,-0.719,-0.949,0.631,-0.769
-0.733,0.267,1.1,-0.509,0.282,-0.979,-0.933,0.631,-1.003
-0.733,0.267,1.1,-0.606,0.315,-0.919,-0.954,0.666,-0.765
-0.733,0.267,1.1,-0.415,0.298,-0.691,-0.999,0.425,-0.794
-0.733,0.267,1.1,-0.424,0.003,-0.779,-0.674,0.631,-1.04
-0.733,0.267,1.1,-0.437,0.011,-0.694,-0.929,0.666,-0.715
-0.733,0.267,1.1,-0.662,-0.056,-0.897,-0.866,0.656,-0.765
-0.733,0.267,1.1,-0.621,0.069,-0.744,-0.645,0.669,-1.053
-0.733,0.267,1.1,-0.64,0.232,-0.722,-0.674,0.394,-1.049
-0.733,0.267,1.1,-0.459,0.294,-0.744,-0.674,0.388,-0.736
-0.733,0.333,1.1,-0.508,0.033,-1.018,-0.862,0.756,-0.664
-0.733,0.333,1.1,-0.508,0.092,-0.837,-0.632,0.763,-0.898
-0.733,0.333,1.1,-0.526,0.067,-0.825,-0.599,0.516,-0.877
-0.733,0.333,1.1,-0.551,0.075,-1.1,-0.87,0.75,-0.652
-0.733,0.333,1.1,-0.729,0.096,-0.996,-0.949,0.535,-0.644
-0.733,0.333,1.1,-0.773,0.117,-0.875,-0.932,0.541,-0.669
-0.733,0.333,1.1,-0.711,0.392,-0.775,-0.903,0.556,-0.648
-0.733,0.333,1.1,-0.701,0.104,-1.05,-0.628,0.535,-0.681
-0.733,0.333,1.1,-0.564,0.104,-0.809,-0.616,0.76,-0.91
-0.733,0.333,1.1,-0.508,0.375,-0.831,-0.857,0.541,-0.96
-0.733,0.333,1.1,-0.708,0.392,-1.018,-0.903,0.719,-0.944
-0.733,0.333,1.1,-0.517,0.063,-1.028,-0.891,0.566,-0.681
-0.733,0.333,1.1,-0.726,0.383,-0.984,-0.92,0.556,-0.677
-0.733,0.333,1.1,-0.698,0.125,-0.806,-0.849,0.753,-0.677
-0.733,0.333,1.1,-0.551,0.108,-1.025,-0.657,0.51,-0.906
