-0.733,0.2,1.1,-0.391,0.157,-0.832,-0.784,0.515,-0.873
-0.733,0.2,1.1,-0.376,0.14,-0.817,-0.784,0.393,-1.035
-0.733,0.2,1.1,-0.541,-0.018,-0.688,-0.767,0.512,-1.002
-0.733,0.2,1.1,-0.507,-0.001,-0.679,-0.917,0.506,-0.848
-0.733,0.2,1.1,-0.42,0.157,-0.701,-0.946,0.49,-0.894
-0.733,0.2,1.1,-0.395,0.124,-0.701,-0.93,0.503,-0.86
-0.733,0.2,1.1,-0.529,-0.01,-0.804,-0.934,0.49,-1.052
-0.733,0.2,1.1,-0.376,-0.006,-0.682,-0.734,0.481,-0.869
-0.733,0.2,1.1,-0.398,0.165,-0.804,-0.934,0.528,-0.873
-0.733,0.2,1.1,-0.529,0.157,-0.685,-0.776,0.381,-0.877
-0.733,0.2,1.1,-0.535,-0.001,-0.695,-0.946,0.534,-0.906
-0.733,0.2,1.1,-0.504,0.165,-0.81,-0.788,0.384,-0.856
-0.733,0.2,1.1,-0.523,0.011,-0.692,-0.984,0.384,-0.819
-0.733,0.2,1.1,-0.379,-0.001,-0.804,-0.771,0.378,-0.86
-0.733,0.2,1.1,-0.391,0.111,-0.688,-0.755,0.378,-1.027
-0.733,0.2,1.1,-0.41,-0.035,-0.848,-0.901,0.362,-1.031
-0.733,0.2,1.1,-0.401,-0.01,-0.676,-0.921,0.403,-0.86
-0.733,0.2,1.1,-0.526,0.003,-0.66,-0.905,0.506,-1.019
-0.733,0.2,1.1,-0.41,0.144,-0.82,-0.98,0.368,-1.027
-0.733,0.2,1.1,-0.385,0.14,-0.804,-0.951,0.368,-0.852
-0.733,0.2,1.1,-0.529,0.19,-0.785,-0.934,0.5,-1.04
-0.733,0.2,1.1,-0.538,0.128,-0.82,-0.971,0.503,-0.906
-0.733,0.2,1.1,-0.366,0.169,-0.788,-0.755,0.378,-0.827
-0.733,0.2,1.1,-0.407,0.178,-0.813,-0.796,0.528,-0.877
-0.733,0.2,1.1,-0.523,-0.031,-0.698,-0.738,0.496,-0.848
-0.733,0.2,1.1,-0.382,0.165,-0.67,-0.755,0.387,-1.002
-0.733,0.2,1.1,-0.488,-0.01,-0.817,-0.751,0.378,-1.01
-0.733,0.2,1.1,-0.51,-0.06,-0.679,-0.801,0.525,-0.877
-0.733,0.2,1.1,-0.51,0.132,-0.804,-0.959,0.506,-1.056
-0.733,0.2,1.1,-0.535,-0.026,-0.676,-0.771,0.531,-0.869
-0.733,0.2,1.1,-0.42,0.186,-0.667,-0.801,0.378,-1.048
-0.733,0.2,1.1,-0.535,0.128,-0.695,-0.938,0.531,-0.848
-0.733,0.2,1.1,-0.516,0.132,-0.704,-0.755,0.509,-0.881
-0.733,0.2,1.1,-0.385,-0.035,-0.682,-0.709,0.521,-0.881
-0.733,0.2,1.1,-0.523,0.115,-0.688,-0.976,0.496,-1.031
-0.733,0.2,1.1,-0.529,-0.039,-0.813,-0.934,0.518,-0.902
-0.733,0.2,1.1,-0.438,-0.014,-0.77,-0.792,0.528,-1.027
-0.733,0.2,1.1,-0.523,-0.001,-0.823,-0.78,0.384,-0.856
-0.733,0.2,1.1,-0.535,0.007,-0.654,-0.951,0.384,-1.044
-0.733,0.2,1.1,-0.37,-0.01,-0.707,-0.784,0.387,-1.044
-0.733,0.2,1.1,-0.388,-0.014,-0.817,-0.755,0.396,-0.894
