-0.733,0.2,1.1,-0.448,0.024,-0.732,-0.826,0.468,-0.923
-0.733,0.2,1.1,-0.448,0.111,-0.729,-0.871,0.468,-0.994
-0.733,0.2,1.1,-0.429,0.107,-0.776,-0.892,0.421,-0.985
-0.733,0.2,1.1,-0.426,0.115,-0.767,-0.809,0.468,-0.99
-0.733,0.2,1.1,-0.485,0.036,-0.773,-0.88,0.412,-0.923
-0.733,0.2,1.1,-0.445,0.094,-0.717,-0.826,0.421,-0.935
-0.733,0.2,1.1,-0.42,0.032,-0.779,-0.896,0.428,-0.998
-0.733,0.2,1.1,-0.476,0.107,-0.779,-0.838,0.418,-0.994
-0.733,0.2,1.1,-0.445,0.103,-0.763,-0.826,0.468,-0.981
-0.733,0.2,1.1,-0.482,0.103,-0.72,-0.884,0.421,-0.91
-0.733,0.2,1.1,-0.488,0.044,-0.776,-0.821,0.425,-0.99
-0.733,0.2,1.1,-0.479,0.028,-0.785,-0.896,0.425,-0.998
-0.733,0.2,1.1,-0.485,0.036,-0.723,-0.83,0.465,-0.915
-0.733,0.2,1.1,-0.498,0.036,-0.717,-0.826,0.431,-1.002
-0.733,0.2,1.1,-0.482,0.019,-0.773,-0.896,0.475,-0.998
-0.733,0.2,1.1,-0.429,0.103,-0.763,-0.888,0.412,-0.99
-0.733,0.2,1.1,-0.488,0.099,-0.767,-0.834,0.421,-0.981
-0.733,0.2,1.1,-0.482,0.028,-0.779,-0.826,0.468,-0.91
-0.733,0.2,1.1,-0.476,0.019,-0.717,-0.809,0.462,-0.931
-0.733,0.2,1.1,-0.435,0.082,-0.726,-0.88,0.415,-0.931
-0.733,0.2,1.1,-0.438,0.107,-0.767,-0.888,0.465,-0.99
-0.733,0.2,1.1,-0.482,0.099,-0.717,-0.821,0.475,-0.99
-0.733,0.2,1.1,-0.438,0.04,-0.767,-0.842,0.412,-0.981
-0.733,0.2,1.1,-0.488,0.103,-0.729,-0.892,0.409,-1.002
-0.733,0.2,1.1,-0.429,0.028,-0.723,-0.896,0.412,-0.927
-0.733,0.2,1.1,-0.479,0.032,-0.72,-0.896,0.468,-0.931
-0.733,0.2,1.1,-0.432,0.04,-0.717,-0.884,0.418,-0.985
-0.733,0.2,1.1,-0.482,0.04,-0.717,-0.901,0.415,-0.923
-0.733,0.2,1.1,-0.435,0.04,-0.729,-0.838,0.478,-1.015
-0.733,0.2,1.1,-0.429,0.103,-0.713,-0.88,0.421,-0.931
-0.733,0.2,1.1,-0.435,0.036,-0.723,-0.826,0.415,-0.927
-0.733,0.2,1.1,-0.441,0.107,-0.726,-0.88,0.465,-0.981
-0.733,0.2,1.1,-0.429,0.111,-0.77,-0.888,0.471,-0.919
-0.733,0.2,1.1,-0.429,0.103,-0.785,-0.801,0.475,-1.002
-0.733,0.2,1.1,-0.435,0.099,-0.732,-0.896,0.421,-0.919
-0.733,0.2,1.1,-0.479,0.107,-0.732,-0.817,0.418,-0.931
-0.733,0.2,1.1,-0.441,0.099,-0.735,-0.905,0.468,-0.981
-0.733,0.2,1.1,-0.491,0.024,-0.704,-0.821,0.478,-0.915
-0.733,0.2,1.1,-0.488,0.028,-0.779,-0.892,0.465,-0.998
-0.733,0.2,1.1,-0.438,0.111,-0.723,-0.876,0.475,-0.935
-0.733,0.2,1.1,-0.488,0.09,-0.735,-0.813,0.418,-0.931
-0.733,0.2,1.1,-0.482,0.099,-0.726,-0.892,0.421,-0.919
-0.733,0.2,1.1,-0.495,0.032,-0.717,-0.813,0.415,-1.002
-0.733,0.2,1.1,-0.445,0.094,-0.72,-0.896,0.418,-0.985
-0.733,0.2,1.1,-0.485,0.053,-0.72,-0.821,0.425,-0.985
-0.733,0.2,1.1,-0.488,0.032,-0.729,-0.888,0.462,-0.919
-0.733,0.2,1.1,-0.491,0.099,-0.779,-0.892,0.421,-0.915
-0.733,0.2,1.1,-0.491,0.094,-0.726,-0.876,0.465,-0.915
-0.733,0.2,1.1,-0.479,0.115,-0.72,-0.876,0.418,-0.923
-0.733,0.2,1.1,-0.441,0.032,-0.726,-0.83,0.478,-0.94
-0.733,0.2,1.1,-0.432,0.04,-0.77,-0.896,0.428,-0.919
-0.733,0.2,1.1,-0.448,0.044,-0.77,-0.817,0.421,-0.931
-0.733,0.2,1.1,-0.482,0.099,-0.767,-0.83,0.421,-0.99
-0.733,0.2,1.1,-0.473,0.103,-0.779,-0.813,0.428,-0.99
-0.733,0.2,1.1,-0.438,0.099,-0.738,-0.821,0.421,-0.99
-0.733,0.2,1.1,-0.482,0.111,-0.779,-0.821,0.412,-0.99
-0.733,0.2,1.1,-0.432,0.107,-0.717,-0.892,0.471,-0.99
-0.733,0.2,1.1,-0.429,0.094,-0.723,-0.884,0.418,-0.994
-0.733,0.2,1.1,-0.448,0.103,-0.782,-0.901,0.465,-0.927
-0.733,0.2,1.1,-0.485,0.099,-0.742,-0.888,0.468,-0.981
-0.733,0.2,1.1,-0.479,0.04,-0.792,-0.817,0.465,-0.99
