-0.733,0.2,1.1,-0.498,0.14,-0.795,-0.788,0.384,-0.894
-0.733,0.2,1.1,-0.398,-0.001,-0.71,-0.905,0.493,-0.89
-0.733,0.2,1.1,-0.432,0.003,-0.792,-0.809,0.515,-0.902
-0.733,0.2,1.1,-0.413,-0.01,-0.773,-0.784,0.39,-0.902
-0.733,0.2,1.1,-0.413,0.007,-0.792,-0.901,0.471,-1.06
-0.733,0.2,1.1,-0.513,0.107,-0.801,-0.905,0.403,-0.881
-0.733,0.2,1.1,-0.513,-0.006,-0.698,-0.921,0.4,-1.027
-0.733,0.2,1.1,-0.429,0.015,-0.801,-0.934,0.468,-0.998
-0.733,0.2,1.1,-0.407,0.132,-0.701,-0.796,0.493,-0.86
-0.733,0.2,1.1,-0.416,0.14,-0.81,-0.876,0.518,-1.023
-0.733,0.2,1.1,-0.426,0.099,-0.788,-0.955,0.393,-0.902
-0.733,0.2,1.1,-0.41,-0.01,-0.701,-0.792,0.393,-1.031
-0.733,0.2,1.1,-0.51,0.011,-0.813,-0.776,0.406,-0.902
-0.733,0.2,1.1,-0.52,0.115,-0.707,-0.909,0.487,-1.044
-0.733,0.2,1.1,-0.416,0.153,-0.782,-0.905,0.484,-0.998
-0.733,0.2,1.1,-0.416,-0.006,-0.701,-0.909,0.475,-0.881
-0.733,0.2,1.1,-0.416,0.011,-0.695,-0.776,0.4,-0.898
-0.733,0.2,1.1,-0.523,-0.018,-0.701,-0.913,0.496,-1.015
-0.733,0.2,1.1,-0.438,0.003,-0.823,-0.788,0.368,-1.023
-0.733,0.2,1.1,-0.482,-0.01,-0.785,-0.913,0.496,-0.898
-0.733,0.2,1.1,-0.529,-0.035,-0.817,-0.909,0.493,-0.915
-0.733,0.2,1.1,-0.52,0.165,-0.717,-0.938,0.384,-1.031
-0.733,0.2,1.1,-0.479,0.149,-0.701,-0.93,0.509,-1.006
-0.733,0.2,1.1,-0.407,0.144,-0.692,-0.759,0.368,-0.919
-0.733,0.2,1.1,-0.404,-0.006,-0.798,-0.792,0.381,-0.894
-0.733,0.2,1.1,-0.507,0.128,-0.788,-0.926,0.387,-1.01
-0.733,0.2,1.1,-0.513,0.124,-0.685,-0.938,0.503,-1.056
-0.733,0.2,1.1,-0.398,-0.018,-0.695,-0.767,0.387,-1.035
-0.733,0.2,1.1,-0.441,0.09,-0.792,-0.955,0.5,-0.919
-0.733,0.2,1.1,-0.526,0.015,-0.82,-0.93,0.403,-1.019
-0.733,0.2,1.1,-0.498,0.124,-0.807,-0.792,0.496,-0.915
-0.733,0.2,1.1,-0.516,0.14,-0.701,-0.913,0.393,-1.048
-0.733,0.2,1.1,-0.513,0.14,-0.707,-0.942,0.428,-0.881
-0.733,0.2,1.1,-0.41,0.124,-0.832,-0.946,0.406,-0.902
-0.733,0.2,1.1,-0.42,0.169,-0.801,-0.934,0.378,-0.898
-0.733,0.2,1.1,-0.535,0.024,-0.701,-0.801,0.393,-1.019
-0.733,0.2,1.1,-0.504,0.124,-0.807,-0.913,0.415,-1.04
-0.733,0.2,1.1,-0.501,0.128,-0.717,-0.763,0.496,-0.89
-0.733,0.2,1.1,-0.432,0.174,-0.813,-0.946,0.5,-1.023
-0.733,0.2,1.1,-0.404,-0.026,-0.71,-0.78,0.384,-0.877
-0.733,0.2,1.1,-0.388,0.124,-0.788,-0.788,0.39,-1.006
-0.733,0.2,1.1,-0.429,0.024,-0.682,-0.913,0.409,-1.023
-0.733,0.2,1.1,-0.41,0.032,-0.66,-0.921,0.49,-1.006
-0.733,0.2,1.1,-0.404,0.019,-0.704,-0.888,0.393,-0.865
-0.733,0.2,1.1,-0.404,0.024,-0.804,-0.767,0.384,-1.015
-0.733,0.2,1.1,-0.529,0.144,-0.804,-0.934,0.412,-1.002
-0.733,0.2,1.1,-0.41,0.161,-0.813,-0.901,0.4,-0.894
-0.733,0.2,1.1,-0.413,0.153,-0.788,-0.78,0.478,-1.015
-0.733,0.2,1.1,-0.423,0.153,-0.679,-0.905,0.387,-1.01
-0.733,0.2,1.1,-0.52,0.011,-0.792,-0.93,0.4,-1.01
-0.733,0.2,1.1,-0.41,0.132,-0.81,-0.78,0.49,-1.01
-0.733,0.2,1.1,-0.432,0.144,-0.729,-0.759,0.512,-1.031
-0.733,0.2,1.1,-0.404,0.119,-0.81,-0.784,0.403,-0.973
-0.733,0.2,1.1,-0.416,0.119,-0.698,-0.796,0.512,-0.898
-0.733,0.2,1.1,-0.491,0.015,-0.688,-0.767,0.475,-0.89
-0.733,0.2,1.1,-0.385,0.132,-0.71,-0.942,0.478,-1.044
-0.733,0.2,1.1,-0.498,0.165,-0.707,-0.917,0.5,-0.898
-0.733,0.2,1.1,-0.432,0.111,-0.685,-0.817,0.4,-1.031
-0.733,0.2,1.1,-0.532,0.157,-0.688,-0.926,0.503,-0.898
-0.733,0.2,1.1,-0.395,0.128,-0.695,-0.805,0.484,-1.056
-0.733,0.2,1.1,-0.516,0.149,-0.701,-0.913,0.378,-1.023
-0.733,0.2,1.1,-0.379,0.144,-0.688,-0.888,0.503,-1.019
-0.733,0.2,1.1,-0.404,0.007,-0.807,-0.934,0.512,-0.873
-0.733,0.2,1.1,-0.516,-0.006,-0.798,-0.796,0.503,-0.885
-0.733,0.267,1.1,-0.487,0.078,-0.791,-0.858,0.5,-0.84
-0.733,0.267,1.1,-0.599,0.228,-0.775,-0.724,0.606,-0.949
-0.733,0.267,1.1,-0.574,0.073,-0.897,-0.737,0.485,-0.932
-0.733,0.267,1.1,-0.606,0.082,-0.879,-0.895,0.497,-0.974
-0.733,0.267,1.1,-0.518,0.236,-0.891,-0.858,0.591,-0.915
-0.733,0.267,1.1,-0.593,0.182,-0.907,-0.883,0.6,-0.944
-0.733,0.267,1.1,-0.468,0.082,-0.882,-0.899,0.481,-0.919
-0.733,0.267,1.1,-0.581,0.082,-0.879,-0.895,0.616,-0.807
-0.733,0.267,1.1,-0.593,0.078,-0.788,-0.887,0.578,-0.832
-0.733,0.267,1.1,-0.599,0.073,-0.897,-0.729,0.478,-0.807
-0.733,0.267,1.1,-0.499,0.065,-0.763,-0.745,0.488,-0.807
-0.733,0.267,1.1,-0.49,0.215,-0.904,-0.724,0.491,-0.936
-0.733,0.267,1.1,-0.502,0.082,-0.769,-0.749,0.575,-0.953
-0.733,0.267,1.1,-0.487,0.086,-0.879,-0.874,0.594,-0.953
-0.733,0.267,1.1,-0.474,0.165,-0.857,-0.716,0.516,-0.94
-0.733,0.267,1.1,-0.493,0.19,-0.891,-0.858,0.585,-0.828
-0.733,0.267,1.1,-0.581,0.215,-0.882,-0.77,0.478,-0.957
-0.733,0.267,1.1,-0.499,0.215,-0.872,-0.779,0.572,-0.794
-0.733,0.267,1.1,-0.468,0.207,-0.888,-0.741,0.566,-0.824
-0.733,0.267,1.1,-0.499,0.061,-0.769,-0.754,0.585,-0.924
-0.733,0.267,1.1,-0.49,0.086,-0.879,-0.87,0.594,-0.832
-0.733,0.267,1.1,-0.568,0.048,-0.888,-0.866,0.619,-0.94
-0.733,0.267,1.1,-0.593,0.094,-0.779,-0.745,0.475,-0.828
-0.733,0.267,1.1,-0.568,0.219,-0.894,-0.87,0.497,-0.911
-0.733,0.267,1.1,-0.59,0.107,-0.782,-0.87,0.606,-0.799
-0.733,0.267,1.1,-0.568,0.219,-0.869,-0.758,0.497,-0.79
-0.733,0.267,1.1,-0.49,0.186,-0.794,-0.883,0.463,-0.969
-0.733,0.267,1.1,-0.493,0.086,-0.879,-0.883,0.488,-0.94
-0.733,0.267,1.1,-0.577,0.09,-0.779,-0.895,0.475,-0.961
-0.733,0.267,1.1,-0.471,0.207,-0.785,-0.904,0.497,-0.811
-0.733,0.267,1.1,-0.493,0.19,-0.788,-0.874,0.478,-0.944
-0.733,0.267,1.1,-0.574,0.057,-0.879,-0.737,0.581,-0.786
-0.733,0.267,1.1,-0.584,0.094,-0.775,-0.891,0.469,-0.953
-0.733,0.267,1.1,-0.487,0.194,-0.772,-0.749,0.522,-0.961
-0.733,0.267,1.1,-0.584,0.244,-0.885,-0.874,0.481,-0.936
-0.733,0.267,1.1,-0.599,0.232,-0.875,-0.737,0.491,-0.949
-0.733,0.267,1.1,-0.493,0.082,-0.754,-0.762,0.606,-0.819
-0.733,0.267,1.1,-0.477,0.219,-0.772,-0.758,0.485,-0.836
-0.733,0.267,1.1,-0.487,0.203,-0.882,-0.912,0.491,-0.915
-0.733,0.267,1.1,-0.593,0.086,-0.875,-0.866,0.494,-0.924
-0.733,0.267,1.1,-0.602,0.223,-0.788,-0.854,0.581,-0.924
-0.733,0.267,1.1,-0.477,0.198,-0.882,-0.774,0.619,-0.824
-0.733,0.267,1.1,-0.59,0.061,-0.769,-0.733,0.581,-0.982
-0.733,0.267,1.1,-0.574,0.186,-0.76,-0.891,0.503,-0.79
-0.733,0.267,1.1,-0.481,0.061,-0.904,-0.729,0.585,-0.949
-0.733,0.267,1.1,-0.581,0.211,-0.766,-0.724,0.481,-0.828
-0.733,0.267,1.1,-0.496,0.19,-0.741,-0.712,0.481,-0.932
-0.733,0.267,1.1,-0.577,0.065,-0.872,-0.77,0.597,-0.944
-0.733,0.267,1.1,-0.565,0.057,-0.772,-0.737,0.581,-0.928
-0.733,0.267,1.1,-0.471,0.228,-0.775,-0.741,0.594,-0.936
-0.733,0.267,1.1,-0.59,0.211,-0.763,-0.758,0.578,-0.807
-0.733,0.267,1.1,-0.49,0.203,-0.869,-0.729,0.566,-0.932
