-0.733,0.2,1.1,-0.563,-0.043,-0.704,-0.659,0.559,-0.81
-0.733,0.2,1.1,-0.585,0.103,-0.601,-0.717,0.525,-0.885
-0.733,0.2,1.1,-0.357,0.219,-0.851,-0.742,0.34,-0.819
-0.733,0.2,1.1,-0.551,-0.135,-0.651,-1.009,0.559,-0.769
-0.733,0.2,1.1,-0.557,-0.06,-0.86,-1.009,0.381,-0.869
-0.733,0.2,1.1,-0.57,0.157,-0.776,-0.671,0.543,-1.098
-0.733,0.2,1.1,-0.551,-0.01,-0.879,-0.742,0.521,-0.773
-0.733,0.2,1.1,-0.548,-0.035,-0.704,-1.009,0.534,-0.81
-0.733,0.2,1.1,-0.598,-0.076,-0.885,-1.005,0.59,-0.806
-0.733,0.2,1.1,-0.357,0.14,-0.854,-0.98,0.34,-0.848
-0.733,0.2,1.1,-0.363,0.19,-0.645,-0.688,0.525,-0.79
-0.733,0.2,1.1,-0.348,0.199,-0.682,-0.734,0.325,-1.048
-0.733,0.2,1.1,-0.341,0.236,-0.845,-1.026,0.528,-0.856
-0.733,0.2,1.1,-0.351,-0.093,-0.657,-1.063,0.584,-1.102
-0.733,0.2,1.1,-0.557,0.157,-0.835,-1.03,0.521,-1.044
-0.733,0.2,1.1,-0.545,0.178,-0.863,-0.967,0.356,-0.844
-0.733,0.2,1.1,-0.332,-0.093,-0.829,-0.926,0.346,-1.14
-0.733,0.2,1.1,-0.582,0.236,-0.707,-0.713,0.371,-1.131
-0.733,0.2,1.1,-0.573,0.24,-0.81,-0.676,0.543,-0.84
-0.733,0.2,1.1,-0.513,0.178,-0.851,-1.034,0.531,-0.84
-0.733,0.2,1.1,-0.432,0.199,-0.626,-0.734,0.359,-0.727
-0.733,0.2,1.1,-0.323,-0.097,-0.657,-0.671,0.315,-1.081
-0.733,0.2,1.1,-0.591,-0.026,-0.62,-0.767,0.49,-0.794
-0.733,0.2,1.1,-0.538,-0.114,-0.654,-1.001,0.531,-1.127
-0.733,0.2,1.1,-0.363,0.174,-0.876,-0.73,0.5,-1.11
-0.733,0.2,1.1,-0.373,-0.035,-0.66,-0.721,0.318,-1.085
-0.733,0.2,1.1,-0.526,0.236,-0.663,-0.921,0.496,-1.09
-0.733,0.2,1.1,-0.366,0.211,-0.851,-0.971,0.503,-0.865
-0.733,0.2,1.1,-0.313,-0.051,-0.62,-0.938,0.328,-1.065
-0.733,0.2,1.1,-0.538,0.165,-0.86,-0.671,0.543,-1.081
-0.733,0.2,1.1,-0.573,-0.043,-0.829,-0.93,0.565,-0.819
-0.733,0.2,1.1,-0.385,-0.051,-0.673,-0.938,0.359,-1.094
-0.733,0.2,1.1,-0.573,-0.097,-0.86,-0.946,0.575,-1.094
-0.733,0.2,1.1,-0.616,0.19,-0.848,-1.009,0.546,-1.085
-0.733,0.2,1.1,-0.576,0.224,-0.898,-1.009,0.534,-1.04
-0.733,0.2,1.1,-0.326,0.207,-0.629,-0.676,0.559,-1.131
-0.733,0.2,1.1,-0.382,0.257,-0.867,-0.976,0.528,-1.065
-0.733,0.2,1.1,-0.582,-0.043,-0.642,-0.976,0.534,-0.835
-0.733,0.2,1.1,-0.37,0.19,-0.842,-1.055,0.584,-0.773
-0.733,0.2,1.1,-0.379,-0.047,-0.854,-0.78,0.543,-0.777
-0.733,0.2,1.1,-0.407,0.236,-0.885,-0.734,0.537,-1.09
-0.733,0.2,1.1,-0.373,0.178,-0.645,-0.705,0.359,-0.806
-0.733,0.2,1.1,-0.532,0.199,-0.829,-0.801,0.478,-0.84
-0.733,0.2,1.1,-0.348,0.269,-0.657,-0.988,0.534,-0.823
-0.733,0.2,1.1,-0.345,-0.022,-0.86,-0.696,0.406,-0.848
-0.733,0.2,1.1,-0.532,0.199,-0.86,-0.671,0.553,-1.11
-0.733,0.2,1.1,-0.563,0.249,-0.876,-1.055,0.325,-0.794
-0.733,0.2,1.1,-0.366,-0.039,-0.838,-0.688,0.306,-1.06
-0.733,0.2,1.1,-0.41,0.207,-0.657,-0.921,0.29,-1.085
-0.733,0.2,1.1,-0.351,0.199,-0.898,-0.921,0.581,-0.802
-0.733,0.2,1.1,-0.56,0.244,-0.857,-0.996,0.318,-0.773
-0.733,0.2,1.1,-0.582,-0.051,-0.879,-0.73,0.331,-1.052
-0.733,0.2,1.1,-0.588,-0.026,-0.86,-1.001,0.384,-0.827
-0.733,0.2,1.1,-0.579,0.182,-0.842,-0.709,0.578,-0.785
-0.733,0.2,1.1,-0.532,-0.047,-0.842,-0.73,0.331,-0.827
-0.733,0.2,1.1,-0.398,0.186,-0.798,-0.992,0.543,-1.09
-0.733,0.2,1.1,-0.323,-0.051,-0.87,-0.98,0.568,-1.106
-0.733,0.2,1.1,-0.529,-0.047,-0.87,-1.001,0.509,-0.748
-0.733,0.2,1.1,-0.332,-0.072,-0.848,-0.992,0.543,-0.735
-0.733,0.2,1.1,-0.532,-0.035,-0.688,-1.009,0.543,-0.998
-0.733,0.2,1.1,-0.363,0.161,-0.86,-0.984,0.328,-1.102
-0.733,0.2,1.1,-0.376,0.261,-0.87,-0.988,0.565,-0.877
-0.733,0.2,1.1,-0.36,0.178,-0.642,-0.742,0.584,-1.077
-0.733,0.2,1.1,-0.363,0.236,-0.82,-0.934,0.537,-1.081
-0.733,0.267,1.1,-0.487,0.298,-0.904,-0.945,0.463,-1.024
-0.733,0.267,1.1,-0.39,-0.006,-0.704,-0.97,0.638,-0.744
-0.733,0.267,1.1,-0.421,-0.006,-0.722,-0.979,0.678,-0.99
-0.733,0.267,1.1,-0.659,-0.01,-0.688,-0.683,0.456,-0.732
-0.733,0.267,1.1,-0.627,-0.01,-0.922,-0.683,0.431,-1.007
-0.733,0.267,1.1,-0.606,-0.027,-0.885,-0.92,0.413,-1.057
-0.733,0.267,1.1,-0.656,0.028,-0.932,-0.983,0.65,-0.978
-0.733,0.267,1.1,-0.609,0.015,-0.941,-0.733,0.616,-0.757
-0.733,0.267,1.1,-0.402,0.261,-0.744,-0.97,0.485,-0.74
-0.733,0.267,1.1,-0.434,0.219,-0.735,-0.912,0.681,-0.728
-0.733,0.267,1.1,-0.662,0.278,-0.754,-0.983,0.635,-1.061
-0.733,0.267,1.1,-0.406,0.265,-0.719,-0.704,0.447,-0.753
-0.733,0.267,1.1,-0.674,0.319,-0.972,-0.662,0.66,-0.778
-0.733,0.267,1.1,-0.646,0.253,-0.722,-0.949,0.45,-0.744
-0.733,0.267,1.1,-0.643,0.261,-0.71,-1.008,0.45,-0.999
-0.733,0.267,1.1,-0.662,0.023,-0.747,-0.945,0.622,-0.753
-0.733,0.267,1.1,-0.387,-0.022,-0.922,-0.92,0.444,-0.69
-0.733,0.267,1.1,-0.456,0.065,-0.735,-0.912,0.641,-0.765
-0.733,0.267,1.1,-0.434,0.265,-0.675,-0.958,0.463,-0.986
-0.733,0.267,1.1,-0.406,-0.002,-0.775,-0.883,0.688,-0.719
-0.733,0.267,1.1,-0.431,0.015,-0.941,-0.67,0.628,-0.724
-0.733,0.267,1.1,-0.64,0.24,-0.716,-0.916,0.391,-0.999
-0.733,0.267,1.1,-0.446,-0.047,-0.725,-0.974,0.613,-1.011
-0.733,0.267,1.1,-0.643,0.248,-0.925,-0.683,0.41,-1.036
-0.733,0.267,1.1,-0.615,0.044,-0.729,-0.929,0.622,-1.032
-0.733,0.267,1.1,-0.621,0.265,-0.9,-0.979,0.416,-0.79
-0.733,0.267,1.1,-0.409,-0.027,-0.757,-0.958,0.475,-0.782
-0.733,0.267,1.1,-0.415,0.261,-0.932,-0.712,0.628,-0.807
-0.733,0.267,1.1,-0.449,0.011,-0.947,-1.004,0.453,-1.032
-0.733,0.267,1.1,-0.409,-0.018,-0.707,-0.679,0.663,-1.019
-0.733,0.267,1.1,-0.449,-0.022,-0.929,-0.941,0.622,-1.032
-0.733,0.267,1.1,-0.424,0.019,-0.9,-0.658,0.45,-0.736
-0.733,0.267,1.1,-0.674,0.015,-0.725,-0.637,0.438,-1.024
-0.733,0.267,1.1,-0.437,0.053,-0.925,-0.979,0.428,-0.94
-0.733,0.267,1.1,-0.471,0.057,-0.854,-0.633,0.431,-0.724
-0.733,0.267,1.1,-0.684,0.315,-0.941,-0.966,0.66,-0.757
-0.733,0.267,1.1,-0.415,-0.006,-0.694,-0.924,0.469,-0.736
-0.733,0.267,1.1,-0.415,0.278,-0.916,-0.666,0.447,-0.978
-0.733,0.267,1.1,-0.443,0.053,-0.913,-0.954,0.635,-0.686
-0.733,0.267,1.1,-0.443,0.273,-0.707,-0.929,0.644,-0.774
-0.733,0.267,1.1,-0.431,0.036,-0.719,-0.716,0.628,-1.003
-0.733,0.267,1.1,-0.477,0.311,-0.738,-0.687,0.641,-1.049
-0.733,0.267,1.1,-0.424,0.253,-0.688,-0.704,0.444,-0.757
-0.733,0.267,1.1,-0.427,0.307,-0.935,-0.941,0.66,-1.053
-0.733,0.267,1.1,-0.443,0.015,-0.941,-0.945,0.469,-0.978
-0.733,0.267,1.1,-0.421,0.303,-0.741,-0.937,0.435,-1.032
-0.733,0.267,1.1,-0.624,-0.018,-0.954,-0.995,0.438,-1.032
-0.733,0.267,1.1,-0.409,0.273,-0.725,-0.712,0.416,-1.09
-0.733,0.267,1.1,-0.459,0.061,-0.904,-0.712,0.466,-0.753
-0.733,0.267,1.1,-0.459,0.228,-0.907,-0.97,0.391,-0.774
-0.733,0.267,1.1,-0.606,-0.01,-0.679,-0.979,0.663,-0.799
-0.733,0.267,1.1,-0.456,0.278,-0.697,-0.958,0.463,-0.749
-0.733,0.267,1.1,-0.437,0.278,-0.96,-0.629,0.625,-1.019
-0.733,0.267,1.1,-0.602,0.036,-0.932,-0.658,0.631,-1.003
-0.733,0.267,1.1,-0.656,0.003,-0.754,-0.704,0.628,-1.049
