-0.733,0.2,1.1,-0.441,0.111,-0.776,-0.826,0.418,-0.919
-0.733,0.2,1.1,-0.485,0.032,-0.713,-0.909,0.418,-0.985
-0.733,0.2,1.1,-0.445,0.028,-0.788,-0.817,0.415,-1.002
-0.733,0.2,1.1,-0.438,0.115,-0.723,-0.821,0.418,-0.994
-0.733,0.2,1.1,-0.441,0.036,-0.763,-0.826,0.415,-0.935
-0.733,0.2,1.1,-0.445,0.036,-0.776,-0.821,0.471,-0.99
-0.733,0.2,1.1,-0.476,0.024,-0.773,-0.83,0.418,-0.985
-0.733,0.2,1.1,-0.491,0.103,-0.779,-0.834,0.421,-0.927
-0.733,0.2,1.1,-0.435,0.107,-0.72,-0.876,0.415,-0.915
-0.733,0.2,1.1,-0.485,0.044,-0.779,-0.826,0.468,-0.969
-0.733,0.2,1.1,-0.441,0.103,-0.763,-0.813,0.415,-0.935
-0.733,0.2,1.1,-0.435,0.111,-0.779,-0.896,0.415,-0.981
-0.733,0.2,1.1,-0.432,0.044,-0.782,-0.888,0.412,-0.915
-0.733,0.2,1.1,-0.488,0.044,-0.776,-0.83,0.465,-1.002
-0.733,0.2,1.1,-0.435,0.036,-0.726,-0.838,0.465,-0.915
-0.733,0.2,1.1,-0.479,0.04,-0.773,-0.88,0.431,-0.923
-0.733,0.2,1.1,-0.429,0.099,-0.723,-0.884,0.415,-0.898
-0.733,0.2,1.1,-0.485,0.099,-0.71,-0.892,0.468,-0.931
-0.733,0.2,1.1,-0.432,0.036,-0.763,-0.892,0.462,-0.915
-0.733,0.2,1.1,-0.485,0.099,-0.729,-0.809,0.412,-0.994
-0.733,0.2,1.1,-0.479,0.053,-0.77,-0.826,0.431,-0.998
-0.733,0.2,1.1,-0.432,0.028,-0.72,-0.83,0.459,-0.923
-0.733,0.2,1.1,-0.482,0.103,-0.71,-0.834,0.421,-0.927
-0.733,0.2,1.1,-0.426,0.111,-0.72,-0.896,0.412,-0.919
-0.733,0.2,1.1,-0.488,0.103,-0.77,-0.821,0.421,-0.977
-0.733,0.2,1.1,-0.488,0.032,-0.723,-0.896,0.475,-0.91
-0.733,0.2,1.1,-0.441,0.032,-0.726,-0.826,0.409,-0.994
-0.733,0.2,1.1,-0.438,0.053,-0.773,-0.892,0.415,-0.994
-0.733,0.2,1.1,-0.488,0.103,-0.779,-0.888,0.475,-0.994
-0.733,0.2,1.1,-0.485,0.024,-0.776,-0.888,0.475,-0.919
-0.733,0.2,1.1,-0.441,0.036,-0.773,-0.821,0.421,-0.919
-0.733,0.2,1.1,-0.429,0.04,-0.723,-0.817,0.418,-0.927
-0.733,0.2,1.1,-0.429,0.028,-0.77,-0.834,0.459,-0.923
-0.733,0.2,1.1,-0.488,0.057,-0.77,-0.88,0.425,-0.915
-0.733,0.2,1.1,-0.435,0.044,-0.726,-0.88,0.421,-0.923
-0.733,0.2,1.1,-0.491,0.103,-0.729,-0.817,0.462,-0.99
-0.733,0.2,1.1,-0.482,0.04,-0.767,-0.88,0.425,-0.994
-0.733,0.2,1.1,-0.435,0.036,-0.77,-0.888,0.412,-0.952
-0.733,0.2,1.1,-0.479,0.032,-0.729,-0.876,0.425,-0.99
-0.733,0.2,1.1,-0.482,0.028,-0.776,-0.83,0.465,-1.01
-0.733,0.2,1.1,-0.479,0.049,-0.729,-0.896,0.415,-0.998
-0.733,0.2,1.1,-0.435,0.044,-0.723,-0.884,0.462,-0.919
-0.733,0.2,1.1,-0.488,0.111,-0.717,-0.88,0.475,-0.998
-0.733,0.2,1.1,-0.485,0.103,-0.767,-0.896,0.418,-0.923
-0.733,0.2,1.1,-0.485,0.09,-0.735,-0.83,0.462,-0.994
-0.733,0.2,1.1,-0.429,0.099,-0.723,-0.884,0.471,-0.99
-0.733,0.2,1.1,-0.441,0.024,-0.72,-0.88,0.428,-0.99
-0.733,0.2,1.1,-0.476,0.04,-0.726,-0.821,0.425,-1.002
-0.733,0.2,1.1,-0.432,0.111,-0.729,-0.888,0.471,-0.998
-0.733,0.2,1.1,-0.479,0.119,-0.723,-0.888,0.425,-0.931
-0.733,0.2,1.1,-0.482,0.044,-0.773,-0.888,0.415,-0.998
-0.733,0.2,1.1,-0.491,0.028,-0.776,-0.83,0.468,-0.973
-0.733,0.2,1.1,-0.498,0.094,-0.77,-0.83,0.412,-0.998
