-0.733,0.2,1.1,-0.523,0.136,-0.695,-0.78,0.506,-0.881
-0.733,0.2,1.1,-0.507,0.153,-0.782,-0.78,0.496,-0.89
-0.733,0.2,1.1,-0.432,-0.001,-0.81,-0.917,0.409,-1.01
-0.733,0.2,1.1,-0.504,0.149,-0.798,-0.913,0.39,-1.031
-0.733,0.2,1.1,-0.42,0.007,-0.717,-0.888,0.425,-1.019
-0.733,0.2,1.1,-0.501,0.136,-0.701,-0.776,0.509,-1.048
-0.733,0.2,1.1,-0.395,0.153,-0.698,-0.801,0.396,-0.873
-0.733,0.2,1.1,-0.432,0.144,-0.795,-0.913,0.393,-0.877
-0.733,0.2,1.1,-0.407,0.136,-0.692,-0.926,0.378,-0.89
-0.733,0.2,1.1,-0.51,0.019,-0.804,-0.809,0.39,-1.023
-0.733,0.2,1.1,-0.526,0.032,-0.698,-0.792,0.39,-0.927
-0.733,0.2,1.1,-0.507,0.015,-0.788,-0.742,0.478,-0.885
-0.733,0.2,1.1,-0.516,0.144,-0.804,-0.805,0.396,-1.019
-0.733,0.2,1.1,-0.516,0.144,-0.701,-0.813,0.481,-1.023
-0.733,0.2,1.1,-0.42,0.003,-0.804,-0.913,0.496,-0.898
-0.733,0.2,1.1,-0.398,0.115,-0.692,-0.909,0.393,-0.877
-0.733,0.2,1.1,-0.395,-0.026,-0.717,-0.905,0.481,-0.902
-0.733,0.2,1.1,-0.516,0.019,-0.801,-0.921,0.384,-0.877
-0.733,0.2,1.1,-0.426,0.136,-0.804,-0.938,0.406,-1.031
-0.733,0.2,1.1,-0.52,0.124,-0.707,-0.951,0.406,-0.885
-0.733,0.2,1.1,-0.51,0.128,-0.82,-0.784,0.506,-0.919
-0.733,0.2,1.1,-0.51,-0.014,-0.779,-0.78,0.393,-1.015
-0.733,0.2,1.1,-0.488,-0.006,-0.707,-0.771,0.506,-0.877
-0.733,0.2,1.1,-0.498,0.011,-0.801,-0.78,0.418,-0.894
-0.733,0.2,1.1,-0.401,-0.01,-0.795,-0.934,0.375,-1.01
-0.733,0.2,1.1,-0.523,0.128,-0.807,-0.917,0.415,-0.998
-0.733,0.2,1.1,-0.407,0.115,-0.707,-0.78,0.475,-1.044
-0.733,0.2,1.1,-0.51,0.14,-0.82,-0.809,0.503,-1.052
-0.733,0.2,1.1,-0.516,0.128,-0.707,-0.796,0.496,-0.885
-0.733,0.2,1.1,-0.51,0.028,-0.701,-0.817,0.481,-0.865
-0.733,0.2,1.1,-0.535,0.007,-0.717,-0.913,0.496,-1.052
-0.733,0.2,1.1,-0.404,-0.01,-0.788,-0.796,0.506,-0.881
-0.733,0.2,1.1,-0.413,0.157,-0.804,-0.796,0.406,-0.86
-0.733,0.2,1.1,-0.432,0.14,-0.779,-0.942,0.484,-0.885
-0.733,0.2,1.1,-0.407,-0.022,-0.701,-0.788,0.496,-1.015
-0.733,0.2,1.1,-0.495,-0.006,-0.804,-0.946,0.478,-0.881
-0.733,0.2,1.1,-0.391,0.124,-0.807,-0.776,0.378,-1.035
-0.733,0.2,1.1,-0.513,0.019,-0.682,-0.917,0.487,-1.027
-0.733,0.2,1.1,-0.526,0.144,-0.785,-0.801,0.496,-0.894
-0.733,0.2,1.1,-0.52,0.144,-0.795,-0.801,0.475,-1.006
-0.733,0.2,1.1,-0.416,0.115,-0.788,-0.788,0.378,-1.019
-0.733,0.2,1.1,-0.52,0.003,-0.785,-0.817,0.471,-0.869
-0.733,0.2,1.1,-0.501,0.132,-0.71,-0.942,0.387,-1.006
-0.733,0.2,1.1,-0.416,0.157,-0.682,-0.796,0.378,-0.91
-0.733,0.2,1.1,-0.529,0.007,-0.685,-0.905,0.434,-1.023
-0.733,0.2,1.1,-0.41,0.14,-0.804,-0.926,0.503,-1.031
-0.733,0.2,1.1,-0.429,0.094,-0.704,-0.934,0.487,-0.885
-0.733,0.2,1.1,-0.516,-0.014,-0.707,-0.901,0.478,-1.04
-0.733,0.2,1.1,-0.391,0.124,-0.685,-0.917,0.412,-1.027
-0.733,0.2,1.1,-0.398,0.024,-0.71,-0.788,0.509,-0.902
-0.733,0.2,1.1,-0.407,0.007,-0.779,-0.909,0.487,-0.881
-0.733,0.2,1.1,-0.404,0.019,-0.813,-0.796,0.393,-0.86
-0.733,0.2,1.1,-0.401,0.124,-0.795,-0.821,0.503,-1.023
-0.733,0.2,1.1,-0.391,0.161,-0.707,-0.921,0.412,-1.048
-0.733,0.2,1.1,-0.516,0.178,-0.804,-0.93,0.387,-0.877
-0.733,0.2,1.1,-0.388,0.024,-0.795,-0.763,0.396,-0.902
-0.733,0.2,1.1,-0.401,-0.001,-0.701,-0.917,0.396,-1.027
-0.733,0.2,1.1,-0.413,0.144,-0.801,-0.784,0.381,-0.894
-0.733,0.2,1.1,-0.42,0.003,-0.788,-0.934,0.39,-0.881
-0.733,0.2,1.1,-0.413,0.007,-0.692,-0.921,0.487,-1.04
-0.733,0.2,1.1,-0.495,0.132,-0.695,-0.78,0.503,-1.019
-0.733,0.2,1.1,-0.504,-0.026,-0.685,-0.784,0.418,-0.89
-0.733,0.2,1.1,-0.504,-0.01,-0.676,-0.784,0.403,-1.027
-0.733,0.2,1.1,-0.485,0.144,-0.676,-0.938,0.403,-1.027
-0.733,0.267,1.1,-0.581,0.198,-0.882,-0.749,0.472,-0.944
-0.733,0.267,1.1,-0.596,0.061,-0.779,-0.733,0.622,-0.936
-0.733,0.267,1.1,-0.49,0.094,-0.879,-0.787,0.588,-0.978
-0.733,0.267,1.1,-0.593,0.223,-0.807,-0.754,0.5,-0.953
-0.733,0.267,1.1,-0.502,0.253,-0.772,-0.737,0.585,-0.828
-0.733,0.267,1.1,-0.487,0.09,-0.788,-0.779,0.491,-0.824
-0.733,0.267,1.1,-0.487,0.219,-0.775,-0.883,0.481,-0.949
-0.733,0.267,1.1,-0.577,0.082,-0.872,-0.749,0.481,-0.782
