-0.733,0.2,1.1,-0.429,0.111,-0.77,-0.888,0.434,-0.935
-0.733,0.2,1.1,-0.485,0.107,-0.72,-0.876,0.421,-0.973
-0.733,0.2,1.1,-0.451,0.111,-0.726,-0.813,0.453,-0.994
-0.733,0.2,1.1,-0.435,0.036,-0.77,-0.884,0.465,-0.994
-0.733,0.2,1.1,-0.441,0.044,-0.726,-0.88,0.428,-0.919
-0.733,0.2,1.1,-0.432,0.099,-0.763,-0.88,0.409,-0.99
-0.733,0.2,1.1,-0.485,0.099,-0.72,-0.821,0.421,-0.981
-0.733,0.2,1.1,-0.476,0.04,-0.776,-0.809,0.418,-0.915
-0.733,0.2,1.1,-0.479,0.015,-0.732,-0.817,0.481,-0.981
-0.733,0.2,1.1,-0.441,0.024,-0.785,-0.826,0.425,-0.915
-0.733,0.2,1.1,-0.432,0.04,-0.763,-0.821,0.421,-0.99
-0.733,0.2,1.1,-0.435,0.044,-0.72,-0.888,0.468,-0.981
-0.733,0.2,1.1,-0.488,0.086,-0.723,-0.888,0.415,-0.99
-0.733,0.2,1.1,-0.438,0.044,-0.726,-0.813,0.409,-0.99
-0.733,0.2,1.1,-0.438,0.107,-0.773,-0.826,0.409,-0.985
-0.733,0.2,1.1,-0.485,0.028,-0.77,-0.892,0.434,-0.977
-0.733,0.2,1.1,-0.432,0.036,-0.779,-0.826,0.468,-1.002
-0.733,0.2,1.1,-0.482,0.028,-0.723,-0.817,0.471,-0.927
-0.733,0.2,1.1,-0.495,0.103,-0.723,-0.817,0.475,-0.994
-0.733,0.2,1.1,-0.482,0.107,-0.72,-0.834,0.415,-0.994
-0.733,0.2,1.1,-0.432,0.044,-0.77,-0.817,0.409,-0.994
-0.733,0.2,1.1,-0.445,0.049,-0.76,-0.896,0.462,-0.923
-0.733,0.2,1.1,-0.432,0.09,-0.726,-0.884,0.415,-0.973
-0.733,0.2,1.1,-0.491,0.032,-0.782,-0.867,0.465,-0.931
-0.733,0.2,1.1,-0.435,0.094,-0.72,-0.876,0.418,-1.002
-0.733,0.2,1.1,-0.429,0.099,-0.76,-0.888,0.481,-0.927
-0.733,0.2,1.1,-0.432,0.044,-0.773,-0.884,0.421,-0.935
-0.733,0.2,1.1,-0.479,0.04,-0.77,-0.817,0.415,-0.994
-0.733,0.2,1.1,-0.495,0.044,-0.723,-0.888,0.415,-0.923
-0.733,0.2,1.1,-0.485,0.111,-0.773,-0.821,0.428,-0.944
-0.733,0.2,1.1,-0.432,0.103,-0.717,-0.884,0.468,-0.998
-0.733,0.2,1.1,-0.482,0.103,-0.729,-0.88,0.418,-0.985
-0.733,0.2,1.1,-0.426,0.09,-0.773,-0.896,0.471,-0.998
-0.733,0.2,1.1,-0.435,0.036,-0.72,-0.817,0.468,-0.915
-0.733,0.2,1.1,-0.435,0.04,-0.77,-0.888,0.418,-0.927
-0.733,0.2,1.1,-0.441,0.099,-0.773,-0.896,0.471,-0.915
-0.733,0.2,1.1,-0.482,0.04,-0.723,-0.817,0.475,-0.99
-0.733,0.2,1.1,-0.482,0.078,-0.763,-0.809,0.462,-0.998
-0.733,0.2,1.1,-0.435,0.053,-0.729,-0.817,0.462,-0.915
-0.733,0.2,1.1,-0.482,0.04,-0.782,-0.817,0.418,-0.919
-0.733,0.2,1.1,-0.485,0.024,-0.776,-0.88,0.425,-0.935
-0.733,0.2,1.1,-0.479,0.086,-0.776,-0.888,0.421,-0.977
-0.733,0.2,1.1,-0.491,0.107,-0.776,-0.826,0.478,-0.977
-0.733,0.2,1.1,-0.488,0.036,-0.707,-0.871,0.412,-0.985
-0.733,0.2,1.1,-0.432,0.049,-0.729,-0.826,0.462,-0.919
-0.733,0.2,1.1,-0.485,0.107,-0.717,-0.867,0.465,-0.931
-0.733,0.2,1.1,-0.432,0.119,-0.763,-0.888,0.462,-0.923
-0.733,0.2,1.1,-0.426,0.094,-0.773,-0.83,0.418,-0.973
-0.733,0.2,1.1,-0.435,0.099,-0.717,-0.817,0.468,-0.998
-0.733,0.2,1.1,-0.479,0.032,-0.763,-0.884,0.471,-0.927
-0.733,0.2,1.1,-0.479,0.094,-0.723,-0.821,0.415,-0.985
-0.733,0.2,1.1,-0.479,0.094,-0.71,-0.884,0.421,-0.91
-0.733,0.2,1.1,-0.429,0.103,-0.723,-0.892,0.484,-1.002
-0.733,0.2,1.1,-0.438,0.099,-0.72,-0.826,0.465,-0.985
-0.733,0.2,1.1,-0.476,0.036,-0.717,-0.817,0.421,-0.99
-0.733,0.2,1.1,-0.432,0.044,-0.732,-0.813,0.425,-0.91
-0.733,0.2,1.1,-0.491,0.032,-0.77,-0.821,0.478,-0.94
-0.733,0.2,1.1,-0.482,0.032,-0.726,-0.876,0.462,-0.994
-0.733,0.2,1.1,-0.495,0.028,-0.726,-0.888,0.412,-0.998
-0.733,0.2,1.1,-0.429,0.111,-0.77,-0.817,0.471,-0.915
-0.733,0.2,1.1,-0.491,0.103,-0.776,-0.826,0.428,-0.923
-0.733,0.2,1.1,-0.476,0.094,-0.77,-0.88,0.465,-0.927
