-0.733,0.2,1.1,-0.382,0.224,-0.823,-0.717,0.362,-1.06
-0.733,0.2,1.1,-0.579,0.186,-0.635,-0.68,0.503,-0.827
-0.733,0.2,1.1,-0.388,0.128,-0.695,-0.763,0.337,-0.794
-0.733,0.2,1.1,-0.57,0.174,-0.626,-1.03,0.54,-1.065
-0.733,0.2,1.1,-0.554,-0.006,-0.676,-1.009,0.596,-0.906
-0.733,0.2,1.1,-0.363,0.228,-0.679,-0.705,0.521,-0.827
-0.733,0.2,1.1,-0.323,-0.147,-0.623,-0.967,0.5,-1.073
-0.733,0.2,1.1,-0.529,-0.093,-0.807,-0.734,0.353,-1.098
-0.733,0.2,1.1,-0.32,-0.01,-0.857,-0.659,0.321,-0.765
-0.733,0.2,1.1,-0.338,-0.11,-0.835,-0.734,0.29,-1.14
-0.733,0.2,1.1,-0.385,0.232,-0.654,-0.78,0.337,-1.085
-0.733,0.2,1.1,-0.37,-0.043,-0.635,-0.734,0.512,-0.81
-0.733,0.2,1.1,-0.545,0.178,-0.67,-0.692,0.312,-1.135
-0.733,0.2,1.1,-0.56,0.207,-0.651,-0.734,0.537,-1.127
-0.733,0.2,1.1,-0.376,0.203,-0.642,-1.026,0.546,-0.819
-0.733,0.2,1.1,-0.388,0.236,-0.667,-0.688,0.525,-1.085
-0.733,0.2,1.1,-0.341,0.257,-0.851,-0.726,0.343,-0.81
-0.733,0.2,1.1,-0.532,-0.043,-0.654,-0.738,0.571,-0.827
-0.733,0.2,1.1,-0.376,-0.089,-0.867,-0.951,0.371,-1.094
-0.733,0.2,1.1,-0.554,-0.076,-0.854,-0.751,0.356,-0.865
-0.733,0.2,1.1,-0.345,0.157,-0.642,-0.959,0.321,-1.073
-0.733,0.2,1.1,-0.385,0.215,-0.817,-0.909,0.546,-1.115
-0.733,0.2,1.1,-0.37,0.003,-0.617,-0.963,0.371,-1.119
-0.733,0.2,1.1,-0.529,-0.114,-0.838,-0.751,0.515,-1.052
-0.733,0.2,1.1,-0.541,0.236,-0.638,-0.967,0.528,-1.056
-0.733,0.2,1.1,-0.566,0.232,-0.679,-0.746,0.543,-0.798
-0.733,0.2,1.1,-0.576,0.203,-0.617,-0.751,0.515,-0.785
-0.733,0.2,1.1,-0.488,0.207,-0.835,-1.046,0.571,-1.081
-0.733,0.2,1.1,-0.366,0.211,-0.848,-1.005,0.606,-0.848
-0.733,0.2,1.1,-0.529,-0.043,-0.86,-0.78,0.528,-1.048
-0.733,0.2,1.1,-0.373,-0.047,-0.682,-0.767,0.534,-1.073
-0.733,0.2,1.1,-0.56,-0.06,-0.67,-0.984,0.512,-0.827
-0.733,0.2,1.1,-0.37,-0.056,-0.654,-0.692,0.546,-0.794
-0.733,0.2,1.1,-0.582,-0.106,-0.663,-0.746,0.371,-0.785
-0.733,0.2,1.1,-0.557,0.228,-0.679,-1.013,0.512,-0.819
-0.733,0.2,1.1,-0.573,0.194,-0.867,-1.001,0.546,-0.848
-0.733,0.2,1.1,-0.345,0.157,-0.67,-0.684,0.359,-1.14
-0.733,0.2,1.1,-0.351,0.19,-0.857,-0.705,0.34,-1.102
-0.733,0.2,1.1,-0.582,0.219,-0.645,-0.976,0.318,-1.102
-0.733,0.2,1.1,-0.36,0.203,-0.87,-0.734,0.568,-0.844
-0.733,0.2,1.1,-0.57,-0.068,-0.838,-0.946,0.496,-1.11
-0.733,0.2,1.1,-0.363,0.219,-0.813,-0.73,0.334,-1.106
-0.733,0.2,1.1,-0.36,0.199,-0.695,-0.734,0.518,-0.773
-0.733,0.2,1.1,-0.598,-0.11,-0.626,-0.667,0.493,-1.11
-0.733,0.2,1.1,-0.545,0.186,-0.623,-0.738,0.318,-1.102
-0.733,0.2,1.1,-0.51,-0.076,-0.676,-0.767,0.346,-0.798
-0.733,0.2,1.1,-0.363,0.253,-0.835,-1.03,0.328,-1.119
-0.733,0.2,1.1,-0.557,-0.068,-0.826,-0.721,0.331,-1.119
-0.733,0.2,1.1,-0.548,-0.026,-0.826,-0.688,0.312,-1.065
-0.733,0.2,1.1,-0.604,0.199,-0.882,-0.717,0.353,-1.115
-0.733,0.2,1.1,-0.379,0.19,-0.651,-1.013,0.559,-0.756
-0.733,0.2,1.1,-0.357,0.149,-0.688,-0.996,0.543,-1.073
-0.733,0.2,1.1,-0.576,0.203,-0.648,-0.692,0.356,-0.86
-0.733,0.2,1.1,-0.563,-0.081,-0.688,-0.726,0.368,-1.106
-0.733,0.2,1.1,-0.576,-0.131,-0.673,-0.996,0.34,-1.106
-0.733,0.2,1.1,-0.41,0.253,-0.638,-1.03,0.565,-0.794
-0.733,0.2,1.1,-0.56,0.236,-0.645,-0.751,0.343,-1.077
-0.733,0.2,1.1,-0.341,0.24,-0.62,-0.73,0.55,-1.094
-0.733,0.2,1.1,-0.523,-0.076,-0.617,-1.03,0.59,-0.815
-0.733,0.2,1.1,-0.591,-0.085,-0.823,-0.63,0.321,-0.89
-0.733,0.2,1.1,-0.36,0.19,-0.848,-1.005,0.515,-0.885
-0.733,0.2,1.1,-0.335,0.203,-0.867,-1.017,0.543,-0.835
-0.733,0.2,1.1,-0.582,-0.051,-0.857,-0.746,0.321,-1.06
-0.733,0.2,1.1,-0.554,0.211,-0.792,-0.68,0.368,-1.044
-0.733,0.267,1.1,-0.649,0.328,-0.929,-0.654,0.628,-0.961
-0.733,0.267,1.1,-0.44,0.011,-0.71,-0.716,0.619,-0.682
-0.733,0.267,1.1,-0.452,-0.01,-0.929,-0.624,0.653,-0.953
-0.733,0.267,1.1,-0.64,0.269,-0.932,-0.679,0.441,-0.774
-0.733,0.267,1.1,-0.409,0.211,-0.707,-0.941,0.616,-0.749
-0.733,0.267,1.1,-0.665,0.069,-0.732,-0.883,0.413,-0.774
-0.733,0.267,1.1,-0.421,0.048,-0.772,-0.991,0.641,-1.036
-0.733,0.267,1.1,-0.434,-0.022,-0.732,-0.945,0.628,-1.028
-0.733,0.267,1.1,-0.462,0.032,-0.916,-0.741,0.441,-0.74
-0.733,0.267,1.1,-0.456,0.032,-0.932,-0.691,0.631,-1.015
-0.733,0.267,1.1,-0.662,0.286,-0.747,-0.883,0.644,-0.769
-0.733,0.267,1.1,-0.427,0.273,-0.947,-0.716,0.469,-1.003
-0.733,0.267,1.1,-0.64,0.29,-0.913,-0.97,0.635,-0.724
-0.733,0.267,1.1,-0.409,0.015,-0.719,-0.666,0.631,-0.782
-0.733,0.267,1.1,-0.427,0.273,-0.738,-0.754,0.669,-0.765
-0.733,0.267,1.1,-0.649,0.328,-0.7,-0.987,0.685,-0.715
-0.733,0.267,1.1,-0.418,0.273,-0.716,-0.691,0.603,-0.819
-0.733,0.267,1.1,-0.446,0.011,-0.925,-1.008,0.425,-0.994
-0.733,0.267,1.1,-0.465,0.298,-0.741,-0.958,0.403,-0.969
-0.733,0.267,1.1,-0.459,0.053,-0.735,-0.933,0.456,-0.969
-0.733,0.267,1.1,-0.646,0.298,-0.744,-0.72,0.613,-0.719
-0.733,0.267,1.1,-0.631,0.282,-0.947,-0.979,0.397,-0.657
-0.733,0.267,1.1,-0.618,0.294,-0.744,-0.704,0.475,-1.024
-0.733,0.267,1.1,-0.615,0.315,-0.835,-0.674,0.644,-0.74
-0.733,0.267,1.1,-0.652,0.257,-0.922,-0.654,0.416,-0.986
-0.733,0.267,1.1,-0.437,0.236,-0.738,-0.899,0.619,-0.79
-0.733,0.267,1.1,-0.643,0.032,-0.929,-0.962,0.422,-0.978
-0.733,0.267,1.1,-0.665,0.298,-0.716,-0.962,0.431,-1.019
-0.733,0.267,1.1,-0.631,0.265,-0.741,-0.899,0.66,-0.74
-0.733,0.267,1.1,-0.59,0.232,-0.863,-1.024,0.46,-0.724
-0.733,0.267,1.1,-0.371,0.29,-0.885,-0.687,0.441,-0.949
-0.733,0.267,1.1,-0.449,0.057,-0.722,-0.916,0.419,-0.99
-0.733,0.267,1.1,-0.452,0.34,-0.938,-0.999,0.422,-1.049
-0.733,0.267,1.1,-0.437,0.34,-0.932,-0.658,0.688,-1.028
-0.733,0.267,1.1,-0.393,0.298,-0.707,-0.987,0.419,-0.69
-0.733,0.267,1.1,-0.443,0.282,-0.741,-0.987,0.653,-0.99
-0.733,0.267,1.1,-0.599,0.307,-0.688,-0.608,0.613,-0.761
-0.733,0.267,1.1,-0.631,-0.014,-0.916,-0.629,0.438,-0.778
-0.733,0.267,1.1,-0.646,0.036,-0.704,-0.945,0.685,-0.99
-0.733,0.267,1.1,-0.602,0.044,-0.969,-0.691,0.478,-0.994
-0.733,0.267,1.1,-0.427,0.011,-0.947,-0.904,0.406,-0.728
-0.733,0.267,1.1,-0.615,0.032,-0.95,-0.912,0.653,-1.086
-0.733,0.267,1.1,-0.609,-0.014,-0.697,-0.662,0.656,-0.957
-0.733,0.267,1.1,-0.431,0.344,-0.719,-0.941,0.406,-0.711
-0.733,0.267,1.1,-0.409,-0.006,-0.697,-0.912,0.616,-0.778
-0.733,0.267,1.1,-0.659,0.065,-0.697,-0.879,0.45,-0.736
-0.733,0.267,1.1,-0.609,-0.056,-0.704,-0.949,0.4,-0.999
-0.733,0.267,1.1,-0.674,0.248,-0.732,-0.754,0.675,-0.74
-0.733,0.267,1.1,-0.621,0.336,-0.76,-0.649,0.453,-1.074
-0.733,0.267,1.1,-0.443,-0.018,-0.744,-0.704,0.641,-0.774
