-0.733,0.2,1.1,-0.435,0.14,-0.701,-0.801,0.409,-1.01
-0.733,0.2,1.1,-0.516,0.019,-0.782,-0.813,0.481,-1.019
-0.733,0.2,1.1,-0.42,0.103,-0.773,-0.926,0.484,-0.902
-0.733,0.2,1.1,-0.42,0.003,-0.792,-0.901,0.4,-1.023
-0.733,0.2,1.1,-0.501,0.128,-0.717,-0.901,0.39,-1.006
-0.733,0.2,1.1,-0.42,0.007,-0.698,-0.909,0.484,-0.898
-0.733,0.2,1.1,-0.432,0.015,-0.723,-0.913,0.475,-0.998
-0.733,0.2,1.1,-0.438,0.019,-0.717,-0.901,0.468,-1.019
-0.733,0.2,1.1,-0.432,0.107,-0.707,-0.826,0.4,-1.002
-0.733,0.2,1.1,-0.435,0.103,-0.785,-0.917,0.484,-0.906
-0.733,0.2,1.1,-0.507,0.14,-0.701,-0.788,0.475,-0.906
-0.733,0.2,1.1,-0.504,0.019,-0.773,-0.784,0.415,-0.919
-0.733,0.2,1.1,-0.438,0.003,-0.792,-0.817,0.475,-0.927
-0.733,0.2,1.1,-0.516,0.136,-0.776,-0.813,0.484,-0.902
-0.733,0.2,1.1,-0.501,0.099,-0.704,-0.863,0.415,-0.935
-0.733,0.2,1.1,-0.413,0.019,-0.785,-0.801,0.471,-1.019
-0.733,0.2,1.1,-0.429,0.011,-0.792,-0.896,0.465,-0.923
-0.733,0.2,1.1,-0.51,0.015,-0.792,-0.809,0.481,-0.99
-0.733,0.2,1.1,-0.504,-0.006,-0.788,-0.83,0.4,-0.898
-0.733,0.2,1.1,-0.501,0.015,-0.776,-0.921,0.396,-0.91
-0.733,0.2,1.1,-0.504,0.053,-0.782,-0.796,0.4,-0.89
-0.733,0.2,1.1,-0.435,0.136,-0.788,-0.809,0.403,-1.023
-0.733,0.2,1.1,-0.432,0.019,-0.773,-0.892,0.471,-0.998
-0.733,0.2,1.1,-0.504,0.003,-0.726,-0.921,0.4,-0.902
-0.733,0.2,1.1,-0.413,0.119,-0.698,-0.805,0.49,-1.002
-0.733,0.2,1.1,-0.42,0.036,-0.704,-0.813,0.468,-0.91
-0.733,0.2,1.1,-0.504,0.124,-0.717,-0.892,0.487,-1.027
-0.733,0.2,1.1,-0.445,0.124,-0.795,-0.805,0.481,-0.915
-0.733,0.2,1.1,-0.429,0.028,-0.77,-0.909,0.471,-0.915
-0.733,0.2,1.1,-0.435,0.124,-0.795,-0.805,0.409,-1.015
-0.733,0.2,1.1,-0.51,0.028,-0.801,-0.888,0.418,-1.019
-0.733,0.2,1.1,-0.501,0.128,-0.707,-0.909,0.4,-0.885
-0.733,0.2,1.1,-0.426,0.119,-0.707,-0.813,0.425,-0.906
-0.733,0.2,1.1,-0.416,0.115,-0.792,-0.796,0.484,-0.885
-0.733,0.2,1.1,-0.498,0.011,-0.723,-0.801,0.415,-1.015
-0.733,0.2,1.1,-0.485,0.119,-0.788,-0.805,0.418,-1.027
-0.733,0.2,1.1,-0.501,0.028,-0.717,-0.788,0.409,-0.91
-0.733,0.2,1.1,-0.426,0.149,-0.773,-0.896,0.462,-0.89
-0.733,0.2,1.1,-0.432,0.007,-0.798,-0.926,0.471,-1.002
-0.733,0.2,1.1,-0.426,0.107,-0.763,-0.796,0.418,-1.01
-0.733,0.2,1.1,-0.423,0.007,-0.713,-0.926,0.478,-0.894
-0.733,0.2,1.1,-0.482,0.124,-0.698,-0.905,0.403,-0.994
-0.733,0.2,1.1,-0.495,0.028,-0.698,-0.817,0.471,-0.927
-0.733,0.2,1.1,-0.413,0.103,-0.785,-0.892,0.403,-1.019
-0.733,0.2,1.1,-0.432,0.132,-0.785,-0.801,0.396,-0.898
-0.733,0.2,1.1,-0.51,0.019,-0.779,-0.909,0.475,-0.89
