-0.733,0.2,1.1,-0.432,0.032,-0.767,-0.83,0.418,-0.981
-0.733,0.2,1.1,-0.441,0.107,-0.729,-0.876,0.465,-0.985
-0.733,0.2,1.1,-0.448,0.103,-0.77,-0.821,0.415,-0.919
-0.733,0.2,1.1,-0.441,0.044,-0.776,-0.892,0.468,-0.985
-0.733,0.2,1.1,-0.438,0.115,-0.729,-0.905,0.471,-1.002
-0.733,0.2,1.1,-0.435,0.028,-0.757,-0.817,0.462,-0.931
-0.733,0.2,1.1,-0.438,0.124,-0.735,-0.821,0.475,-0.927
-0.733,0.2,1.1,-0.488,0.04,-0.717,-0.826,0.421,-0.99
-0.733,0.2,1.1,-0.482,0.032,-0.776,-0.892,0.409,-0.927
-0.733,0.2,1.1,-0.435,0.044,-0.773,-0.892,0.475,-0.994
-0.733,0.2,1.1,-0.482,0.04,-0.723,-0.892,0.425,-0.931
-0.733,0.2,1.1,-0.491,0.04,-0.776,-0.817,0.475,-0.923
-0.733,0.2,1.1,-0.435,0.044,-0.72,-0.884,0.421,-0.981
-0.733,0.2,1.1,-0.485,0.049,-0.77,-0.896,0.421,-0.981
-0.733,0.2,1.1,-0.482,0.019,-0.77,-0.821,0.465,-0.931
-0.733,0.2,1.1,-0.432,0.103,-0.729,-0.821,0.468,-0.994
-0.733,0.2,1.1,-0.435,0.036,-0.717,-0.88,0.487,-0.994
-0.733,0.2,1.1,-0.488,0.111,-0.77,-0.834,0.468,-0.981
-0.733,0.2,1.1,-0.432,0.086,-0.717,-0.88,0.418,-0.99
-0.733,0.2,1.1,-0.435,0.119,-0.773,-0.826,0.421,-0.915
-0.733,0.2,1.1,-0.451,0.094,-0.729,-0.817,0.465,-0.906
-0.733,0.2,1.1,-0.429,0.107,-0.776,-0.884,0.425,-0.985
-0.733,0.2,1.1,-0.482,0.036,-0.779,-0.888,0.465,-0.981
-0.733,0.2,1.1,-0.479,0.09,-0.723,-0.821,0.471,-0.931
-0.733,0.2,1.1,-0.429,0.107,-0.723,-0.809,0.478,-0.994
-0.733,0.2,1.1,-0.491,0.032,-0.723,-0.888,0.462,-0.915
-0.733,0.2,1.1,-0.426,0.036,-0.726,-0.813,0.418,-1.002
-0.733,0.2,1.1,-0.42,0.036,-0.782,-0.817,0.471,-0.919
-0.733,0.2,1.1,-0.441,0.103,-0.77,-0.801,0.471,-0.927
-0.733,0.2,1.1,-0.432,0.107,-0.717,-0.884,0.462,-0.981
-0.733,0.2,1.1,-0.482,0.103,-0.782,-0.88,0.421,-0.91
-0.733,0.2,1.1,-0.476,0.115,-0.726,-0.896,0.459,-0.919
-0.733,0.2,1.1,-0.485,0.032,-0.779,-0.896,0.459,-0.919
-0.733,0.2,1.1,-0.438,0.04,-0.72,-0.876,0.421,-0.919
-0.733,0.2,1.1,-0.438,0.115,-0.726,-0.826,0.412,-0.923
-0.733,0.2,1.1,-0.479,0.094,-0.723,-0.826,0.465,-0.923
-0.733,0.2,1.1,-0.485,0.103,-0.77,-0.813,0.425,-0.985
-0.733,0.2,1.1,-0.498,0.036,-0.77,-0.826,0.468,-0.99
-0.733,0.2,1.1,-0.485,0.036,-0.729,-0.888,0.418,-0.931
