-0.733,0.2,1.1,-0.498,-0.076,-0.692,-1.051,0.309,-1.027
-0.733,0.2,1.1,-0.538,-0.051,-0.667,-1.009,0.556,-1.048
-0.733,0.2,1.1,-0.326,-0.056,-0.848,-1.009,0.518,-0.81
-0.733,0.2,1.1,-0.304,-0.068,-0.798,-0.721,0.509,-0.89
-0.733,0.2,1.1,-0.554,0.165,-0.632,-1.001,0.312,-1.085
-0.733,0.2,1.1,-0.338,-0.056,-0.838,-0.709,0.296,-1.077
-0.733,0.2,1.1,-0.557,-0.06,-0.66,-0.926,0.381,-1.069
-0.733,0.2,1.1,-0.363,-0.089,-0.676,-0.692,0.362,-0.823
-0.733,0.2,1.1,-0.351,0.207,-0.695,-0.755,0.521,-1.131
-0.733,0.2,1.1,-0.338,0.186,-0.682,-0.696,0.546,-0.794
-0.733,0.2,1.1,-0.56,-0.022,-0.638,-0.755,0.334,-0.773
-0.733,0.2,1.1,-0.535,0.169,-0.885,-1.021,0.321,-0.848
-0.733,0.2,1.1,-0.351,-0.085,-0.857,-0.963,0.343,-0.781
-0.733,0.2,1.1,-0.357,0.219,-0.851,-0.959,0.565,-0.877
-0.733,0.2,1.1,-0.36,-0.081,-0.66,-0.771,0.318,-1.115
-0.733,0.2,1.1,-0.357,0.128,-0.673,-0.746,0.35,-1.085
-0.733,0.2,1.1,-0.385,0.178,-0.82,-0.676,0.34,-0.823
-0.733,0.2,1.1,-0.404,0.215,-0.676,-0.959,0.553,-1.085
-0.733,0.2,1.1,-0.36,-0.081,-0.695,-0.963,0.35,-1.127
-0.733,0.2,1.1,-0.56,0.253,-0.823,-0.713,0.312,-1.094
-0.733,0.2,1.1,-0.288,0.269,-0.667,-0.684,0.565,-0.827
-0.733,0.2,1.1,-0.566,-0.101,-0.882,-0.792,0.54,-0.785
-0.733,0.2,1.1,-0.326,0.199,-0.801,-0.992,0.287,-1.135
-0.733,0.2,1.1,-0.538,0.194,-0.626,-0.946,0.325,-1.123
-0.733,0.2,1.1,-0.329,-0.039,-0.654,-0.696,0.55,-0.81
-0.733,0.2,1.1,-0.585,-0.106,-0.826,-0.726,0.534,-1.135
-0.733,0.2,1.1,-0.535,0.207,-0.635,-0.738,0.353,-1.085
-0.733,0.2,1.1,-0.391,-0.056,-0.623,-1.005,0.55,-0.823
-0.733,0.2,1.1,-0.363,0.19,-0.673,-1.005,0.356,-0.919
-0.733,0.2,1.1,-0.585,0.174,-0.682,-0.951,0.356,-0.844
-0.733,0.2,1.1,-0.376,0.178,-0.635,-0.663,0.509,-1.094
-0.733,0.2,1.1,-0.576,0.007,-0.613,-0.671,0.55,-0.827
-0.733,0.2,1.1,-0.366,0.236,-0.832,-1.021,0.54,-1.073
-0.733,0.2,1.1,-0.313,-0.076,-0.842,-0.967,0.562,-0.835
-0.733,0.2,1.1,-0.591,0.219,-0.638,-0.992,0.537,-1.085
-0.733,0.2,1.1,-0.363,0.144,-0.67,-0.734,0.375,-0.852
-0.733,0.2,1.1,-0.313,0.244,-0.82,-1.009,0.537,-0.819
-0.733,0.2,1.1,-0.36,-0.026,-0.66,-0.726,0.362,-1.11
-0.733,0.2,1.1,-0.535,-0.085,-0.676,-0.73,0.546,-0.785
-0.733,0.2,1.1,-0.554,-0.031,-0.892,-0.742,0.331,-0.819
-0.733,0.2,1.1,-0.398,-0.039,-0.592,-0.921,0.35,-0.877
-0.733,0.2,1.1,-0.363,0.24,-0.904,-0.717,0.359,-1.077
-0.733,0.2,1.1,-0.538,0.157,-0.842,-0.938,0.371,-0.785
-0.733,0.2,1.1,-0.395,0.124,-0.87,-1.001,0.315,-0.856
-0.733,0.2,1.1,-0.36,0.219,-0.648,-0.738,0.315,-1.106
-0.733,0.2,1.1,-0.52,0.249,-0.66,-0.717,0.35,-1.085
-0.733,0.2,1.1,-0.57,0.194,-0.62,-0.959,0.578,-0.806
-0.733,0.2,1.1,-0.563,0.14,-0.842,-0.667,0.54,-1.073
-0.733,0.2,1.1,-0.407,-0.076,-0.654,-0.713,0.312,-1.019
-0.733,0.2,1.1,-0.541,0.186,-0.663,-0.73,0.315,-0.785
-0.733,0.2,1.1,-0.576,0.194,-0.629,-0.951,0.521,-1.102
-0.733,0.2,1.1,-0.373,-0.097,-0.623,-0.73,0.512,-1.09
-0.733,0.2,1.1,-0.366,-0.064,-0.638,-0.705,0.359,-1.002
-0.733,0.2,1.1,-0.545,-0.072,-0.632,-0.955,0.537,-1.06
-0.733,0.2,1.1,-0.557,0.161,-0.823,-0.742,0.534,-1.102
-0.733,0.2,1.1,-0.591,-0.051,-0.642,-0.73,0.581,-0.802
-0.733,0.2,1.1,-0.573,-0.014,-0.882,-0.701,0.328,-0.81
-0.733,0.2,1.1,-0.363,0.253,-0.854,-0.98,0.543,-0.84
-0.733,0.2,1.1,-0.37,-0.056,-0.86,-0.967,0.365,-1.069
-0.733,0.2,1.1,-0.36,0.215,-0.626,-0.742,0.521,-0.865
-0.733,0.2,1.1,-0.576,0.203,-0.854,-0.742,0.515,-1.094
-0.733,0.2,1.1,-0.535,0.215,-0.86,-0.955,0.334,-1.094
-0.733,0.2,1.1,-0.554,0.174,-0.813,-0.98,0.346,-0.81
-0.733,0.2,1.1,-0.56,-0.047,-0.829,-0.963,0.559,-1.173
-0.733,0.267,1.1,-0.406,0.015,-0.904,-0.716,0.613,-0.715
-0.733,0.267,1.1,-0.499,0.061,-0.716,-0.979,0.66,-0.719
-0.733,0.267,1.1,-0.421,0.307,-0.929,-0.962,0.444,-0.711
-0.733,0.267,1.1,-0.452,0.24,-0.885,-0.704,0.616,-0.719
-0.733,0.267,1.1,-0.44,0.303,-0.75,-0.704,0.616,-0.782
-0.733,0.267,1.1,-0.64,0.032,-0.735,-0.687,0.647,-0.957
-0.733,0.267,1.1,-0.618,0.303,-0.71,-0.929,0.406,-0.765
-0.733,0.267,1.1,-0.609,0.248,-0.944,-0.645,0.45,-0.969
-0.733,0.267,1.1,-0.409,0.223,-0.966,-0.899,0.456,-0.786
-0.733,0.267,1.1,-0.656,0.269,-0.725,-0.995,0.435,-0.736
-0.733,0.267,1.1,-0.421,-0.014,-0.719,-1.008,0.647,-0.719
-0.733,0.267,1.1,-0.465,-0.01,-0.941,-0.904,0.644,-0.782
-0.733,0.267,1.1,-0.437,-0.027,-0.71,-0.895,0.666,-0.724
-0.733,0.267,1.1,-0.634,0.028,-0.95,-0.704,0.463,-0.999
-0.733,0.267,1.1,-0.402,-0.014,-0.894,-0.879,0.672,-0.732
-0.733,0.267,1.1,-0.627,0.028,-0.707,-1.004,0.375,-0.774
-0.733,0.267,1.1,-0.64,0.278,-0.947,-0.708,0.416,-1.019
-0.733,0.267,1.1,-0.637,0.215,-0.95,-0.979,0.622,-1.003
-0.733,0.267,1.1,-0.437,-0.022,-0.916,-0.641,0.635,-0.794
-0.733,0.267,1.1,-0.415,-0.064,-0.722,-0.729,0.638,-0.769
-0.733,0.267,1.1,-0.456,0.04,-0.938,-0.737,0.628,-1.007
-0.733,0.267,1.1,-0.599,0.273,-0.913,-1.016,0.428,-1.003
-0.733,0.267,1.1,-0.449,-0.035,-0.685,-0.887,0.653,-0.744
-0.733,0.267,1.1,-0.631,0.044,-0.757,-0.916,0.616,-0.986
-0.733,0.267,1.1,-0.627,0.294,-0.757,-0.97,0.666,-0.703
-0.733,0.267,1.1,-0.652,0.278,-0.932,-0.891,0.441,-0.961
-0.733,0.267,1.1,-0.593,0.036,-0.954,-0.937,0.425,-0.782
-0.733,0.267,1.1,-0.649,0.29,-0.929,-0.679,0.647,-0.753
-0.733,0.267,1.1,-0.418,0.086,-0.685,-0.629,0.469,-1.04
-0.733,0.267,1.1,-0.643,0.319,-0.71,-0.666,0.653,-0.724
-0.733,0.267,1.1,-0.652,0.257,-0.885,-0.641,0.613,-0.74
-0.733,0.267,1.1,-0.427,0.015,-0.963,-0.612,0.403,-0.753
-0.733,0.267,1.1,-0.674,-0.031,-0.716,-0.945,0.435,-1.065
-0.733,0.267,1.1,-0.418,0.019,-0.719,-0.679,0.416,-1.011
-0.733,0.267,1.1,-0.609,0.278,-0.719,-0.899,0.685,-0.761
-0.733,0.267,1.1,-0.431,0.069,-0.96,-0.658,0.66,-0.753
-0.733,0.267,1.1,-0.387,0.286,-0.929,-0.97,0.481,-1.011
-0.733,0.267,1.1,-0.668,0.282,-0.938,-0.658,0.666,-0.786
-0.733,0.267,1.1,-0.643,0.04,-0.897,-0.916,0.403,-0.761
-0.733,0.267,1.1,-0.621,0.34,-0.847,-0.712,0.425,-0.715
-0.733,0.267,1.1,-0.456,0.29,-0.682,-0.679,0.441,-0.774
-0.733,0.267,1.1,-0.609,0.257,-0.763,-0.716,0.438,-0.74
-0.733,0.267,1.1,-0.577,0.019,-0.707,-0.704,0.441,-0.728
-0.733,0.267,1.1,-0.674,0.298,-0.947,-0.629,0.635,-1.024
-0.733,0.267,1.1,-0.671,0.332,-0.919,-0.637,0.635,-0.761
-0.733,0.267,1.1,-0.609,0.294,-0.704,-0.912,0.616,-0.761
-0.733,0.267,1.1,-0.677,0.282,-0.95,-0.995,0.438,-0.757
-0.733,0.267,1.1,-0.627,0.236,-0.71,-0.958,0.656,-1.032
-0.733,0.267,1.1,-0.424,0.269,-0.932,-0.666,0.422,-0.728
-0.733,0.267,1.1,-0.449,0.273,-0.972,-0.966,0.606,-1.007
-0.733,0.267,1.1,-0.631,0.253,-0.725,-0.649,0.447,-0.765
-0.733,0.267,1.1,-0.471,-0.035,-0.907,-0.745,0.71,-1.049
-0.733,0.267,1.1,-0.668,-0.027,-0.744,-0.958,0.438,-0.765
-0.733,0.267,1.1,-0.637,-0.039,-0.919,-0.679,0.394,-0.753
-0.733,0.267,1.1,-0.396,0.298,-0.732,-0.92,0.647,-0.986
-0.733,0.267,1.1,-0.449,0.323,-0.741,-0.954,0.628,-0.965
-0.733,0.267,1.1,-0.665,0.357,-0.716,-0.712,0.435,-1.069
-0.733,0.267,1.1,-0.468,0.215,-0.735,-0.716,0.616,-0.686
-0.733,0.267,1.1,-0.631,0.286,-0.897,-0.929,0.675,-0.778
-0.733,0.267,1.1,-0.434,0.248,-0.891,-0.666,0.463,-1.003
-0.733,0.267,1.1,-0.456,0.29,-0.741,-0.916,0.397,-1.032
-0.733,0.267,1.1,-0.427,0.003,-0.913,-0.649,0.447,-0.761
-0.733,0.267,1.1,-0.665,0.082,-0.938,-0.654,0.435,-1.036
-0.733,0.267,1.1,-0.424,0.328,-0.716,-0.662,0.597,-1.057
-0.733,0.333,1.1,-0.486,0.363,-0.812,-0.62,0.531,-0.685
-0.733,0.333,1.1,-0.461,0.071,-0.834,-0.932,0.747,-0.952
-0.733,0.333,1.1,-0.523,0.417,-0.806,-0.62,0.553,-0.639
-0.733,0.333,1.1,-0.708,0.108,-0.815,-0.687,0.716,-0.919
-0.733,0.333,1.1,-0.692,0.054,-1.003,-0.916,0.75,-0.577
-0.733,0.333,1.1,-0.508,0.338,-0.834,-0.903,0.731,-0.944
-0.733,0.333,1.1,-0.733,0.1,-0.828,-0.628,0.525,-0.681
-0.733,0.333,1.1,-0.701,0.083,-0.996,-0.632,0.563,-0.656
-0.733,0.333,1.1,-0.748,0.038,-1.04,-0.699,0.722,-0.648
-0.733,0.333,1.1,-0.542,0.129,-1.012,-0.912,0.55,-0.677
-0.733,0.333,1.1,-0.539,0.317,-0.815,-0.895,0.738,-0.96
-0.733,0.333,1.1,-0.714,0.375,-0.843,-0.866,0.538,-0.914
-0.733,0.333,1.1,-0.736,0.333,-1.031,-0.624,0.738,-0.885
-0.733,0.333,1.1,-0.533,0.371,-0.981,-0.624,0.772,-0.877
-0.733,0.333,1.1,-0.498,0.392,-0.806,-0.587,0.769,-0.939
-0.733,0.333,1.1,-0.492,0.313,-1.0,-0.882,0.563,-0.898
-0.733,0.333,1.1,-0.708,0.388,-1.04,-0.882,0.719,-0.864
-0.733,0.333,1.1,-0.508,0.129,-1.018,-0.882,0.566,-0.906
-0.733,0.333,1.1,-0.726,0.408,-1.05,-0.937,0.531,-0.623
-0.733,0.333,1.1,-0.708,0.363,-0.825,-0.657,0.528,-0.635
-0.733,0.333,1.1,-0.695,0.096,-1.018,-0.882,0.75,-0.685
-0.733,0.333,1.1,-0.548,0.325,-0.834,-0.537,0.531,-0.61
-0.733,0.333,1.1,-0.711,0.413,-0.831,-0.912,0.747,-0.681
-0.733,0.333,1.1,-0.733,0.133,-1.028,-0.903,0.528,-0.652
-0.733,0.333,1.1,-0.523,0.175,-0.99,-0.666,0.55,-0.71
-0.733,0.333,1.1,-0.529,0.125,-0.825,-0.853,0.566,-0.652
-0.733,0.333,1.1,-0.476,0.317,-0.968,-0.632,0.544,-0.923
-0.733,0.333,1.1,-0.514,0.358,-1.031,-0.891,0.763,-0.681
-0.733,0.333,1.1,-0.539,0.083,-0.846,-0.895,0.731,-0.948
-0.733,0.333,1.1,-0.739,0.096,-1.04,-0.599,0.747,-0.91
-0.733,0.333,1.1,-0.717,0.138,-1.04,-0.874,0.503,-0.939
-0.733,0.333,1.1,-0.501,0.125,-0.981,-0.887,0.581,-0.685
-0.733,0.333,1.1,-0.692,0.338,-0.856,-0.899,0.76,-0.623
-0.733,0.333,1.1,-0.473,0.096,-1.018,-0.924,0.55,-0.889
-0.733,0.333,1.1,-0.698,0.392,-0.84,-0.666,0.756,-0.639
-0.733,0.333,1.1,-0.695,0.379,-0.825,-0.578,0.525,-0.694
-0.733,0.333,1.1,-0.504,0.4,-1.006,-0.932,0.75,-0.702
-0.733,0.333,1.1,-0.508,0.383,-0.821,-0.912,0.769,-0.91
-0.733,0.333,1.1,-0.726,0.442,-0.837,-0.882,0.76,-0.631
-0.733,0.333,1.1,-0.692,0.413,-0.828,-0.657,0.547,-0.935
-0.733,0.333,1.1,-0.561,0.108,-0.978,-0.92,0.756,-0.91
-0.733,0.333,1.1,-0.561,0.133,-0.806,-0.637,0.744,-0.919
-0.733,0.333,1.1,-0.714,0.171,-0.856,-0.928,0.522,-0.673
-0.733,0.333,1.1,-0.711,0.438,-0.834,-0.591,0.513,-0.614
-0.733,0.333,1.1,-0.742,0.15,-0.996,-0.899,0.741,-0.902
-0.733,0.333,1.1,-0.464,0.096,-0.8,-0.587,0.588,-0.935
-0.733,0.333,1.1,-0.748,0.35,-0.987,-0.662,0.531,-0.669
-0.733,0.333,1.1,-0.736,0.396,-1.028,-0.899,0.541,-0.664
-0.733,0.333,1.1,-0.542,0.067,-0.812,-0.616,0.76,-0.627
-0.733,0.333,1.1,-0.761,0.35,-0.85,-0.67,0.71,-0.648
