-0.733,0.2,1.1,-0.507,0.124,-0.723,-0.805,0.484,-0.919
-0.733,0.2,1.1,-0.504,0.019,-0.776,-0.905,0.475,-0.91
-0.733,0.2,1.1,-0.513,0.119,-0.729,-0.884,0.468,-0.985
-0.733,0.2,1.1,-0.416,0.128,-0.77,-0.809,0.493,-1.01
-0.733,0.2,1.1,-0.513,0.015,-0.713,-0.917,0.487,-0.915
-0.733,0.2,1.1,-0.504,0.015,-0.773,-0.805,0.487,-0.885
-0.733,0.2,1.1,-0.432,0.007,-0.776,-0.805,0.406,-0.923
-0.733,0.2,1.1,-0.423,0.115,-0.707,-0.817,0.393,-1.002
-0.733,0.2,1.1,-0.495,0.015,-0.788,-0.792,0.406,-0.998
-0.733,0.2,1.1,-0.429,0.107,-0.717,-0.909,0.406,-0.985
-0.733,0.2,1.1,-0.501,-0.001,-0.713,-0.821,0.418,-0.902
-0.733,0.2,1.1,-0.491,0.119,-0.788,-0.917,0.493,-0.91
-0.733,0.2,1.1,-0.485,0.128,-0.707,-0.805,0.415,-0.906
-0.733,0.2,1.1,-0.416,0.153,-0.713,-0.817,0.418,-0.898
-0.733,0.2,1.1,-0.507,0.011,-0.704,-0.909,0.484,-0.923
-0.733,0.2,1.1,-0.51,0.094,-0.782,-0.784,0.412,-1.002
-0.733,0.2,1.1,-0.429,0.011,-0.698,-0.801,0.465,-0.906
-0.733,0.2,1.1,-0.495,0.115,-0.801,-0.796,0.406,-0.923
-0.733,0.2,1.1,-0.423,0.003,-0.698,-0.921,0.478,-0.99
-0.733,0.2,1.1,-0.413,0.028,-0.698,-0.921,0.415,-0.91
-0.733,0.2,1.1,-0.482,0.119,-0.779,-0.805,0.487,-0.902
-0.733,0.2,1.1,-0.438,0.019,-0.795,-0.792,0.4,-1.01
-0.733,0.2,1.1,-0.491,0.128,-0.707,-0.801,0.487,-0.894
-0.733,0.2,1.1,-0.485,0.015,-0.704,-0.901,0.481,-0.906
-0.733,0.2,1.1,-0.429,0.003,-0.71,-0.788,0.49,-1.01
-0.733,0.2,1.1,-0.423,0.128,-0.792,-0.801,0.396,-1.006
-0.733,0.2,1.1,-0.491,0.003,-0.72,-0.892,0.409,-1.01
-0.733,0.2,1.1,-0.438,0.136,-0.707,-0.792,0.471,-0.923
-0.733,0.2,1.1,-0.491,0.111,-0.795,-0.813,0.462,-1.019
-0.733,0.2,1.1,-0.441,0.019,-0.72,-0.909,0.403,-1.044
-0.733,0.2,1.1,-0.429,0.032,-0.72,-0.817,0.4,-0.91
-0.733,0.2,1.1,-0.488,0.024,-0.785,-0.917,0.481,-1.002
-0.733,0.2,1.1,-0.429,-0.006,-0.723,-0.896,0.481,-0.994
-0.733,0.2,1.1,-0.42,0.094,-0.704,-0.792,0.412,-0.898
-0.733,0.2,1.1,-0.501,0.124,-0.81,-0.884,0.478,-0.99
-0.733,0.2,1.1,-0.413,0.036,-0.723,-0.896,0.475,-0.89
-0.733,0.2,1.1,-0.416,0.036,-0.713,-0.805,0.484,-1.019
-0.733,0.2,1.1,-0.501,0.144,-0.71,-0.905,0.487,-1.01
-0.733,0.2,1.1,-0.501,-0.001,-0.72,-0.834,0.406,-0.998
-0.733,0.2,1.1,-0.423,0.024,-0.776,-0.792,0.459,-0.915
-0.733,0.2,1.1,-0.513,-0.001,-0.685,-0.888,0.396,-1.01
-0.733,0.2,1.1,-0.491,0.124,-0.785,-0.805,0.425,-0.881
-0.733,0.2,1.1,-0.423,0.028,-0.717,-0.901,0.487,-0.89
-0.733,0.2,1.1,-0.416,0.136,-0.776,-0.896,0.481,-0.91
-0.733,0.2,1.1,-0.507,0.003,-0.773,-0.788,0.4,-0.923
-0.733,0.2,1.1,-0.498,-0.01,-0.71,-0.892,0.49,-0.881
-0.733,0.2,1.1,-0.429,0.132,-0.704,-0.926,0.475,-0.91
-0.733,0.2,1.1,-0.501,0.032,-0.71,-0.801,0.412,-1.002
-0.733,0.2,1.1,-0.426,0.011,-0.773,-0.796,0.496,-1.015
-0.733,0.2,1.1,-0.488,0.128,-0.785,-0.901,0.484,-0.902
-0.733,0.2,1.1,-0.426,0.007,-0.717,-0.917,0.478,-1.019
-0.733,0.2,1.1,-0.423,0.136,-0.77,-0.892,0.415,-1.002
-0.733,0.2,1.1,-0.485,0.015,-0.71,-0.821,0.462,-0.977
-0.733,0.2,1.1,-0.41,0.107,-0.792,-0.909,0.481,-0.981
-0.733,0.2,1.1,-0.423,0.011,-0.785,-0.796,0.465,-0.89
-0.733,0.2,1.1,-0.426,0.007,-0.717,-0.913,0.412,-0.89
-0.733,0.2,1.1,-0.498,0.14,-0.704,-0.796,0.487,-0.985
-0.733,0.2,1.1,-0.473,0.003,-0.798,-0.913,0.4,-0.998
-0.733,0.2,1.1,-0.498,0.103,-0.695,-0.805,0.487,-0.906
-0.733,0.2,1.1,-0.498,0.132,-0.77,-0.896,0.418,-0.915
-0.733,0.2,1.1,-0.501,0.128,-0.717,-0.921,0.4,-0.89
-0.733,0.2,1.1,-0.41,0.094,-0.707,-0.917,0.4,-1.002
-0.733,0.2,1.1,-0.401,0.124,-0.776,-0.801,0.4,-1.006
-0.733,0.2,1.1,-0.429,0.124,-0.776,-0.905,0.406,-0.919
-0.733,0.267,1.1,-0.577,0.182,-0.791,-0.854,0.569,-0.932
-0.733,0.267,1.1,-0.49,0.111,-0.869,-0.754,0.572,-0.832
-0.733,0.267,1.1,-0.577,0.186,-0.866,-0.758,0.503,-0.84
-0.733,0.267,1.1,-0.49,0.198,-0.791,-0.854,0.488,-0.915
-0.733,0.267,1.1,-0.481,0.103,-0.813,-0.758,0.563,-0.824
-0.733,0.267,1.1,-0.502,0.082,-0.86,-0.858,0.6,-0.928
-0.733,0.267,1.1,-0.581,0.111,-0.869,-0.866,0.553,-0.928
-0.733,0.267,1.1,-0.584,0.207,-0.782,-0.883,0.506,-0.919
-0.733,0.267,1.1,-0.574,0.103,-0.885,-0.883,0.51,-0.824
-0.733,0.267,1.1,-0.587,0.203,-0.86,-0.854,0.566,-0.832
-0.733,0.267,1.1,-0.512,0.082,-0.879,-0.766,0.497,-0.824
-0.733,0.267,1.1,-0.568,0.194,-0.807,-0.841,0.556,-0.836
-0.733,0.267,1.1,-0.49,0.19,-0.86,-0.774,0.506,-0.832
-0.733,0.267,1.1,-0.496,0.107,-0.785,-0.854,0.581,-0.819
-0.733,0.267,1.1,-0.565,0.107,-0.775,-0.779,0.488,-0.832
-0.733,0.267,1.1,-0.571,0.103,-0.879,-0.887,0.506,-0.949
-0.733,0.267,1.1,-0.565,0.194,-0.791,-0.77,0.572,-0.836
-0.733,0.267,1.1,-0.515,0.111,-0.785,-0.879,0.575,-0.911
-0.733,0.267,1.1,-0.584,0.098,-0.788,-0.766,0.569,-0.84
-0.733,0.267,1.1,-0.515,0.098,-0.866,-0.862,0.585,-0.911
-0.733,0.267,1.1,-0.493,0.198,-0.863,-0.766,0.572,-0.832
-0.733,0.267,1.1,-0.487,0.207,-0.869,-0.862,0.585,-0.928
-0.733,0.267,1.1,-0.568,0.207,-0.782,-0.866,0.494,-0.828
-0.733,0.267,1.1,-0.593,0.178,-0.794,-0.783,0.494,-0.924
-0.733,0.267,1.1,-0.565,0.215,-0.866,-0.766,0.575,-0.824
-0.733,0.267,1.1,-0.509,0.194,-0.782,-0.766,0.575,-0.836
-0.733,0.267,1.1,-0.493,0.094,-0.788,-0.874,0.491,-0.936
-0.733,0.267,1.1,-0.581,0.198,-0.863,-0.883,0.503,-0.932
-0.733,0.267,1.1,-0.549,0.111,-0.791,-0.862,0.569,-0.924
-0.733,0.267,1.1,-0.571,0.094,-0.775,-0.874,0.588,-0.824
-0.733,0.267,1.1,-0.571,0.207,-0.8,-0.787,0.594,-0.811
-0.733,0.267,1.1,-0.499,0.19,-0.879,-0.762,0.494,-0.903
-0.733,0.267,1.1,-0.502,0.207,-0.779,-0.862,0.585,-0.919
-0.733,0.267,1.1,-0.493,0.115,-0.813,-0.899,0.51,-0.824
-0.733,0.267,1.1,-0.509,0.111,-0.81,-0.754,0.51,-0.928
-0.733,0.267,1.1,-0.518,0.086,-0.779,-0.858,0.51,-0.828
-0.733,0.267,1.1,-0.487,0.119,-0.791,-0.87,0.506,-0.824
-0.733,0.267,1.1,-0.496,0.115,-0.785,-0.766,0.588,-0.84
-0.733,0.267,1.1,-0.49,0.103,-0.775,-0.862,0.588,-0.811
-0.733,0.267,1.1,-0.499,0.173,-0.875,-0.779,0.594,-0.907
-0.733,0.267,1.1,-0.499,0.103,-0.857,-0.874,0.566,-0.928
-0.733,0.267,1.1,-0.559,0.094,-0.872,-0.879,0.494,-0.836
-0.733,0.267,1.1,-0.487,0.211,-0.869,-0.783,0.563,-0.836
-0.733,0.267,1.1,-0.581,0.115,-0.816,-0.849,0.516,-0.824
-0.733,0.267,1.1,-0.587,0.098,-0.879,-0.858,0.494,-0.832
-0.733,0.267,1.1,-0.593,0.082,-0.8,-0.895,0.494,-0.932
-0.733,0.267,1.1,-0.562,0.182,-0.866,-0.874,0.588,-0.84
-0.733,0.267,1.1,-0.499,0.098,-0.866,-0.774,0.572,-0.936
-0.733,0.267,1.1,-0.59,0.098,-0.788,-0.783,0.497,-0.911
-0.733,0.267,1.1,-0.499,0.094,-0.869,-0.758,0.506,-0.936
-0.733,0.267,1.1,-0.571,0.094,-0.857,-0.883,0.569,-0.815
-0.733,0.267,1.1,-0.584,0.103,-0.879,-0.854,0.491,-0.824
-0.733,0.267,1.1,-0.574,0.111,-0.8,-0.783,0.503,-0.828
-0.733,0.267,1.1,-0.502,0.207,-0.788,-0.866,0.563,-0.824
-0.733,0.267,1.1,-0.571,0.203,-0.869,-0.77,0.569,-0.819
-0.733,0.267,1.1,-0.49,0.103,-0.779,-0.808,0.497,-0.828
-0.733,0.267,1.1,-0.481,0.182,-0.788,-0.733,0.5,-0.919
-0.733,0.267,1.1,-0.496,0.082,-0.794,-0.862,0.5,-0.932
-0.733,0.267,1.1,-0.562,0.198,-0.779,-0.849,0.566,-0.832
-0.733,0.267,1.1,-0.502,0.182,-0.782,-0.858,0.569,-0.924
-0.733,0.267,1.1,-0.571,0.207,-0.863,-0.787,0.494,-0.953
-0.733,0.267,1.1,-0.584,0.115,-0.863,-0.879,0.578,-0.953
-0.733,0.267,1.1,-0.487,0.182,-0.866,-0.758,0.491,-0.924
-0.733,0.267,1.1,-0.506,0.203,-0.866,-0.758,0.5,-0.911
-0.733,0.333,1.1,-0.589,0.204,-0.9,-0.807,0.606,-0.76
-0.733,0.333,1.1,-0.667,0.179,-0.881,-0.82,0.691,-0.744
-0.733,0.333,1.1,-0.648,0.208,-0.95,-0.695,0.603,-0.735
-0.733,0.333,1.1,-0.645,0.175,-0.975,-0.807,0.6,-0.864
-0.733,0.333,1.1,-0.592,0.283,-0.962,-0.816,0.669,-0.839
-0.733,0.333,1.1,-0.673,0.196,-0.89,-0.832,0.594,-0.764
-0.733,0.333,1.1,-0.658,0.192,-0.95,-0.703,0.691,-0.844
-0.733,0.333,1.1,-0.592,0.258,-0.871,-0.803,0.681,-0.748
-0.733,0.333,1.1,-0.648,0.196,-0.962,-0.716,0.675,-0.735
-0.733,0.333,1.1,-0.658,0.296,-0.95,-0.828,0.6,-0.852
-0.733,0.333,1.1,-0.654,0.292,-0.956,-0.716,0.613,-0.835
-0.733,0.333,1.1,-0.645,0.296,-0.89,-0.728,0.6,-0.831
-0.733,0.333,1.1,-0.664,0.292,-0.956,-0.741,0.675,-0.835
-0.733,0.333,1.1,-0.592,0.188,-0.878,-0.699,0.685,-0.739
