-0.733,0.2,1.1,-0.41,0.019,-0.817,-0.913,0.384,-1.035
-0.733,0.2,1.1,-0.42,0.128,-0.782,-0.83,0.406,-0.981
-0.733,0.2,1.1,-0.516,0.024,-0.801,-0.917,0.506,-0.906
-0.733,0.2,1.1,-0.526,0.136,-0.795,-0.93,0.393,-0.877
-0.733,0.2,1.1,-0.513,0.115,-0.713,-0.755,0.481,-0.923
-0.733,0.2,1.1,-0.495,0.107,-0.788,-0.78,0.378,-1.006
-0.733,0.2,1.1,-0.401,-0.001,-0.81,-0.921,0.506,-0.898
-0.733,0.2,1.1,-0.385,0.007,-0.701,-0.921,0.4,-1.056
-0.733,0.2,1.1,-0.491,0.115,-0.717,-0.926,0.506,-1.027
-0.733,0.2,1.1,-0.495,0.132,-0.813,-0.78,0.4,-1.015
-0.733,0.2,1.1,-0.41,-0.014,-0.792,-0.776,0.418,-0.894
-0.733,0.2,1.1,-0.516,-0.006,-0.817,-0.767,0.378,-1.01
-0.733,0.2,1.1,-0.51,-0.014,-0.695,-0.792,0.496,-0.873
-0.733,0.2,1.1,-0.385,0.099,-0.782,-0.776,0.496,-0.89
-0.733,0.2,1.1,-0.51,-0.006,-0.71,-0.767,0.4,-1.035
-0.733,0.2,1.1,-0.413,0.019,-0.695,-0.917,0.518,-0.994
-0.733,0.2,1.1,-0.407,0.124,-0.817,-0.888,0.393,-0.91
-0.733,0.2,1.1,-0.501,0.136,-0.779,-0.896,0.375,-0.881
-0.733,0.2,1.1,-0.52,0.14,-0.798,-0.905,0.412,-1.002
-0.733,0.2,1.1,-0.404,0.149,-0.676,-0.955,0.375,-1.056
-0.733,0.2,1.1,-0.513,0.132,-0.704,-0.88,0.481,-0.91
-0.733,0.2,1.1,-0.42,0.015,-0.682,-0.909,0.428,-1.019
-0.733,0.2,1.1,-0.413,0.115,-0.682,-0.78,0.403,-0.906
-0.733,0.2,1.1,-0.413,0.007,-0.801,-0.796,0.512,-1.019
-0.733,0.2,1.1,-0.51,-0.022,-0.798,-0.934,0.49,-0.877
-0.733,0.2,1.1,-0.516,0.136,-0.798,-0.813,0.49,-1.044
-0.733,0.2,1.1,-0.423,0.003,-0.776,-0.938,0.393,-0.881
-0.733,0.2,1.1,-0.426,-0.01,-0.707,-0.934,0.39,-1.002
-0.733,0.2,1.1,-0.498,0.015,-0.785,-0.784,0.509,-0.881
-0.733,0.2,1.1,-0.407,0.14,-0.692,-0.809,0.403,-0.994
-0.733,0.2,1.1,-0.551,0.003,-0.81,-0.78,0.481,-1.035
-0.733,0.2,1.1,-0.426,0.007,-0.695,-0.813,0.5,-1.04
-0.733,0.2,1.1,-0.416,0.128,-0.785,-0.93,0.484,-0.881
-0.733,0.2,1.1,-0.416,0.032,-0.801,-0.934,0.4,-1.019
-0.733,0.2,1.1,-0.52,0.103,-0.817,-0.913,0.409,-0.873
-0.733,0.2,1.1,-0.407,0.136,-0.72,-0.784,0.396,-1.015
-0.733,0.2,1.1,-0.398,0.011,-0.801,-0.93,0.506,-1.069
-0.733,0.2,1.1,-0.532,0.144,-0.782,-0.788,0.378,-0.856
-0.733,0.2,1.1,-0.404,0.149,-0.773,-0.763,0.475,-0.919
-0.733,0.2,1.1,-0.532,0.157,-0.798,-0.792,0.39,-1.044
-0.733,0.2,1.1,-0.513,0.169,-0.692,-0.788,0.484,-0.906
-0.733,0.2,1.1,-0.398,-0.001,-0.773,-0.817,0.496,-0.865
-0.733,0.2,1.1,-0.498,-0.006,-0.701,-0.917,0.496,-1.044
-0.733,0.2,1.1,-0.52,0.136,-0.698,-0.805,0.512,-0.885
-0.733,0.2,1.1,-0.504,0.174,-0.682,-0.78,0.393,-1.023
-0.733,0.2,1.1,-0.501,0.132,-0.695,-0.905,0.387,-0.898
-0.733,0.2,1.1,-0.485,0.011,-0.804,-0.921,0.409,-0.848
-0.733,0.2,1.1,-0.513,0.011,-0.795,-0.784,0.403,-1.006
-0.733,0.2,1.1,-0.488,0.015,-0.792,-0.792,0.409,-0.885
-0.733,0.2,1.1,-0.501,0.136,-0.81,-0.759,0.378,-1.027
-0.733,0.2,1.1,-0.41,0.124,-0.685,-0.776,0.484,-1.01
-0.733,0.2,1.1,-0.504,-0.018,-0.795,-0.901,0.503,-0.89
-0.733,0.2,1.1,-0.51,0.007,-0.767,-0.776,0.506,-1.023
-0.733,0.2,1.1,-0.491,0.103,-0.698,-0.921,0.487,-1.01
-0.733,0.2,1.1,-0.413,-0.01,-0.788,-0.776,0.484,-1.06
-0.733,0.2,1.1,-0.404,0.157,-0.804,-0.913,0.496,-0.915
-0.733,0.2,1.1,-0.513,-0.001,-0.804,-0.821,0.378,-1.027
-0.733,0.2,1.1,-0.373,-0.047,-0.695,-0.796,0.4,-0.852
-0.733,0.2,1.1,-0.513,0.161,-0.792,-0.805,0.403,-0.902
-0.733,0.2,1.1,-0.523,-0.006,-0.682,-0.901,0.39,-1.015
-0.733,0.2,1.1,-0.401,-0.018,-0.717,-0.934,0.39,-1.027
-0.733,0.2,1.1,-0.401,0.14,-0.801,-0.784,0.518,-0.877
-0.733,0.2,1.1,-0.507,0.128,-0.81,-0.917,0.384,-0.885
-0.733,0.2,1.1,-0.516,0.144,-0.801,-0.93,0.39,-0.873
-0.733,0.267,1.1,-0.609,0.053,-0.875,-0.766,0.588,-0.786
-0.733,0.267,1.1,-0.581,0.086,-0.782,-0.758,0.491,-0.928
-0.733,0.267,1.1,-0.577,0.078,-0.775,-0.749,0.475,-0.932
-0.733,0.267,1.1,-0.468,0.094,-0.766,-0.741,0.575,-0.807
-0.733,0.267,1.1,-0.568,0.207,-0.769,-0.712,0.513,-0.824
-0.733,0.267,1.1,-0.474,0.082,-0.785,-0.741,0.6,-0.928
-0.733,0.267,1.1,-0.481,0.073,-0.744,-0.733,0.475,-0.799
-0.733,0.267,1.1,-0.584,0.057,-0.772,-0.887,0.481,-0.907
-0.733,0.267,1.1,-0.484,0.203,-0.757,-0.749,0.588,-0.932
-0.733,0.267,1.1,-0.484,0.211,-0.772,-0.729,0.488,-0.924
-0.733,0.267,1.1,-0.602,0.198,-0.804,-0.741,0.61,-0.799
-0.733,0.267,1.1,-0.596,0.069,-0.86,-0.874,0.478,-0.79
-0.733,0.267,1.1,-0.499,0.094,-0.879,-0.745,0.485,-0.84
-0.733,0.267,1.1,-0.602,0.078,-0.76,-0.899,0.581,-0.957
-0.733,0.267,1.1,-0.496,0.228,-0.791,-0.879,0.488,-0.803
-0.733,0.267,1.1,-0.587,0.253,-0.866,-0.741,0.575,-0.932
-0.733,0.267,1.1,-0.493,0.09,-0.785,-0.891,0.591,-0.824
-0.733,0.267,1.1,-0.584,0.09,-0.763,-0.87,0.585,-0.811
-0.733,0.267,1.1,-0.484,0.073,-0.879,-0.766,0.503,-0.94
-0.733,0.267,1.1,-0.499,0.094,-0.779,-0.899,0.488,-0.969
-0.733,0.267,1.1,-0.496,0.09,-0.782,-0.874,0.6,-0.953
-0.733,0.267,1.1,-0.487,0.09,-0.882,-0.887,0.494,-0.949
-0.733,0.267,1.1,-0.471,0.073,-0.785,-0.87,0.491,-0.815
-0.733,0.267,1.1,-0.512,0.207,-0.897,-0.749,0.491,-0.803
-0.733,0.267,1.1,-0.581,0.248,-0.788,-0.749,0.494,-0.799
-0.733,0.267,1.1,-0.481,0.086,-0.894,-0.899,0.597,-0.811
-0.733,0.267,1.1,-0.599,0.078,-0.791,-0.887,0.51,-0.94
-0.733,0.267,1.1,-0.627,0.215,-0.794,-0.866,0.488,-0.807
-0.733,0.267,1.1,-0.496,0.065,-0.854,-0.891,0.581,-0.944
-0.733,0.267,1.1,-0.584,0.223,-0.885,-0.874,0.5,-0.811
-0.733,0.267,1.1,-0.602,0.069,-0.894,-0.895,0.569,-0.911
-0.733,0.267,1.1,-0.587,0.198,-0.891,-0.916,0.581,-0.819
-0.733,0.267,1.1,-0.562,0.098,-0.81,-0.891,0.556,-0.836
-0.733,0.267,1.1,-0.471,0.103,-0.879,-0.883,0.603,-0.94
-0.733,0.267,1.1,-0.577,0.219,-0.779,-0.749,0.603,-0.94
-0.733,0.267,1.1,-0.465,0.123,-0.907,-0.887,0.491,-0.94
-0.733,0.267,1.1,-0.574,0.219,-0.797,-0.754,0.485,-0.961
-0.733,0.267,1.1,-0.499,0.215,-0.747,-0.891,0.494,-0.819
-0.733,0.267,1.1,-0.477,0.053,-0.885,-0.858,0.578,-0.824
-0.733,0.267,1.1,-0.599,0.053,-0.86,-0.904,0.594,-0.811
-0.733,0.267,1.1,-0.552,0.048,-0.804,-0.745,0.572,-0.953
-0.733,0.267,1.1,-0.593,0.207,-0.869,-0.774,0.588,-0.811
-0.733,0.267,1.1,-0.487,0.203,-0.869,-0.895,0.581,-0.836
-0.733,0.267,1.1,-0.577,0.111,-0.879,-0.899,0.594,-0.961
-0.733,0.267,1.1,-0.584,0.107,-0.782,-0.908,0.494,-0.828
-0.733,0.267,1.1,-0.499,0.228,-0.782,-0.891,0.594,-0.953
-0.733,0.267,1.1,-0.584,0.186,-0.86,-0.899,0.485,-0.824
-0.733,0.267,1.1,-0.49,0.207,-0.782,-0.745,0.485,-0.811
-0.733,0.267,1.1,-0.471,0.103,-0.872,-0.883,0.6,-0.936
-0.733,0.267,1.1,-0.584,0.207,-0.885,-0.883,0.488,-0.965
-0.733,0.267,1.1,-0.487,0.211,-0.779,-0.87,0.585,-0.815
-0.733,0.267,1.1,-0.459,0.194,-0.794,-0.724,0.585,-0.824
-0.733,0.267,1.1,-0.493,0.107,-0.854,-0.899,0.494,-0.79
-0.733,0.267,1.1,-0.481,0.253,-0.744,-0.745,0.469,-0.953
-0.733,0.267,1.1,-0.577,0.232,-0.9,-0.733,0.585,-0.982
